fishnetid,CO2,CO2psqkm
0,883272.7605667079,66996.51825890681
1,4115807.9560993426,312185.3352572498
2,823353.7368874892,62451.64136111267
3,3434553.8805824923,1042047.9817235469
4,5104822.740520815,1548809.66168276
5,10071663.975597275,3056638.7467745203
6,4500201.235138103,1365761.3575010027
7,7291029.886293356,553026.9229517317
8,1154662.0964383385,87581.48522239813
9,3330909.2590404614,252796.62762450095
10,11265103.316053223,854955.7813417462
11,10732151.166868353,814507.8148790417
12,7020787.854105823,532836.938733291
13,15437760.002459895,1171636.1399243379
14,16941308.62335291,1285746.729937755
15,1716991.2387673575,1172786.7681495068
16,5253045.321473309,3588080.070776273
17,10070341.06276578,6879849.1231717495
18,7336075.536618753,5011855.361560908
19,8129215.555919968,5553712.249256212
20,7840672.917181282,5357619.417091106
21,11311271.404939864,7729118.144738157
22,7105615.003622104,4855346.131115686
23,14595771.064362692,1107734.0797074407
24,8896052.318112021,675158.5979373988
25,4047076.510278173,307327.37996410404
26,17747114.193091154,1347682.4796944817
27,27566162.143072955,2093322.5170264107
28,21017551.019824665,1596033.3025037432
30,9815823.078272624,2981580.5552990558
31,13980101.933761537,4247720.7019490255
32,7095906.899914164,2156023.6671148767
33,29828261.860116445,2265102.115827728
35,2966962.0147081376,2027749.6210165843
36,3340362.343047118,2282947.4868867216
37,11500325.125472289,7861335.170685512
38,5124283.696557631,3502832.416371752
40,14777025.323428812,10103156.85736058
42,6724600.091435103,510653.485833039
43,3742616.2666336866,284371.97252332326
44,10264258.269895015,779900.2523236158
45,13493355.139712015,1025253.9249736937
46,5890916.304305606,1790417.5608687068
47,5681318.846966397,1726714.9127663614
48,13350684.45114104,4058830.7380771018
49,14490272.63700078,4405284.55281929
50,29019778.662845574,2204984.7252879227
51,26514148.590206902,2014601.6041209819
52,7935620.115841024,5426688.126775332
53,5995451.804001406,4099924.9768119776
54,128977.44019970275,88199.82977207449
55,8349116.149414263,5710556.645274048
56,11384909.08058342,7786952.180624245
58,11599505.3546408,7935264.183059218
59,6740976.40032728,4611526.694710594
60,2313955.3152944343,1582985.323360711
61,5481100.9873853475,416465.7523876564
62,4134655.77110954,314342.2705293412
63,10157340.45950852,772224.2525951274
64,16024421.438100725,1218276.2719860675
65,4393861.724118035,1336194.868643568
66,9169754.883957583,2788567.367833917
67,9522891.476665996,2896798.7596640172
68,6313182.073370107,1920427.00942911
69,7762999.429402242,590191.5423790584
70,31357936.15990497,2384025.514408466
71,32088415.933405362,2439561.1341279177
72,26305316.300710145,1999893.8994486774
73,2889197.8502754364,219654.80623810302
74,2371239.140050663,180381.09014577494
75,7769456.470418238,591025.5968299382
76,15078050.655944508,1146993.21913821
77,15510091.880473733,1179858.7643091849
78,3665079.9359101923,1115216.2532933552
79,4861875.720577696,1479379.1458559472
80,9827720.467185905,2991263.3829929214
81,3905118.0923707844,1188600.8352572457
82,14074735.215973046,1070670.6206430101
84,12198340.1282528,3711730.0064677163
85,5378403.812874419,1637024.8256570024
86,4520706.7526729675,1375967.5623317964
87,20114772.108495396,1530138.5928070878
88,6053700.528774493,460507.3703251057
89,3377622.1280949526,257086.47297532368
90,17079470.31922002,1299997.6368386594
91,1246580.2708990152,94883.0014051618
93,13190929.893291688,1004022.8044827763
94,9799813.64073834,745909.2311591904
95,12057526.564817173,917754.2246572984
96,13216965.714628475,1006004.5115016929
97,5362794.290167872,408187.1260505555
98,6167990.958992996,469747.7339887478
99,3464315.3896502643,263838.6331839133
100,5518730.528939598,420300.7393655215
101,4613624.209406215,351368.78965182847
102,8673449.88125768,660560.8624711846
103,2623993.3643307122,199840.58749286868
104,6657194.555633256,507004.96774775034
105,4717386.806617423,1437084.9465446202
106,403385.0518546491,122885.53163959715
107,2045267.4958819794,623243.2402168557
108,641926.8531811455,48916.97554353751
110,509496.59840326634,38825.34671996641
112,3496934.0440071053,266478.0827603651
113,967605.4592308925,73734.7757777118
