fishnetid,CO2,CO2psqkm
0,4797445.58553493,339170.12366079603
1,18770405.583388794,1327031.3689587023
2,5465847.299935348,3477823.464756652
3,6434230.440443087,4093988.7954222905
4,3358554.4592146236,2136989.722724185
5,2927435.2880800553,1862389.2142522282
6,3780078.6736496324,2404827.795680184
7,9904362.341649884,6301002.681178582
9,11765249.144788763,7483717.867982134
10,8616518.73158792,609171.2082213337
11,1656559.4694946106,117061.46781454672
12,4200073.583949555,296799.95660882094
13,16998133.983989928,1201180.2479275034
14,19408216.779073913,1371489.7567263462
15,16908306.562499285,4779330.1950948695
16,12159964.63422668,3437155.9288269384
17,9361769.845216174,2645603.0317491246
18,5620016.002204313,1588196.6358665118
19,13042875.75719193,921680.2709319632
20,3260905.6975528263,230326.98944826008
21,18300485.458846446,1292615.0315657351
22,16998646.89163172,1200662.4926877792
23,24642611.881856654,1740577.352833576
24,30574037.524704166,2159530.716766201
25,5117395.321786376,1445824.3946507894
26,18186458.69138677,5138243.964946504
27,16435913.350414751,4642590.174914621
28,14652392.634513507,4138805.8353642924
29,15784069.96005646,1114873.4898609745
30,15270476.526461367,1078596.9334892111
31,11766274.814418832,830702.451682998
32,17040394.052019164,1203056.8161897077
33,46977260.11667072,3316608.3376232777
34,37643927.69164156,2657672.3319503046
35,23198462.02055255,6551272.843687459
36,24589461.11626725,6944092.617415483
37,24618490.23145059,6950690.671510617
38,9618533.243877718,2715660.0044706794
39,20762159.721989907,1465814.5636837338
40,2722905.15640762,192237.90237797517
41,2792006.80485357,197116.4990183501
42,20812783.91028866,1468712.6933534355
43,14577345.58541904,1028691.4325818467
44,4170350.06840787,294292.4938633573
45,3493759.115560694,2218922.52051277
46,25657011.41791251,16295033.103624899
47,17400494.679709483,11051233.99630869
49,16781397.20577495,10656405.618311018
50,6046129.193435223,3839370.7219912056
51,15962664.218146123,10134946.920862881
52,19883392.251209978,12624278.899712145
54,13850265.951068657,977383.011150155
55,8476486.951146074,598167.166576447
56,2373333.92141218,167480.99009566059
57,13257629.796411911,935132.1415101804
59,5080748.484071686,358372.59625928244
60,30855624.582306106,2176413.637758782
61,683057.9821725399,48179.76391356946
63,14875330.645612236,1048755.8664389958
64,15016379.426256899,1058700.2326980825
65,9776751.945255566,2757162.484214049
66,15016926.170750074,4234955.095311079
67,18048743.38992098,5088797.500309313
68,5139723.698221271,1449132.0831987746
69,4461069.067864813,314518.8814270639
70,11770401.618831784,3317874.68609827
71,10381747.11820094,2926436.7586100493
72,7711155.082523822,2173144.9591978984
73,10165426.467499921,2864803.6577568217
74,16752361.362943534,1180550.9661754442
75,419988.1897875529,29583.32427912881
76,9293307.207872657,654606.3137996873
77,2814291.7192611075,198234.3946125785
