from,to,volume,TT,TSTT:,17316.650605338054
442874,26384674,1561.0048101840184,0.5930635287946935
442928,1803689295,0.0,0.0264788571428571
26384674,264670999,551.0643670374843,0.39594166746641035
26384674,534589,1027.4167112785237,0.7517189685532206
1803689298,1803689295,0.0,0.0373765714285714
1803689295,139470345,0.0,0.5937951428571429
442936,15866840,568.2051754508815,0.3164256237800418
15866840,1803689315,1406.9886463511539,0.5625644203683972
264670999,534589,996.5516486931534,0.36223384453373997
534589,534591,2023.9683599716766,0.4081980830138784
534591,534626,1959.7489932818444,0.7164650703812103
8083440,534911,1262.8439236387096,0.04797853440222158
534626,534624,397.05875143643624,0.07056610455432023
534626,534625,1562.6902418454083,0.13171460527098086
534608,30409417,1071.5748173725567,0.9242472182680931
30436919,30436908,1539.9335862791447,1.437644225698258
30409417,30409422,535.6155449998712,0.019490395788352717
30409417,30403571,1378.8800018120116,0.21323028456522777
534624,534608,1178.9992266169038,1.3629224049936102
534625,30436908,1562.6902418454083,0.035195100423877405
534625,534624,781.9404751804665,0.07525365734218913
30436908,30436907,1964.680948337555,0.11537937746747312
30436908,534628,1137.9428797869975,0.4323063678886139
534628,534629,1367.339908508987,0.2300750333945465
534629,3595409680,2050.7523222729574,0.7040805291594617
11769656,11388060175,562.1357950152901,0.19342412358478628
3595409680,3855350,1780.2602953675512,0.022014586084768882
3595409680,7128283652,270.4920269054064,0.04327568447767759
3160432771,30409397,3.4300531863783488,0.1510464000116701
30409405,30409419,842.0140387019487,0.7264261241479458
534736,140605768,840.4733059371581,0.10595076444894463
534306820,2021890013,1006.0618983199076,0.18921872008081186
140605768,534324288,840.4733059371581,0.36865813742149
534329195,2021890013,1642.4349132460065,0.029057041516298062
534329195,534306820,840.4733059371581,0.22389495665504106
534742,534770,1296.2579969317906,0.6242203257877783
534770,29138173,1893.9897886677593,0.12271797018283055
534743,534744,543.0420744943738,0.061578409505755057
534744,534747,2378.4683558710362,0.20163440881098976
247994358,534742,0.0,0.054024
534747,277692998,90.87172178118121,0.014264693050624395
534747,2287846802,2287.596634089857,0.36922699832767275
277692998,288154283,1467.5038166767472,0.09400116176267452
2287846802,29510418,15.12342137152135,0.04288080024731995
2287846802,2287846804,2272.473212718335,0.2216984947644629
534749,25235133,2398.3572256046327,0.09965999620427363
534749,7095690293,430.2706024503571,0.9575101612500049
25235133,25235132,1268.2513899706582,0.027967769333356395
25235133,534751,1404.9604955671857,0.9307530625223728
7095690293,7095690318,1036.9186535304011,0.02153589795301808
534751,534754,1016.7449361011146,1.4827507457817384
