From,To,Volume,EstimatedTT
2287864441,24969587,2234.07,0.06
24669567,976932104,766.58,0.14
1854526402,27318980,843.07,0.05
27318980,27318981,904.32,0.08
534908,534911,310.74,0.05
534911,534914,2032.55,0.37
3853544,15511907,674.8,0.41
534914,442936,286.83,0.41
534914,15866840,1745.73,1.03
30409415,30409424,1093.59,0.05
536575,30409422,3027.57,0.2
30403571,10919767,2473.19,0.51
30409422,30409424,2460.36,0.02
30409422,30409415,1052.57,0.11
536584,30587893,1181.08,2.13
30587893,1619208224,1012.86,0.64
536652,25479302,2155.39,2.1
536652,18629762,1401.58,0.11
25479302,18627237,1722.07,1.56
25479302,28796755,1337.98,0.13
18629762,264218470,1492.23,0.21
18629762,264223496,2694.63,0.06
25599929,2526224454,909.32,0.09
264218470,264223496,1018.61,0.18
3899207524,309517759,1698.83,0.01
536663,21527849,3196.31,0.21
536663,536667,2104.22,3.08
21527849,2297622,2292.66,0.01
21527849,21552197,2386.72,0.32
21647397,2297615,1791.19,0.17
21647058,1632149359,223.59,0.28
536670,24945363,343.34,0.02
536670,2075220,4098.09,0.71
24945363,21660961,3650.53,0.03
2075220,25096430,3756.17,0.04
2075220,3869392962,1299.24,0.86
344434421,10919786,1516.29,0.22
1630023963,311941598,1952.61,0.34
3100041009,25873173,997.61,0.38
31296012,3148489413,978.22,0.12
536675,3148489416,1181.61,0.18
3148489416,3148489413,415.55,0.02
3148489416,31296012,1270.29,0.15
248219433,248219482,229.46,0.38
2071674,518252065,530.83,0.04
518252065,29348253,530.83,0.24
11769758,3853550,582.2,0.91
534316145,518252065,0.0,0.05
2071676,18178669,2233.43,0.89
18178669,534743,272.43,0.05
18178669,534744,1961.0,0.08
7101166877,16574525,1059.31,0.3
2287857538,5824956622,942.61,0.08
2274921120,206133365,842.92,2.37
2072802,30151417,796.25,1.79
316507154,316507156,858.78,0.28
30151417,30151418,2002.17,0.06
2072807,1485594848,613.29,0.01
2072807,1485594778,890.96,0.12
1485594848,159725096,439.39,0.02
1485594848,11007703,1078.01,0.73
1485594778,1485594848,904.11,0.09
2072816,244038925,899.44,0.5
244038925,244038942,2207.4,0.33
2075215,25755498,655.48,0.02
2075215,2039066667,2685.3,3.68
25755498,25755497,2076.24,0.02
25755498,25755500,433.15,0.05
2039066667,25755506,2563.29,2.91
25096430,25096432,1821.57,0.02
25096430,10919799,3326.26,0.44
3869392962,25096430,1391.66,0.31
21540856,21647397,929.39,0.15
2297619,3790101104,1483.06,3.87
3790101104,21552197,0.0,0.12
3790101104,21527849,1483.06,0.09
2297622,21552199,1590.53,0.04
2297622,21527762,2094.69,0.08
21552199,21552200,2268.08,0.73
21527762,536663,2975.97,0.02
21527762,3146686054,1750.14,0.29
3411653,113794494,540.05,0.07
26165869,262185367,1400.0,0.08
113794494,15618026,548.29,0.02
113794494,26291274,1533.62,0.26
3411658,15618078,1187.21,0.16
3411658,25622663,2008.69,0.29
15618078,3030258494,1187.21,0.09
15618078,25622151,1662.04,0.05
25622663,25622670,2008.69,1.24
15511907,2071674,750.95,1.12
3855350,11769597,302.26,0.02
3855350,1501721437,1511.3,0.46
9100179,3137684026,835.47,0.84
3137684026,3137684031,1009.52,0.49
3137684031,3137684026,599.26,0.21
9100190,9982673425,74.94,0.05
9982673432,2970916246,104.73,0.04
9982673425,9100190,104.73,0.05
10919218,8224298741,1301.2,0.01
8224298741,346633166,0.0,0.02
8224298741,346633485,1301.2,0.29
10919223,11008027,1513.76,0.55
25740441,25740442,793.45,0.11
11008027,2075215,2815.28,0.02
11008027,11008006,649.39,0.24
86684589,3121844724,231.81,0.05
10919237,10919235,0.0,0.06
10919237,10919238,649.39,0.07
10919238,10049596107,632.39,0.08
10049596107,10919237,649.39,0.01
3073762517,3877390797,109.57,0.03
10919767,536575,2588.31,0.54
126667225,18178749,522.26,0.11
126667225,31271217,598.57,0.04
3151457278,18178797,1647.09,0.27
2262218571,18178769,1296.54,0.76
3147805129,2262248282,1253.39,0.05
10919786,536663,2324.56,0.33
10919786,3146686054,483.93,0.01
3146686054,21552195,888.36,0.01
3146686054,21527733,1598.44,0.65
10919799,15613225,3304.56,0.07
10919799,1952603929,341.36,0.45
15613225,1698611463,3306.35,2.19
15613225,15613290,248.42,0.02
1952603929,15613225,250.2,0.44
10940911,773684928,1672.34,1.5
773684928,4186859645,1672.34,0.28
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,0.0,0.26
3324432562,25621845,1038.48,0.8
11004892,3780365870,1010.91,1.65
3780365870,3879014011,1228.15,1.64
7260653744,2272203032,2395.71,0.22
11005259,1762496623,1439.55,0.13
1762496623,433065573,2041.15,1.1
11005798,25600624,389.96,0.74
312068888,312068717,1133.2,0.09
11007218,95145062,1816.22,0.51
95145062,159729140,939.78,0.02
95145062,1670657170,989.29,1.12
11007703,344624368,943.31,1.01
344624368,344625887,846.47,0.07
344624368,99089590,112.84,0.03
95145069,159725096,1191.01,0.91
11008006,2075215,632.39,0.24
11068788,828163530,949.23,0.01
11068788,25621138,1128.23,0.02
828163530,4862265262,2874.94,1.6
25621138,773660261,11.27,0.02
25621138,25621140,3451.16,0.46
203786445,415524744,163.99,0.03
2970916246,9982673432,74.94,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,119.65,0.03
81580487,81580494,743.67,0.1
3137621725,28238725,1464.9,0.28
2078553223,85748936,765.99,0.07
9946740207,9946740209,594.79,0.07
11768081,376974958,1055.68,0.2
376974958,30788689,0.0,0.04
376974958,288155029,1055.68,0.25
11769730,11769758,223.29,0.32
11769730,29348253,1066.28,0.05
29348253,252007120,1066.28,0.29
29348253,534628,530.83,0.02
3121547154,534324289,1325.84,0.08
12262630,26910582,476.59,0.01
12262630,12262641,1340.43,0.28
26910582,26910090,0.0,0.01
26910582,656211460,476.59,0.43
12262641,12262886,350.96,0.01
12262641,248219548,989.47,0.64
12262886,26910102,0.0,0.01
12262886,839865307,350.96,0.03
248219548,211626783,347.93,0.36
248219548,248219582,641.54,0.15
839865307,10940911,1805.32,0.58
12961684,784730663,2067.42,2.06
64804962,33477280,422.21,0.96
784730663,12961684,2202.94,0.31
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,5841.39,1.59
15613290,10919799,319.66,0.01
15613290,15613314,3196.76,0.3
15613314,15613331,201.81,0.06
15613314,25096432,2994.94,0.07
15613331,15613353,1731.45,0.4
25096432,15613331,1529.63,0.07
25096432,24945369,3238.35,0.05
15613353,2338426490,1731.45,0.33
15613353,26730552,0.0,0.04
2338426490,15613573,2563.95,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,2563.95,1.41
1629974641,15866451,983.21,0.65
1629974641,25269438,1271.01,0.58
15614141,12262630,1525.99,0.7
15614141,10941037,0.0,0.1
15618026,24973521,502.42,0.02
15618026,282973002,3103.18,3.01
24973521,113794494,1541.86,0.02
24973521,3411653,1400.0,0.11
282973002,24969633,2123.99,0.12
282973002,1516305879,979.2,0.15
25622151,2503004249,1662.04,0.51
15866433,25269437,1669.75,0.11
15866433,15866451,2.6,0.64
25269437,25096273,3473.64,1.53
15866451,903673001,985.8,1.18
1803689315,1803689298,568.93,0.03
1803689315,442928,2056.61,0.06
16573458,3840043618,1728.27,0.6
16573467,16573472,1003.27,0.3
3840043618,16573467,1006.46,0.5
16573472,25622670,0.0,0.02
16573472,16573581,1662.04,0.43
25622670,16573458,2008.69,0.4
16573581,15618078,1662.04,0.1
16573581,25622663,0.0,0.1
3844764355,3844764341,82.41,0.08
16574244,26165880,689.76,0.02
16574244,3861801989,1270.28,0.18
26165880,262185376,921.32,0.44
3861801989,26165886,2454.86,0.57
3861801989,2260731086,1423.17,1.63
16574394,29510455,945.92,1.62
16574394,7093468874,1213.67,0.08
16574525,7101166877,1058.8,0.3
16574602,2544089665,1022.52,0.03
16574602,534774,956.02,0.18
2544089665,534804,3220.57,0.05
16574619,1775338888,1698.75,0.66
1775338888,357917181,2008.31,0.04
21596886,1690044417,1155.26,0.27
18178769,21684322,2515.19,0.8
21684322,534758,1588.99,0.01
21684322,25873175,2449.98,0.06
25873183,2262218571,1186.84,0.62
25873183,7193964013,1834.03,0.34
18178797,534749,353.1,0.01
18178797,2287846803,3368.09,1.09
2287846803,29510418,2804.4,0.06
2287846803,2287846804,649.94,0.03
18178969,11768081,0.0,0.04
18178969,534329196,1234.08,0.85
534329196,534329195,1033.07,0.02
534329196,21566459,2296.77,2.93
18627237,18627247,1346.07,0.04
18627247,33477280,1682.44,0.03
18627247,12961684,765.05,0.99
33477280,28796755,2104.65,2.03
297481606,3057282550,584.06,1.11
3057282550,33477164,613.76,1.14
264223496,534806,2472.26,0.96
264223496,35711189,1240.98,0.04
18630070,31197353,2852.26,0.03
18630070,7095690304,925.99,6.26
31197353,280008754,501.55,0.04
31197353,18630098,3574.14,0.49
7095690304,7095690344,29.78,0.01
7095690304,3952754484,1563.81,0.21
18630098,280008754,586.64,0.03
18630098,3808565717,3574.14,1.25
280008754,280008666,115.87,0.04
280008754,18630111,972.31,0.03
3808565717,16574619,1033.5,0.39
3808565717,16574613,2540.64,0.23
280008666,280008531,0.58,0.03
280008666,534806,2921.33,0.25
35711189,244038931,1161.77,2.62
35711189,536652,1675.81,0.03
18630516,534799,354.01,0.02
18630516,335716505,987.43,0.51
335716505,335716508,0.0,0.01
335716505,16574602,987.43,0.24
18631911,18631929,139.79,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,139.79,0.02
1853296305,1853296309,10.17,0.03
2628479841,1853296305,10.17,0.02
21271513,25272050,3333.29,0.14
21271513,442828572,366.05,0.15
25272050,25272065,3884.61,1.38
442828572,25272050,551.32,0.19
21527686,21527743,669.03,0.02
21527686,21552190,1534.83,0.54
21527743,209128004,2070.12,3.42
21552190,21597988,1955.92,0.02
21527733,1620726747,1834.03,0.09
1620726747,1620726770,541.83,0.06
1620726747,21552195,1292.2,0.06
7193964013,25873183,1598.44,0.04
209128004,21552198,2070.12,0.22
21527766,299844554,1711.31,0.41
21596461,21568117,1024.01,1.27
21552197,209128661,2386.72,0.58
2272203032,7260653744,2011.92,3.89
1150742708,27279384,1209.38,0.13
1150742708,24969757,596.83,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,425.03,0.2
21552188,21552190,421.09,0.02
21552188,21527743,1401.08,0.57
21597988,21597987,90.24,0.02
21597988,248219490,1790.99,2.26
21552195,10919786,1292.2,0.01
21552195,1620726770,888.36,0.04
1620726770,344434421,1430.2,0.2
209128661,21540517,0.0,0.24
209128661,21527686,2386.72,1.98
21552198,21552199,677.55,0.05
21552198,2297622,1392.56,0.04
21552200,21527766,791.14,0.56
21552200,21566429,1718.65,2.24
21566429,534329195,2700.17,1.18
21566459,126667225,105.12,0.52
21566459,21568117,1673.7,2.57
21568117,21527762,2697.71,0.24
311494772,7091784429,865.96,0.04
1690044417,126667225,772.32,0.03
1690044417,31271217,382.94,0.04
21597987,21597992,499.77,0.18
21597987,21552188,1397.15,0.03
21597992,21552187,0.0,0.04
21597992,3148489417,499.77,0.71
248219490,248219434,360.43,0.44
248219490,221995898,1927.76,0.95
3148489417,3148489416,504.23,0.02
3148489417,536675,999.79,0.25
316299769,316299777,160.58,0.03
21647047,21647107,1050.37,1.07
21647107,1632149360,596.74,0.38
21647051,271287016,1290.27,0.05
21647051,278451621,2022.82,0.14
271287016,141678998,2400.74,0.11
278451621,21647047,91.59,0.06
278451621,1632149375,1931.23,0.07
1632149359,1632149349,2727.45,2.13
1632149359,1632149367,24.11,0.03
1632149360,1632149359,2527.97,0.05
1632149360,21647057,283.34,0.25
21647146,25269444,1583.49,1.49
25269444,25269438,495.22,0.45
25269444,25269437,1803.9,0.96
21660961,78454176,337.45,0.01
21660961,21647051,3313.09,2.21
78454176,536670,4098.09,0.03
78454176,1636482042,171.26,1.0
25873175,534758,1891.89,0.04
976932104,940312649,766.58,0.04
24945369,2075220,957.31,0.02
24945369,24945363,3269.51,0.53
24953131,536670,343.34,0.98
1636482042,3025631931,1059.84,0.77
3998373587,25622934,970.89,0.21
24953181,10919797,24.8,0.09
24953550,29510428,43.25,0.1
288154942,288154914,288.73,0.04
29510428,7117637080,2049.45,1.11
24969587,309467020,1670.81,0.02
24969587,280221322,568.12,0.04
309467020,24969591,1670.81,0.05
280221322,2526224456,1598.49,0.41
24969591,2090038527,753.68,0.01
24969591,24969686,1670.81,0.51
2090038527,1833913224,753.68,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1986.21,2.77
24969610,24969615,2595.61,0.05
24969610,301388728,1703.48,0.05
24969615,4030574404,1716.0,0.89
24969615,24969629,2583.45,0.28
301388728,24969615,1649.12,0.05
4030574404,24969629,1142.43,0.12
24969629,24973521,2439.45,1.78
24969629,24969633,1286.44,0.05
24969633,24969610,2087.61,0.14
24969633,24969615,54.73,0.04
24969633,1516305879,1268.08,0.05
1516305879,8378156320,2247.28,0.29
24969672,1833913224,2247.28,0.03
1833913224,24969678,3000.96,0.1
24969678,2569452639,4.85,0.02
24969678,18630070,2996.11,0.45
2569452639,309467020,0.0,0.04
2569452639,24969587,4.85,0.03
8378156321,24969672,2247.28,0.16
24969731,439989272,1160.37,0.11
439989272,1150742708,1159.86,0.11
439989272,27279384,0.5,0.1
24969757,4030574419,596.83,0.21
4030574419,4030574417,596.83,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1782.9,0.07
3137721924,262185372,1782.9,0.24
2255742337,24969757,0.0,0.07
25433992,1703242714,1013.25,0.07
311651883,2572637252,1286.42,0.53
25096273,1698611463,2535.04,0.62
25096273,151013228,1204.36,0.18
151013228,151013145,988.46,0.3
151013228,15613290,215.89,0.6
25235132,18178797,1901.1,0.03
25235132,3151457278,1034.73,0.58
25269438,60395691,970.74,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,1370.5,0.48
25272045,15613290,3052.11,0.27
25272045,26730552,0.0,0.51
25272065,25272045,3052.11,0.22
25272065,2338426490,832.5,0.36
25272054,27254446,5242.51,0.2
25272054,27598015,598.88,0.29
27254446,2414808767,6416.75,0.62
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,988.46,0.23
1703242714,1150742708,1438.46,1.68
28796755,18629762,2785.28,1.32
28796755,25479302,904.67,0.07
25599928,25599929,1104.37,0.13
2526224454,2526224463,876.01,0.03
2572637252,311651883,1327.23,0.6
10584342336,2526224463,336.95,0.05
2628479858,18631911,83.99,0.02
246859505,246859538,313.95,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,162.93,0.22
824105653,824109954,843.46,0.1
773660261,11068788,757.09,0.01
773660261,773660264,0.0,0.03
25621140,25621145,2432.62,0.02
25621140,29812910,1018.55,0.87
25621145,31347711,318.06,0.01
25621145,2453232134,2432.62,0.03
29812910,3912609301,1122.46,2.2
31347711,25621140,0.0,0.01
31347711,2453232137,318.06,0.01
2453232134,824109954,2745.23,0.8
25621845,1586186718,1990.16,0.02
1586186718,1586186709,81.92,0.02
1586186718,4862265259,1908.25,0.66
25621848,11004892,1131.3,1.69
25622934,3844764334,1150.43,0.47
3844764334,3020440809,1519.04,2.18
529723416,3861801996,943.43,0.11
25694685,3866868163,1299.24,0.27
3866868163,3866701865,1546.98,0.6
25694759,1115569637,154.82,0.03
364757216,30332565,290.83,0.04
1115569637,4516060826,538.69,0.04
3842071988,1115569637,726.05,0.61
3859885311,3859855174,0.0,0.04
25740442,10919223,830.57,0.12
25755497,11008027,1950.91,0.02
25755497,25740441,1448.79,0.54
25755500,10919218,1142.53,0.4
25755506,25755507,2563.29,0.65
25755507,25755500,709.38,0.09
25755507,25755498,1853.9,0.06
25873173,25873183,2189.94,0.71
25873173,21684322,1523.78,0.03
25935156,26164161,1693.81,0.39
26164161,779052658,18.7,0.01
26164161,440369967,1675.11,0.48
25949480,31314454,3208.37,2.85
31314454,317611132,1944.49,0.19
31314454,317611131,1263.89,0.1
3840142105,1785077919,0.56,0.05
25950253,26164148,1079.37,0.45
25950253,25935156,1.13,0.91
26164148,26164147,3440.37,0.11
26164147,317611131,808.93,0.02
26164147,25949480,2631.44,2.31
317611131,25935156,1692.68,0.05
317611131,317611132,380.14,0.08
779052658,773669977,1112.21,0.01
779052658,773669974,18.7,0.03
440369967,440369970,1823.22,0.05
262185367,3137721924,0.0,0.18
262185367,262185372,1781.27,0.04
262185376,26165869,540.05,0.05
262185376,262185367,381.27,0.02
26165886,26291274,654.27,0.03
26165886,15618026,2454.86,0.27
26291274,3861801989,1956.34,0.18
26291274,26165880,231.55,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,291.04,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.12,0.45
656211460,3688082991,476.59,0.01
6207267154,6207267170,713.02,0.05
3907572085,3907447115,2634.18,0.45
258315627,258315633,11.99,0.09
6207267153,6207267162,871.78,0.02
2414808767,25950253,752.59,0.1
2414808767,440337754,5986.11,0.69
27254447,442838541,539.76,0.01
442838541,27254446,1174.24,0.18
335688683,442838541,634.48,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,1976.08,0.26
27279384,25433992,1209.88,0.09
277060338,257756770,9.31,0.04
27410733,27252028,0.0,0.05
292884983,292884981,221.88,0.05
3879014012,33325660,324.5,0.05
257756769,277060367,597.52,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,0.0,0.03
442832879,151083532,1042.73,0.03
28238725,2986258962,537.5,0.05
28238725,3899207524,927.4,0.16
2986258962,3137621725,1621.65,1.45
28796744,206127721,1473.47,0.08
30151418,28796761,1814.35,0.36
206127721,2274921120,526.59,1.88
206127721,30151417,1205.92,0.03
28796761,18627247,1101.41,1.53
28796761,28796744,998.6,0.44
29348250,534625,1092.59,0.02
29348250,8083440,1721.81,0.79
252007120,30436907,1066.28,0.06
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,2182.02,0.05
29510418,95789730,622.38,0.05
95789943,277692998,2182.02,0.61
95789730,95789943,0.0,0.05
7117637080,2849823382,2049.45,0.76
29812911,2453232140,630.67,0.83
3912609301,3912609299,1004.41,1.09
2453232140,2453232134,312.61,0.04
2453232140,25621145,318.06,0.03
30056676,18630516,0.0,0.23
30056676,2071676,1682.88,0.17
30056684,30058362,1566.6,0.02
30056684,30058364,993.51,0.35
30058362,30058361,2149.11,0.02
30058362,7117637008,846.67,0.05
30058364,30058362,1429.19,0.23
30058361,30058360,875.76,0.02
30058361,244038915,1834.94,0.31
7117637008,30058361,561.59,0.03
7128283652,3855350,304.13,0.04
3020440809,444059536,1134.78,0.42
30332565,3612398319,687.7,0.03
3612398319,2610458800,939.61,0.72
30404993,30409387,1101.14,0.38
30409387,534796,2404.8,0.08
30405010,2970538973,1127.41,2.16
2970538973,1458120323,2229.67,0.33
30409397,30409387,1303.66,0.03
30409397,30409405,1197.16,0.38
30409419,30409417,1844.62,0.02
30409419,30436919,1682.3,0.89
30409424,30409419,2452.81,0.05
30409424,30404993,1101.14,0.74
30436907,29348250,1083.14,0.02
30436907,295686008,1684.75,0.08
295686008,534316143,1684.75,0.27
1619208224,18627204,1180.5,1.27
31350685,31350684,120.19,0.11
10712397266,10712397264,1295.58,0.12
30788689,18178969,1234.08,0.19
1942977739,497259722,96.99,0.03
74069309,2072807,995.4,0.29
31350684,31350685,188.52,0.1
31271217,21566429,981.52,0.97
31272925,246859505,281.21,0.04
3148489413,21552187,425.03,0.66
3148489413,3148489417,968.74,0.06
317611132,440337754,1503.94,0.26
3879014011,33325660,1157.9,0.04
2453232137,2246314929,480.99,0.19
31353295,31353296,289.64,0.04
31353296,81580487,320.66,0.06
9976058363,9976058359,624.07,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,1391.8,1.5
1514362559,25621848,1391.35,0.06
1514362559,3979445014,0.46,0.05
244038931,534778,2044.2,0.03
244038931,244038933,573.02,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,1370.5,1.24
159733475,2072802,910.0,2.69
159733475,206133365,103.73,0.01
81580494,31353295,705.29,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,784.04,3.33
84465051,84465051,0.0,0.09
3193824080,81580688,467.18,0.04
85748936,11305234,841.86,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,372.44,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,841.5,0.03
159729140,95145069,1044.92,1.32
1670657170,60577293,142.25,0.04
1670657170,159733475,847.04,0.08
10712397264,10712397266,1352.73,0.14
159725096,74069309,1121.55,0.34
159725096,2072807,508.85,0.02
290077166,290077168,622.38,0.03
99089590,95145062,112.84,0.02
99089590,344625887,841.5,0.04
344625887,11007218,1687.97,0.38
1211691752,3074985402,109.57,0.12
133281288,316299769,223.76,0.04
140603409,140605768,0.0,0.07
140603409,534736,1833.18,0.14
534324288,534324289,766.72,0.06
534324288,3121547154,1511.14,0.08
141678998,78454176,3931.9,2.7
442828559,27254448,1556.06,0.05
206133365,159729140,946.65,0.6
248219543,248219560,930.96,0.03
271246517,271246516,0.0,0.03
221995898,248219540,783.8,0.4
221995898,248219546,1093.98,0.48
248219540,248219546,360.37,0.29
248219546,839864966,1454.36,0.89
244038942,244038931,1455.45,0.02
244038942,536652,1881.17,1.34
247994363,534742,1208.18,0.03
247994363,247994358,1168.33,0.19
248219482,21597987,1806.68,2.3
1657949311,248219560,4.72,0.05
248219560,248219582,935.68,0.33
839864966,839865307,1454.36,0.05
839864966,12262886,0.0,0.02
248219582,1626653378,1577.22,0.6
1626653378,248219482,1577.22,0.58
797425334,1458180457,512.06,0.04
255886139,1458120226,867.27,0.43
1458120226,1458180620,2509.09,1.15
262185372,262185374,635.23,0.02
262185372,3840988371,2928.94,0.28
262185374,262185376,0.0,0.01
262185374,16574244,1239.57,0.25
3840988371,262185374,604.34,0.03
392656728,3516121147,324.64,0.05
271246516,271246517,0.0,0.07
288154283,29510428,2006.2,0.09
288154283,24953550,288.73,0.1
1632149375,21647047,958.78,0.04
1632149375,1632149360,2214.57,0.04
2526224456,3930292765,847.12,0.04
2526224456,25599928,751.38,0.05
280221394,24969686,459.28,0.06
280221394,24969591,753.68,0.04
288154914,247994363,1301.16,0.26
288155029,288154914,1012.43,0.04
288155029,288154942,43.25,0.04
290077155,290077168,627.78,0.03
290077155,290077166,0.0,0.03
290077168,30788689,1234.08,0.24
3912609284,3324432576,993.02,0.08
292890400,3411658,2779.22,0.52
534316143,29348250,1731.27,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,0.0,0.07
297497348,2970916284,1062.06,0.09
2970916284,2970916275,569.06,0.09
3147881709,2262248294,12.88,0.15
3147881709,21596461,1473.33,0.15
309517759,2233985754,966.62,0.14
309517759,2986258962,732.21,0.07
7091784429,3147881709,66.21,0.14
7091784429,2262248294,1180.26,0.02
311941598,1632149367,2749.17,0.48
1632149367,1632149375,1242.12,0.03
1632149367,141678998,1531.16,0.89
316507156,316507154,869.78,0.28
752186307,3884698667,247.38,0.04
440337754,440337822,6823.64,0.94
346633166,2482228323,1323.47,0.02
346633166,2482228310,110.65,0.15
2482228323,10919218,158.67,0.02
2482228323,25755497,1323.47,0.46
2482228310,2482228323,158.67,0.14
346633485,346633166,1434.12,0.11
357917181,3506480443,0.0,0.07
357917181,534769,2121.3,0.08
3506480443,534769,461.05,0.05
380950155,11769656,1515.4,0.68
433065573,2970751883,1498.49,0.33
433065573,30405010,488.15,0.03
2970751883,433065575,625.34,0.03
2970751883,3160483032,873.15,0.31
2970916275,2970916280,643.43,0.04
433065575,255886139,625.34,0.03
433065575,30405010,639.26,0.29
440337822,25621090,1150.34,1.04
440337822,2453207682,4399.26,0.34
2453207682,25272057,0.0,0.1
2453207682,828163535,3246.09,1.1
440348653,21271513,3372.22,0.67
440369970,773669974,711.01,0.06
440369970,779052658,1112.21,0.05
773669974,440348653,729.71,0.36
444059536,3998373587,126.74,0.09
444059536,25622934,1008.04,0.2
