fishnetID,carbon,CI
0,1.4883240046814754,1.6507350843908286
10,3.0928093670188144,2.2973224090090834
101,0.0278887422407234,1.7307104698888056
103,0.4135398632131411,1.7212936295782193
105,2.353876243634303,1.7269444279309072
107,0.7115878841929465,1.6163333072393968
110,0.0529284356858712,1.922576017200652
111,1.8153174000349093,1.6395642932979149
113,0.32580043704314965,1.702749914241496
116,1.1236823780106096,1.4578670138594316
117,0.3631559039302457,1.4806275860567055
119,0.7614382801899614,1.537698623062904
12,0.6659951999544124,1.4076666698293157
14,0.6325733206818055,1.430980447716389
16,3.0520485068385232,2.2677224595757006
18,5.18292671315863,1.9624167620763506
20,7.455552811170664,1.8572011243349016
22,3.9149889958431734,2.0986704518632795
24,2.262055511164108,2.091422420460602
27,0.8661530204649118,1.6752234147280949
28,3.2298354105775604,1.350011313118791
3,1.2485404301733012,2.0243664438061924
30,3.0683565994985496,1.4198607083211392
32,2.6124570897686312,1.7300306168474415
34,1.4643315624478324,1.9183926197422971
36,3.1034685609920247,2.084135981413335
38,3.1366279509283226,2.0907305920429
4,0.5392802784623009,1.9490971229303038
40,2.977478728141846,2.091072981349223
42,2.7370519975080208,2.018058850299185
44,3.7293429678964602,2.0031639349920645
46,2.705567500512996,2.290919207232757
48,7.5333189780181256,2.00922298188311
50,7.2008897779801835,2.0229722254061366
52,5.358957042265737,2.0217121250680714
56,0.4182156165065913,1.7290405293685973
59,0.5451859586468732,1.6501127651045722
6,2.7074245479835204,1.6284752073738844
61,3.817388559533094,1.522410606432706
63,7.291787891871394,1.789131180658622
65,8.216523383947575,2.1400606727308342
67,2.305605534640697,2.4375938579868923
69,5.6209022447052215,2.184357044890704
71,1.7909488510366551,2.2458377262689746
73,3.6304710214692895,2.4524406596216353
75,11.896828200364865,2.348900998934659
77,4.0563207294346135,1.9689717927251678
8,3.5707170129322137,1.9299751712454023
80,3.2216037989766293,1.9439762345386877
82,0.0,1.8715415743472907
84,0.0,1.572643724634629
86,0.6964636494859983,1.9806172247274374
88,0.7109934717803673,1.8937365828353168
89,8.17743957841873,1.808506330478722
91,4.684675400572066,2.09881054469951
93,1.478671067226574,1.8254066381984244
95,0.1480627855531252,1.6705985165947217
97,3.3109165113066306,1.7292048753338702
99,3.144274205407908,1.7325766675638627
