fishnetid,CO2,CO2psqkm
0,2117893.57442428,160642.89748763462
1,10264531.618684381,778567.9698414676
2,3524620.3939302275,267343.57168026466
3,11447870.404503291,3473298.32776483
4,15462420.81698728,4691317.989214103
5,30673518.640301853,9309074.032158332
6,12471463.682474963,3784951.4452832565
7,21673034.899854016,1643906.5521078443
8,2261327.9884760072,171522.44316030777
9,7582983.680587464,575504.3301108585
10,24214446.130856033,1837735.538746641
11,24328377.6395299,1846382.2771989387
12,21010711.16730295,1594590.700023498
13,39861836.334339656,3025281.390928448
14,48582325.2273698,3687115.74664063
15,6571122.7875508815,4488389.738469461
16,15078582.145171184,10299389.550189048
17,25122308.75231941,17163042.71766397
18,19067684.569823626,13026648.467127023
19,24250364.93102419,16567348.69925846
20,20261909.97073356,13845189.492431944
21,27592680.78073721,18854387.101986226
22,20476091.579870313,13991542.17925049
23,36005167.33891906,2732582.659114995
24,20179211.131434307,1531484.686442733
25,9891164.290466323,751116.4166191118
26,38523764.9079714,2925422.2660354236
27,59060734.17454664,4484961.093895229
28,50392810.454331934,3826735.265969323
30,33605143.83331129,10207645.615905024
31,41500806.56710846,12609624.453235807
32,29126394.511088792,8849777.313790841
33,91437887.34187229,6943621.222590535
35,11088925.43559526,7578649.216957155
36,9238427.640136998,6313939.326892384
37,32337363.24570543,22105014.27021674
38,11640418.030293854,7957099.183252247
40,48629114.67867695,33248070.073635608
42,17170745.615211606,1303914.1337085704
43,7433867.885474595,564841.1494699212
44,31570456.31399262,2398790.6576230736
45,39605114.04263745,3009281.101758019
46,18535942.939318124,5633601.9782795785
47,18955881.03410605,5761233.1481260285
48,34603376.7235026,10520003.644802667
49,41162104.04710344,12513966.138719754
50,95037627.97558112,7221161.830639688
51,85931747.5287331,6529277.597857575
52,24408633.134149283,16691580.202471025
53,18207454.24184223,12450970.977778314
54,610965.7637965115,417802.3403161166
55,30381569.736002047,20780124.727568325
56,35684479.38408426,24407163.253349077
58,41757705.03497857,28566599.26435959
59,22401553.92331152,15324985.25218607
60,6274297.573169623,4292269.996346688
61,12633234.175313037,959900.0981773561
62,8774188.96901222,667068.4659759864
63,22237032.757433254,1690597.6588553926
64,43402416.376819104,3299721.8790699313
65,15056100.016954528,4578633.750354802
66,20094658.75859005,6110884.139334582
67,21334189.06487394,6489715.08002538
68,13884450.746398913,4223555.397989464
69,24588790.037428517,1869392.887298229
70,94537013.01395042,7187292.235430904
71,101112962.70824078,7687236.867394093
72,86383821.92913985,6567435.894412106
73,8849294.979044659,672778.4924042377
74,6620559.225493709,503628.5334104713
75,16609304.934590986,1263476.3318737845
76,28371392.898056477,2158222.9702051817
77,35367595.06192997,2690426.8090694104
78,10823569.508808201,3293412.6529154796
79,9333560.348757438,2840030.3360487875
80,21241964.879957642,6465417.0761567475
81,7402072.092649108,2252968.761468562
82,42310900.069921866,3218606.7405670746
84,37897638.0495608,11531552.559106695
85,16815197.798740327,5118041.932623036
86,13922055.074256685,4237456.050837052
87,56392307.57202489,4289784.924630552
88,16966095.036118854,1290617.4946434924
89,7610707.341330915,579286.205805898
90,34674489.95484636,2639236.121342705
91,3545481.120610182,269862.9987992828
93,25198366.932484522,1917964.4832170224
94,22233254.562209498,1692276.0395895422
95,31208816.60688703,2375447.661969113
96,31964920.02612868,2432998.1971947774
97,13526498.51883693,1029564.4876876877
98,13859512.291485555,1055525.9461952026
99,6503749.236897935,495318.73291920486
100,11688083.000437181,890152.1647213403
101,11111316.504076699,846226.2321920433
102,22032308.73533429,1677957.567022166
103,8287291.699560851,631151.4596331446
104,18965656.204583727,1444404.5208477785
105,10012782.106697021,3050251.978146208
106,1340907.4737382438,408488.43315395684
107,4524437.392765501,1378707.1991820228
108,1711902.597405079,130452.70979893355
110,1258534.5307744867,95904.5451323987
112,11508378.419033129,876976.9684505033
113,1713676.9490052806,130587.92133187609
