from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
2144158739,1438462862,128.96,103.2,2144158739,1438462862,2575.799,66893.36633575376,1.600526800429
759756425,1438462862,86.73,3315.6,759756425,1438462862,55260.02,967734.4767423134,34.33697388742
4792060032,2144158739,104.92,431.40000000000003,4792060032,2144158739,10783.318,227869.04059331058,6.700441088978
457494065,759756425,32.8,3306.0,457494065,759756425,55100.428,364925.4948188085,34.237808046788004
1864654857,759756425,190.74,1631.4,1864654857,759756425,27186.18,1047066.2640231679,16.892703852780002
1882885523,1876508009,186.74,18.0,1882885523,1876508009,442.513,16619.175869450064,0.27496474532299997
1882885523,1882885520,203.45,0.6,1882885523,1882885520,22.452,1287.139988483133,0.013951021692000002
4792060032,1882885523,208.94,1.2,4792060032,1882885523,29.413,1235.6665589404997,0.018276385223
1882885520,4792060032,208.34,1.2,1882885520,4792060032,29.653,1243.009884415085,0.018425514263
2144147747,1882885520,125.81,718.2,2144147747,1882885520,11973.583,304156.6957968377,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,487.66,352.8,8324128095,3648318291,8823.55,866677.3771612785,5.482698087049999
1339869856,2144001882,128.75,1142.3999999999999,1339869856,2144001882,19044.762,495089.5911502486,11.833862808702
2236712521,1339869856,1230.16,11.4,2236712521,1339869856,187.59,46680.642281604334,0.11656298589
1374265099,1339869856,1205.38,139.2,1374265099,1339869856,2294.591,559348.700521947,1.425792304261
1037930678,2726498303,122.59,760.2,1037930678,2726498303,12671.104,313646.30621149606,7.873456563584
760299834,1037930678,990.1,620.4,760299834,1037930678,10298.602,2060034.8803704088,6.399252623342001
954462737,410560986,1055.7,8.4,954462737,410560986,135.16,28966.481753575423,0.08398450436
1918893332,410560986,1065.62,313.2,1918893332,410560986,5194.237,1118403.637311151,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1055.7,87.6,4482502578,954462737,1456.42,310563.20179779845,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1162.84,7.800000000000001,1419478125,1918893332,165.877,38503.88106923408,0.10307115736700001
1918893332,1419478125,1166.65,7.800000000000001,1918893332,1419478125,213.334,50719.88044156069,0.132559560914
1374265099,760299834,1084.63,366.0,1374265099,760299834,7226.591,1563948.2130262523,4.490394076261
1374265099,760299834,1084.63,366.0,1374265099,760299834,6060.952,1328579.9627514083,3.7660998051920003
7151493358,4482502578,1101.98,655.2,7151493358,4482502578,10851.838,2416753.3932463033,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1230.16,3.5999999999999996,2236712519,2236712521,57.886,14457.476853113805,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1162.84,951.5999999999999,8418569274,1419478125,18353.915,4260458.182284977,11.404590517465001
956664817,8418569274,65.92,1345.8,956664817,8418569274,33645.708,446712.9823275206,20.906467225668
1240885071,8418569274,1184.72,744.6,1240885071,8418569274,18446.153,4397936.282165473,11.461904535762999
7151493358,2236712519,1230.16,117.0,7151493358,2236712519,1934.364,481023.55289391044,1.2019576930440001
759760173,7151493358,492.65,2242.8,759760173,7151493358,56050.764,5561439.047060666,34.828319277444
3648427214,759760173,370.48,106.8,3648427214,759760173,1781.136,133229.3413285311,1.106746257456
3648427159,759760173,98.99,64.80000000000001,3648427159,759760173,1080.217,21590.676818896798,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,28.86,67.2,8887464543,590670952,1119.398,6523.620612187938,0.695561454658
590670952,1251958976,274.62,27.6,590670952,1251958976,458.274,25424.899530879753,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,193.69,5.3999999999999995,1251959005,2238169737,91.569,3573.2347603765393,0.056898321099000004
1251958976,1251959005,193.69,29.4,1251958976,1251959005,490.262,19172.53700088274,0.304634589202
8887464543,6264836121,29.84,70.19999999999999,8887464543,6264836121,1165.022,7023.693600206545,0.723910885162
6264836121,8887464543,28.86,69.6,6264836121,8887464543,1161.428,6766.929933572013,0.7216776777880001
1251959075,1251958976,193.69,43.199999999999996,1251959075,1251958976,715.151,27995.677234807437,0.444374092021
3648427214,590671017,846.03,651.0,3648427214,590671017,16238.731,2766496.7980653723,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,940.13,565.8,7140650993,590671017,14097.002,2668462.8634718065,8.759468229742
9852474752,3648427214,369.04,88.2,9852474752,3648427214,1465.629,109257.66957087445,0.910699357359
6264836117,7140650993,912.2,28.799999999999997,6264836117,7140650993,710.608,130406.23142411951,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,96.69,1.2,3648427159,9852474785,24.089,464.67261597113816,0.014968206018999999
9852474758,3648427159,98.99,1.2,9852474758,3648427159,23.016,454.8806996245596,0.014301474936
1251959075,1251959089,274.62,2.4,1251959075,1251959089,44.498,2443.160301615746,0.027649766758
1251958991,1251959075,193.69,1.2,1251958991,1251959075,23.57,910.9758235963778,0.01464571447
1251959089,1251958991,112.62,1.2,1251959089,1251958991,22.909,515.1832539392555,0.014234988238999999
1983925774,1251958991,157.29,36.0,1983925774,1251958991,600.201,19061.356484120533,0.37294749557100004
2238169737,2238169735,193.69,22.8,2238169737,2238169735,378.654,14816.266889741719,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,157.29,43.199999999999996,1251959013,1983925783,716.027,22758.35816445355,0.444918413017
1251959053,1251959013,157.29,258.0,1251959053,1251959013,4297.781,136506.06811422712,2.670516477751
1251959055,1251959013,162.0,42.599999999999994,1251959055,1251959013,713.248,23316.54989542152,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,157.29,4.8,1983925783,1983925774,80.488,2554.194197510864,0.050012909048
2932723852,1251959053,1039.01,231.0,2932723852,1251959053,5743.923,1201426.7687358877,3.5691071784329997
1863095137,1251959053,1285.49,1806.6,1863095137,1251959053,24788.093,6727044.711877859,15.402602135503
2932723852,1875756352,1044.77,9.6,2932723852,1875756352,243.559,51324.5248064235,0.151340499389
1875756351,2932723852,1039.01,9.6,1875756351,2932723852,243.64,51060.27012594357,0.15139083043999998
1863095137,1863095166,452.4,21.0,1863095137,1863095166,345.243,31598.926423143224,0.214523988153
590683045,1863095137,1285.49,9.6,590683045,1863095137,131.921,35783.32278988773,0.081971883691
1983925776,1251959055,162.0,4.2,1983925776,1251959055,73.326,2385.5758358383196,0.045562649946
1251959089,1983925776,162.0,36.6,1251959089,1983925776,609.115,19928.600747785364,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1067.86,7.800000000000001,1875756286,1875756314,190.697,40936.40330196869,0.118493585587
6264836117,1875756286,913.53,4.2,6264836117,1875756286,110.857,20521.77969126328,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1067.86,4.8,1875756314,1875756342,120.981,26040.36511736072,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,912.2,6.6,1875756288,6264836117,169.45,31216.245981465556,0.10529131594999999
1875756300,1875756288,29.84,21.0,1875756300,1875756288,353.242,2125.766281979569,0.219494334782
2932724826,1875756288,882.36,4.8,2932724826,1875756288,122.887,21890.992829067174,0.076358418077
1875756300,1875756291,28.86,10.799999999999999,1875756300,1875756291,179.902,1048.432742066279,0.111785885642
6264836121,1875756291,29.84,49.8,6264836121,1875756291,833.043,5016.805543048499,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,28.86,12.0,1875756317,1875756300,202.686,1179.0638369823316,0.125943202506
1875756330,1875756317,28.86,8.4,1875756330,1875756317,138.481,808.2269204625644,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,162.41,12.0,2932724826,1875756317,199.791,6552.799107459904,0.124144333461
1875756342,1875756351,1039.01,9.0,1875756342,1875756351,223.494,46741.63268668399,0.138872690274
1875756342,1875756330,28.86,12.0,1875756342,1875756330,196.008,1145.5716803758912,0.12179368696800001
2932724825,2932724826,1044.77,6.0,2932724825,2932724826,156.567,33097.91657915362,0.097286193357
1875756352,2932724825,1044.77,8.4,1875756352,2932724825,205.783,43226.71007577295,0.127867588493
8324128095,9852474752,490.41,1.2,8324128095,9852474752,24.103,2358.1758946884743,0.014976905213000002
9852474785,8324128095,487.66,1.2,9852474785,8324128095,18.109,1815.776478779945,0.011252407439000002
9852474758,9852474785,390.97,0.6,9852474758,9852474785,19.651,1702.7016550035878,0.012210561521
9852474752,9852474758,490.9,0.6,9852474752,9852474758,14.038,1381.1052397186838,0.008722806098
457494478,448900361,632.82,211.2,457494478,448900361,3523.542,450169.379982567,2.189426816082
457494270,448900361,728.73,522.0,457494270,448900361,8702.079,1280416.7274422932,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,499.06,386.40000000000003,457494575,457494478,9656.862,970636.6213817154,6.000493997802
457494270,457494260,702.11,22.2,457494270,457494260,549.898,77698.03977105535,0.34169067015800003
457494260,457494270,700.03,22.8,457494260,457494270,564.861,79577.02998985416,0.350988244431
2145233137,2118024845,103.62,1435.8,2145233137,2118024845,23934.666,500766.46362808987,14.872307347086
457494065,457494260,840.26,360.0,457494065,457494260,8986.543,1520644.4359339494,5.583977210453
983160480,457494065,928.9,73.2,983160480,457494065,1820.205,340376.3301882548,1.131022601055
457495502,2958585640,155.51,262.8,457495502,2958585640,6568.249,205720.7711227879,4.081319449379
457498103,2958585640,193.21,271.8,457498103,2958585640,6796.414,264483.5189056444,4.223094563594
2145233411,457494575,212.97,286.8,2145233411,457494575,4781.48,205607.1696399126,2.97107300908
457495149,457494575,221.08,1465.2,457495149,457494575,24419.263,1090083.2141173421,15.173421869573
1864654857,7266194046,357.8,3.0,1864654857,7266194046,77.713,5621.174644596164,0.048288604522999996
7266194044,1864654857,361.37,4.8,7266194044,1864654857,113.619,8234.672699465538,0.070599551649
2145233252,2145233411,222.79,861.5999999999999,2145233252,2145233411,14361.627,646053.4651054487,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,150.21,366.0,457495149,457498103,5329.037,166053.74313570414,3.3113090497270004
457495149,457498103,150.21,366.0,457495149,457498103,6098.027,184962.3250119736,3.789137135017
2145233137,2145233252,101.54,177.6,2145233137,2145233252,2961.537,60715.47376552942,1.8402132072269999
2145233252,2145233137,99.39,174.0,2145233252,2145233137,2899.037,58182.45594922515,1.8013775197269999
332043682,957449229,1109.16,3.5999999999999996,332043682,957449229,85.624,19053.280841348922,0.053204270504
1240885096,332043682,1137.39,505.2,1240885096,332043682,12539.105,2870614.5349234673,7.791436212954999
2893545083,332043682,1298.34,3.5999999999999996,2893545083,332043682,85.673,22316.653197845524,0.053234717683000005
957449229,957449282,1109.16,6.6,957449229,957449282,165.476,36976.55021406642,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1156.31,3.0,1240885096,1240885110,77.882,18210.298731763975,0.048393616222
1240885071,1240885096,984.2,2.4,1240885071,1240885096,56.688,11188.144931003286,0.035224279248
332043691,1242354386,2163.0,2.4,332043691,1242354386,55.208,23909.481790214217,0.034304650168
332043691,1242354373,34.31,3.0,332043691,1242354373,51.79,357.2607985671214,0.03218080409
1238981528,332043691,2197.3,16.200000000000003,1238981528,332043691,363.181,159581.0493507182,0.22567014115099998
1242354386,958327297,2163.0,13.2,1242354386,958327297,305.662,132424.01085847517,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,215.61,60.0,8714920785,440765871,997.349,43436.11149293416,0.619723745479
440765875,440765871,495.23,5.3999999999999995,440765875,440765871,88.966,8910.847013470704,0.055280892385999994
1242354377,440765871,24.0,226.2,1242354377,440765871,3770.171,18270.290272358096,2.342674924441
8714920785,440765896,433.05,19.2,8714920785,440765896,324.129,28294.464943845414,0.20140436085900001
9006212934,8714920785,204.18,34.199999999999996,9006212934,8714920785,569.35,23476.66492068118,0.35377757885
7234970523,8714920785,11.44,13.2,7234970523,8714920785,215.779,499.84391343459254,0.134078813009
9083628074,440765875,495.23,297.0,9083628074,440765875,7414.886,739499.7506972826,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,5.14,451.2,955219422,9083628074,7517.182,7802.186471944893,4.670958896522
440765886,9083628074,253.28,18.6,440765886,9083628074,307.739,15754.492544929035,0.191220090169
955219390,955219475,5.14,108.60000000000001,955219390,955219475,1809.707,1878.2649649001198,1.124499448297
1250636433,955219475,13.36,18.0,1250636433,955219475,296.357,800.8515266698612,0.18414764544700002
440765886,8540826572,40.21,3.0,440765886,8540826572,50.231,407.5791945494371,0.031212086701
956664823,440765886,253.28,2.4,956664823,440765886,43.909,2225.1708824215384,0.027283779239
8540826572,956664817,40.21,2.4,8540826572,956664817,38.57,314.905691360476,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1948.97,4.8,440765896,7888011407,114.023,44580.16780016615,0.070850585533
7234970523,440765896,1515.93,9.0,7234970523,440765896,219.032,66724.10852559902,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1927.67,16.8,7888011407,3615178220,393.475,152021.71400854219,0.24449395422500003
8261380346,879516580,5.12,233.4,8261380346,879516580,3892.502,4023.8014409736325,2.418687860242
1967081697,879516580,399.39,187.20000000000002,1967081697,879516580,3115.38,251288.43998595595,1.93580678598
1243376462,879516580,516.11,553.8000000000001,1243376462,879516580,9209.266,960014.2914843765,5.722370823686
385147021,879516580,51.59,156.6,385147021,879516580,2611.628,27202.93284423901,1.622789901988
597707518,8261380346,5.12,147.6,597707518,8261380346,2459.072,2542.374338568565,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,342.17,225.0,1244827545,1967081697,3745.362,258812.58267820845,2.3272593313020002
7284923695,1967081697,67.13,1628.4,7284923695,1967081697,18094.987,280605.76836409786,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2295.43,222.6,597705531,1243376462,2653.113,1359059.8507924427,1.648567477923
2244392250,1243376462,2409.13,26.4,2244392250,1243376462,294.266,163501.8933158977,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,51.59,225.0,597710340,385147021,3745.735,39025.30204362546,2.3274911026850003
955219342,8540593443,2132.29,1.2,955219342,8540593443,34.188,14989.985865383835,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2132.29,13.8,958327296,955219342,311.643,132927.68817557202,0.19364592255299998
8540593443,1238981544,2132.29,16.200000000000003,8540593443,1238981544,374.45,159906.11341838815,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,5.14,144.60000000000002,2893545084,955219390,2409.624,2500.906889787933,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,13.36,8.4,2893545084,957449214,139.889,377.4097454773554,0.08692296781900001
957449282,2893545084,5.14,9.0,957449282,2893545084,149.106,154.88025070159125,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,28.36,3.5999999999999996,955219422,1244500128,60.973,348.42812543175864,0.037886853983
1244500128,955219422,5.14,4.8,1244500128,955219422,82.117,84.94725179913885,0.051025122407
1244500114,1244500128,5.14,90.6,1244500114,1244500128,1506.566,1564.0958639145756,0.936136421986
1250636433,1244500115,5.14,1.7999999999999998,1250636433,1244500115,26.484,28.162124132457194,0.016456389564
958323023,1250636433,13.36,1.7999999999999998,958323023,1250636433,25.39,70.99798160661261,0.015776609690000002
955615122,966783858,1289.98,2.4,955615122,966783858,66.366,17483.253559336023,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1289.98,26.4,5462052725,955615122,656.58,170509.01013485828,0.40797977118
966783858,8266417538,1289.98,87.6,966783858,8266417538,2165.321,562017.3280507398,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,253.28,2.4,956664817,956664823,42.772,2171.612658466211,0.026577280412
957449214,957449298,1117.38,3.0,957449214,957449298,73.86,16600.0281680904,0.04589446206
957449282,957449214,1104.02,4.8,957449282,957449214,117.664,26119.479020456958,0.07311299734400001
957449298,8324128107,1104.02,9.6,957449298,8324128107,233.065,51697.42750717285,0.144819832115
957449298,957449224,3.99,4.8,957449298,957449224,126.39,102.15827394999319,0.07853508069
957449224,2893545083,1298.34,10.799999999999999,957449224,2893545083,271.424,71011.98778738262,0.168655002304
8324128107,957449224,1294.35,9.6,8324128107,957449224,242.811,63370.26386775193,0.15087571388100002
967901525,8324128107,1499.33,138.0,967901525,8324128107,3377.507,1018080.9666979364,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2242.05,1.2,6250730942,6250730940,14.109,7104.403690685206,0.008766923439
6250730942,2267985628,167.09,28.2,6250730942,2267985628,467.569,15786.477044574563,0.290533817099
6250730943,6250730942,2409.13,1.7999999999999998,6250730943,6250730942,23.529,12170.968687480166,0.014620238259000001
2242847370,6250730943,2409.13,40.2,2242847370,6250730943,449.088,249235.6729210711,0.279050259648
958323023,1244500115,15.0,1.2,958323023,1244500115,15.421,49.9906376501912,0.009582162191
1244500122,958323023,28.36,1.2,1244500122,958323023,21.773,123.61372041045267,0.013529110783
1244500115,1244500130,5.14,1.2,1244500115,1244500130,22.507,23.116281089977036,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2132.29,52.8,1238981541,958327296,1213.721,518155.9463677277,0.7541710314910001
958327297,1238981526,2163.0,53.4,958327297,1238981526,1211.659,524380.215029732,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2163.0,29.4,1238981526,1817442494,668.616,289394.8681019351,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2111.79,31.8,958710380,1238981536,725.122,306461.96497772733,0.450569782262
1817515411,958710380,2111.79,46.2,1817515411,958710380,1061.19,448664.34105118416,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2111.79,52.2,1238981536,1238981540,1200.267,507493.4619547965,0.7458111060570001
8266417538,7855887517,1524.39,2.4,8266417538,7855887517,53.62,16342.83593463188,0.03331791302
8779458803,8266417538,234.41,10.799999999999999,8779458803,8266417538,182.115,8606.563514142157,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1690.63,34.8,966784022,5462052725,845.968,287382.8540222535,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1690.63,87.0,8266417537,966784022,2094.336,710947.8032766898,1.3013596546559998
967901525,5462052725,1289.98,60.0,967901525,5462052725,1483.892,385167.49503226794,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2163.0,42.599999999999994,980845584,1817515414,966.594,418321.0848341038,0.6006134803740001
8958890975,980845584,2163.0,12.6,8958890975,980845584,160.219,75208.67663865554,0.099555440249
8958890975,980845584,2163.0,12.6,8958890975,980845584,191.839,85148.05426299956,0.119203191269
1817515414,9870497320,2163.0,1.2,1817515414,9870497320,23.32,10067.300104417374,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2163.0,28.799999999999997,1238981521,8958890975,659.208,285415.35873369634,0.409612734168
1238981524,1238981521,2163.0,52.8,1238981524,1238981521,1200.602,519648.8487016683,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2163.0,25.8,1817442494,1238981524,591.076,255928.42890073333,0.367277485196
1238981540,1817442496,2111.79,25.8,1238981540,1817442496,591.215,249931.0167459306,0.367363855765
