fishnetID,carbon,CI
0,0.33127971173143833,1.1165790074046937
10,1.1371819674134394,1.3461904290602524
101,0.0049542417610360994,1.192643321958988
103,0.1841923854943668,1.1861667653990382
105,1.197974514178166,1.1459303969180308
107,0.4117603279577852,1.1267941343297454
110,0.017644475869839953,1.182076375708031
111,0.6747290153564298,1.1607476070001366
113,0.18070167861120104,1.1493491184919364
116,0.4578660190401563,1.100930293925395
117,0.21494924895271095,1.0948940793473623
119,0.4161114970132946,1.1102565480114543
12,0.3754952367211538,1.0707140194610343
14,0.3412617773752906,1.1051668823603715
16,1.3763728047753936,1.3119107458715749
18,2.4783988168958793,1.1924696397607353
20,2.941542335010784,1.1837857007704704
22,1.8647638015710633,1.2298703114538514
24,0.6820684671435309,1.271660730500934
27,0.38138877452725944,1.1983469015616577
28,1.346474972479354,1.0812462058011898
3,0.4644111047636762,1.2038062306880533
30,1.3674461913693774,1.1080854377475338
32,1.2417039778878316,1.2156899839856405
34,0.8402766602840955,1.2627845931234174
36,1.2448641623744345,1.286724017457883
38,1.4526784020697594,1.2814529876401484
4,0.2725190745878553,1.1611404356460937
40,1.2198928452247142,1.2913458250224457
42,1.412364424598473,1.2100316409421221
44,1.709361658656708,1.2025115162836386
46,1.3953541099930007,1.3615146944673993
48,3.263141584407518,1.2454331312173106
50,3.26799362965854,1.239712512966848
52,1.825999514003115,1.2452021006137837
56,0.22784754861733528,1.2303482381374165
59,0.326563916930276,1.188001680139325
6,1.2299031521484103,1.1132106583909995
61,1.773603971152889,1.1335365585480865
63,3.1142202337333114,1.2193324805771992
65,3.953181072594423,1.2974757493884486
67,1.3328502496189494,1.4114669577292989
69,2.958448730840354,1.3400651235105754
71,0.7603447764098995,1.3810754280803532
73,1.4483640576273271,1.4093780605283603
75,5.221500546477825,1.4771313494743008
77,2.5024016602021075,1.2922877943354099
8,1.788661773556134,1.2186717498557564
80,1.5723597655056658,1.2899656881373263
82,0.0,1.2535232874086588
84,0.0,1.1662520835762185
86,0.36926810372222757,1.2260040798447707
88,0.23162934859068846,1.2435990253542617
89,4.001928694913804,1.2200689793034574
91,2.141458885703304,1.3011098526364036
93,0.7368251045863485,1.2037244184969522
95,0.06200919246128398,1.1659316279807201
97,1.6309323490683525,1.190742913199637
99,1.7816621497786378,1.1861754891930805
