fishnetid,CO2,CO2psqkm
0,670571.8644548592,83256.78034452176
1,1143908.8028512264,142025.29062350863
2,6263602.6756426245,777675.6225155451
3,5569649.622649894,691515.8833958599
4,7712382.072629411,957552.9994476113
5,12822103.329977438,1591965.1525590592
6,10253325.650229748,1273031.164461411
7,3310702.0811229898,411049.7480807487
8,4121455.73906123,511711.2025653622
9,2501403.103997045,310568.90368027997
10,5704534.662016422,708636.6988344198
11,4153536.6138450606,515966.4458034255
12,10547152.204797644,1310203.1214356988
13,5283948.321334111,656390.0330335305
14,7474484.012284578,928505.8273418705
15,13025306.220803915,1618047.8423730452
16,5696037.13344897,707581.1069327025
17,10579964.946241671,1314279.2317854788
18,13563179.885893336,1684864.3385470395
19,2578605.40231856,320323.1338153915
20,6350166.285928728,789255.9419082376
21,7783163.182420416,967361.7212479541
22,7997985.256225697,994061.7461874014
23,8614972.575296266,1070746.4951738124
24,3518783.1638554446,1749384.4252309834
25,3132023.113460328,1557104.316751221
26,8254820.145508801,4105018.501876919
27,9253697.42698981,4601747.6430701595
28,8066556.462852022,4010337.546885959
29,5029926.966767665,2500658.7464944907
30,7721695.10002595,3839902.1047968725
31,10567947.12524517,5255307.530787459
32,3663245.3497596513,1821204.6785081825
33,638804.36235434,317585.46924723225
34,8897308.563872265,4424519.932330083
35,11383960.2081723,5661100.6000661375
36,18046876.25483729,2243028.556366355
37,21753441.720276345,2703713.9441100205
38,6445563.544545082,801112.7736531883
39,12120826.301755417,1507282.1282394056
40,8140409.404353058,1012298.4445339624
41,9463108.35101943,4707129.244513358
42,4420250.972898916,2198716.51584537
43,8726012.721509393,4341632.028388685
44,5938450.582311693,2954679.080814766
45,10365683.625935305,5156087.273348828
46,7527127.624949024,3744135.7803711807
47,8476069.369127732,4217272.58741412
48,2864893.784347227,1425429.3466010196
49,12364825.087445553,1537624.5322823871
50,15425989.124477463,1918294.771237907
51,3655910.4498628867,1818519.0695842935
52,7191715.376130173,3577295.377955933
53,8096009.878492271,4028173.796259648
54,3627559.3124433607,1804893.9645665677
55,13851571.610220566,1722508.5003561238
56,6873889.390628428,854800.6853697974
57,15913056.18975167,1978863.86648478
58,5762085.477672863,716921.8107098336
59,5438280.09335971,676633.768587082
60,10751660.299591709,1337727.4252504632
61,7770981.710363963,3867479.063668214
62,4349219.866579327,2164529.193892235
63,3073377.108977072,1529969.9620704746
64,13778579.450936185,6859168.89872011
65,7045852.504951272,3506595.185039628
66,6709833.5308883805,3339364.531871202
67,10632562.498474024,5293037.8100970015
68,6722097.547606291,3346353.852869064
69,16258419.37606644,2022881.386181192
70,8000747.45545044,995457.3522068245
71,19176561.9691007,2385958.2755841827
72,12186720.969039185,1516278.4546659924
73,9694465.421901966,1206190.663270202
74,4370341.548773638,544048.3085434075
75,10696760.0407947,1331601.6934013069
76,12264085.898952005,1526712.5268569149
77,7030895.634262844,3501004.949801794
78,7697606.807006891,3832990.977938847
79,5358817.244206275,2669107.6781316125
80,5084664.963296247,2532558.524725536
81,9933450.661576059,4946320.034294734
82,4480360.713664962,2230976.7988872696
83,7787350.09559525,3878705.8758020503
84,9741620.969796805,4852084.731205131
85,24629702.25660295,3066064.2201735205
86,4152992.155608184,2067965.0004215555
87,7641054.952085071,3804831.219310525
88,8589947.42253894,4278461.752923888
89,8615273.685075765,4291076.200984886
90,9358881.192627845,1165053.9038846209
91,26263095.003225833,3269399.4860949595
92,897757.9650398968,111758.70281772004
93,1970031.0538095091,245372.20241524704
94,6740273.874794754,839517.6524462341
95,14397683.453868432,1793266.8076078445
96,6074751.541246637,756625.2125410576
97,8425988.480839279,4197910.142656644
98,4553153.1113290815,2268425.558684452
99,3565420.006969397,1776798.4092111501
100,5380043.644034578,2681101.516657598
101,6451619.351603969,3214260.0686252685
102,7428488.3042394705,3700945.7665276797
103,9437699.687489575,4703201.799105173
104,15963048.323274357,7955056.854876185
105,20960769.704867423,2610715.306673244
106,15796425.403936472,1967483.5501485644
107,12278936.830243928,1529371.7160084974
108,10415677.321722763,1297298.1715874919
109,2501430.886756974,311724.70011190075
110,5128325.608982556,639084.5219828703
111,6931880.630652515,863840.9408956849
112,16314110.384625064,2033040.8464064735
113,17490514.71373964,2179642.652854526
114,8245398.397258977,1027529.6256619776
115,10816977.902154636,1347996.145133475
116,15006482.867803257,1870086.196051207
117,10036457.679557713,1250728.8436028273
118,5931117.7739155,739127.3207628706
119,1126213.2351860446,140421.61661689522
120,2343288.3233941062,292172.3207383022
121,5202595.689805997,648684.3472816807
122,3012928.9083637916,375666.2902246268
123,3706665.687982928,462164.68773691484
124,2889147.376117415,360232.620718446
125,3754037.626729679,468071.2461161514
126,7486518.81802119,933454.7334508019
127,5072884.844575614,632511.382863459
