Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,531133.666959125,731400.0000000019,43.3615146708796,11246.93503182387,325.855408438468,3.047313732341298,1.3518228581174216,8282467.95655516
