fishnetid,CO2,CO2psqkm
0,8605760.067144277,396971.9219847884
1,26938453.512673352,1242633.954791681
2,35701695.677511916,1646870.3101926493
3,36047543.58599319,1662823.8003979947
4,26714506.223663248,1232303.5731582884
5,20327896.009099893,937697.9936319675
6,13055905.324403878,602251.0259921645
7,14363168.450455306,662220.7787473096
8,27540811.25120092,1269782.3281133212
9,14656708.17269379,675754.5686018647
10,26343054.968146864,1214559.199508706
11,98407605.1052184,4537129.889705475
12,66189408.37673591,3051694.458034926
13,62837299.109320104,2897143.8505431227
14,57417115.009100735,2647243.6597751677
15,27061252.400413685,1247046.8530538825
17,29258302.142876793,1348292.129022691
18,48216127.05317937,2221913.7761417557
19,64127727.40097188,2955158.1525346073
20,35133292.57593186,1619025.6569048592
21,77469955.9099453,3569999.7655039593
22,57221430.66990976,2636899.578346146
23,81769220.44719374,3768120.097567374
24,29246937.496809676,1347768.41911066
25,12182121.767056528,561100.2721633149
26,26631954.00704177,1226649.751770018
27,50494304.27885794,2325733.432593176
28,78502568.68439378,3615775.108524996
29,87709147.45666406,4039823.8870204324
30,34684131.770196356,6390110.356165722
31,24910126.652831145,4589374.165465332
32,29297771.89810563,5396393.14797978
33,22500568.374143552,4144407.7529933145
34,59944044.11551744,2760982.0449129744
35,88279532.62301199,4066095.441205142
36,59068426.75560502,2720651.702764663
37,20209410.59487638,930831.7550814626
38,10714580.157655215,493259.77532017947
39,43052733.59853235,1981989.1576954657
40,78605976.36858004,3618729.4016076755
41,83683535.28032222,3852481.4974564025
42,51928517.002237156,9562389.95540638
43,34546008.02939913,6361483.424714069
44,54379403.96343654,10011210.626731234
45,33405582.480066385,6149944.610305965
46,52653284.842910424,9695852.513548702
47,58448384.907094784,10762992.687072616
48,57845170.59021353,10649255.863620728
49,72622155.96633996,13369688.6423315
50,45159125.148619644,8315838.572811473
51,23879639.648842167,4397322.309569803
52,110158012.02280766,20280013.758955996
53,89193785.49867888,16420514.167885164
54,22888731.287983492,9483415.27047298
55,31282283.400383845,12961089.033808116
56,30408875.744296283,12599212.81625484
57,48102400.461029924,19926798.91070422
58,13896050.308969965,5756548.477953961
59,29890679.943194702,12382449.9988271
60,64345836.34900041,26651337.972805403
61,69867865.56179018,28938501.761423264
62,24476697.002822474,10137978.792318683
63,17880958.509454343,822762.8465546035
64,17166244.839501977,789876.4745376572
65,42451081.29342586,1953316.5666612678
66,17428021.83602547,801921.7117497361
67,97430154.83104263,4483088.056306363
68,37267329.05527769,6859178.9348748475
69,29064168.64401738,5349359.301469985
70,45884185.00090221,8443036.736545352
71,47782588.40343053,8792357.306763891
72,55364284.917729415,10189985.343162639
73,54323175.58445524,9998365.621848468
74,51871658.91654167,9544777.177785771
75,89332143.85573606,16437789.45432949
76,37368843.58849903,15475191.795643542
77,51761116.31025851,21435322.19724323
79,35192627.320832506,14571555.831381982
80,51048252.69375244,21136599.363275755
81,42876557.06808772,17750150.03972039
82,45797111.67365347,18959208.928606134
83,14629371.315010894,672811.1933826642
84,36681593.86034675,1687002.5655193187
85,46994446.3246484,2161295.1666351706
86,34834333.63645464,1602046.2588566989
87,84915813.45968698,3905315.447988488
88,33708802.163278826,6201130.243326781
89,41448975.78981997,7625026.130572469
90,50030945.559803426,9201490.94712204
91,53526567.20580709,9844391.667278558
92,24578669.104560673,10173453.703602402
93,54974882.59301269,22754870.108798042
94,55999837.27489317,23179113.136768766
95,28772608.8412318,11907408.57107982
96,24402473.436322276,10098848.629083386
97,25728181.261790533,10645721.52559787
98,20707927.944636166,952366.6747470166
99,25894688.65118007,1190315.9168485324
100,20156784.06331146,926558.3852441903
101,15999825.107238168,735473.0828582663
102,50843059.334059775,2337131.8961142492
103,84421584.54017246,3880655.10875188
104,49165273.95947934,2260008.179226916
105,14650820.176225206,673128.2560079884
106,61423799.323397964,2822101.0440793205
107,78234505.41865167,3594464.7165598394
108,41934966.58780243,7706765.998275349
109,40504062.191031784,7443795.826858157
110,6200314.115980289,1139204.9316447906
111,17166906.051168516,3154134.3984751287
112,44906378.74315575,2063212.3009786904
113,5670435.261169186,260397.58339343997
114,12856081.596200025,590376.6510631328
115,18324261.99239823,841486.2917075093
116,28677592.645493694,1316931.6778144732
