Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,20193.507056921455,126409.99999999933,9.538136071053794,7814.739671595245,21.715453006376006,1.1296366661759871,0.6211981015568326,991565.3677263219
