fishnetID,carbon,CI
0,0.7665639382411429,1.3112589239007828
10,1.9493728219656545,1.7237633967116106
101,0.007068192707509501,1.4107229550734894
103,0.26351292904253826,1.398434833285189
105,1.7231105904817328,1.3450742507100932
107,0.5531425872440555,1.2948048804694139
110,0.028702652173290395,1.4303966329325402
111,1.019210131287718,1.3354346419211054
113,0.2471380270766157,1.3382270980679993
116,0.6491373905577943,1.2099498251803364
117,0.2847146394322878,1.2350507553788053
119,0.5720192511131468,1.2690048745171216
12,0.497124326003965,1.1805973275325996
14,0.46214866805052185,1.2210549292362456
16,2.031655609543049,1.645969459642589
18,3.5174082258638153,1.4538996512612512
20,4.585981360627673,1.4852491041113667
22,2.6214904206812157,1.5514765658511096
24,1.395582014358973,1.609183922339678
27,0.5386681733526004,1.3671643466182932
28,2.0524021603973073,1.176357398457163
3,0.7626160571757072,1.4750068281251774
30,1.982027227955556,1.2192488570797555
32,1.690080068346391,1.3863369124705511
34,1.131969131282621,1.5484281720561168
36,1.95293426759573,1.5911524774952495
38,2.0866078436871223,1.5889588733967894
4,0.4055559313738846,1.3973529911220464
40,1.8709904950478728,1.5920630367389559
42,2.0693431861757925,1.4974839252843306
44,2.597345910829098,1.4977262748605702
46,1.9845424189189733,1.71945072770053
48,5.020180955191657,1.536858488425919
50,4.878894393906431,1.5324283260174068
52,3.331880972864803,1.5474420359779992
56,0.24595357366334825,1.3822434948898923
59,0.42957476307051545,1.3505511726289676
6,1.8574812131944307,1.3027986347334188
61,2.5816029862276584,1.2752422651508581
63,4.91655327900238,1.4346077835252542
65,5.80123759135103,1.6288297643429122
67,1.7997034033796264,1.8248982826094289
69,4.154604012128633,1.658143990048134
71,1.1159179696582833,1.7245760597843025
73,2.371291808202203,1.8225865999481903
75,7.877017429762847,1.78802115345083
77,3.1201838698400097,1.5342500083718698
8,2.4951141590879486,1.480774627345712
80,2.3276008748695007,1.4923068508011645
82,0.0,1.461709509512302
84,0.0,1.3092206853495996
86,0.5046587454814332,1.532930535629896
88,0.39049265481934714,1.5405408154375206
89,5.842098848233338,1.4514496708592612
91,3.205723758840318,1.6258282303495144
93,1.0545428590095813,1.423505896699178
95,0.09504476064897988,1.3573459170532656
97,2.3615500650034185,1.3928502249072579
99,2.3815370862231453,1.391524798228941
