fishnetid,CO2,CO2psqkm
0,7275312.5094244005,552159.0680088267
1,10245605.128467511,777589.1099649402
2,19328561.947838727,1466939.150344768
3,9690959.083605302,735494.307465511
4,9067255.95862391,688158.4252258275
5,6575047.545048328,499012.5331226801
6,7431790.968164841,564034.9839683074
7,3769386.025429023,286077.1509224214
8,555416.7321152649,42153.293726413984
9,6736757.829132959,511454.6191312777
10,9266546.131211918,703516.133785468
11,6486742.877819335,1969893.9347613086
12,4647294.361464976,1411290.2496881203
13,4435451.209616384,1347180.6733760554
14,7144488.429510728,2169997.206265774
15,13700033.206091339,1040106.449307816
16,5174705.219084505,392863.59315132594
17,7661704.790920965,581676.5876294591
18,5932003.420533146,450357.6686419467
19,7825623.421371663,2376485.148840738
20,1516415.3268780706,460504.9731833088
21,4215445.179123481,1280358.1882896158
22,1416795.4592526723,430323.62901313027
23,1994616.3727024065,151431.26457681257
25,14435297.459122794,1096290.6518307466
26,2698084.578826585,1844157.6340429035
27,3017628.408007156,2062567.8338625487
28,2041259.2207157423,1395213.4060158222
29,2392442.8476122553,1635430.2623032755
30,5452248.3253506925,3727057.4374495917
31,4698139.065385741,3211562.111801107
32,3378321.002966986,2309613.817876571
33,3725094.0945021375,2546687.773598832
34,2830882.5667770244,1935353.534276921
35,3500513.060949885,1063387.7807779356
36,5258558.828308833,1597447.8898268014
37,9429481.524512008,2864967.8341439385
38,6232209.828969252,1893537.9054742497
39,14005785.818478223,1063671.3311813513
40,2743503.0982716396,833422.878427088
41,2473725.305288786,751469.6322634071
42,2998847.3798005474,911142.4907405
43,2327095.6905349875,707043.5721228848
44,2902971.121422926,220466.54126543837
45,9784765.859695142,743105.3895989546
46,2436662.205173782,185052.6464567665
47,8341991.357735982,633743.7699717168
48,15686733.24662393,1191726.176632507
49,15005398.689866403,1139964.970932971
50,4496082.253936395,3074119.338864494
51,2066321.616640788,1412812.0624278628
52,1724751.5925472367,1179269.4007637482
53,2939040.191027684,2009740.7596298074
54,1866767.9826895855,1276511.874535244
55,1374854.9552272744,940137.5491676063
56,886518.4576149003,606275.9756866598
57,868267.6221590211,593794.5174856886
58,1630453.1130433136,1115041.1403510624
59,2516840.545660481,764820.7446268756
60,4140092.40039083,1258096.607649824
61,4301511.832301682,1307365.8836143117
62,3058904.166717858,929698.0003127699
63,7211027.804382377,547824.1045985024
64,5910961.76011103,449057.66853116587
65,7321498.158748221,556216.5729964704
67,9848789.78721004,748464.1786834514
68,14244988.622209622,1082555.7190105813
69,8498765.766048156,645868.3631535011
70,8088450.794710655,614686.2519847321
71,6061241.024824432,460627.33426791837
72,8249356.856088696,626914.3963228187
73,546913.5483224075,41562.99490599762
74,7103598.341181524,539841.8499127794
75,487210.61429444485,37038.14847283248
77,9848586.420789901,748697.576363199
78,7259182.931597901,551849.0101068275
79,8744698.583538622,664779.1221796547
80,8821682.75260058,670631.5215323415
81,9413861.085578509,715649.4016353639
82,9255109.9916475,703581.013930599
83,4334560.589457996,329516.83310368465
