fishnetid,CO2,CO2psqkm
0,8776733.42159842,609388.3599540144
1,21191300.837615803,1471359.7237609816
2,19650396.184690278,1364371.2447693544
3,35278519.486738175,2449467.028213993
4,53773503.95225606,3733615.436216198
5,62390003.51944827,4331878.398935991
6,40396790.91775783,11219360.54273005
7,26750502.148305476,7429390.342221363
8,13452968.877158143,3736162.481168063
9,33092571.474088386,9190478.702205015
10,33290756.726244137,2311452.184831121
11,25263299.844452087,1754087.7818336878
12,13665282.869382737,948751.9179701145
13,28590224.356169473,1984959.290808805
14,32127953.323099915,2230576.390338725
15,61870128.575583994,4295513.214926546
16,23177190.50988755,1609143.7081536278
17,36686398.529046826,2547059.676739891
18,73321825.03410663,5090580.47280071
19,37299380.356788166,2589617.718919423
20,42497115.12058701,2950485.5380044477
21,29407041.307868835,2041541.9491949794
22,33163623.007538505,2302337.282025748
23,35245109.63898954,2446841.5261048265
24,58685725.89020339,4074172.9155781846
25,9483082.784113267,5925145.612190507
26,21681215.787253708,13546687.666182823
27,11268401.899896279,7040634.738035989
28,17404368.201920316,10874236.108085796
29,16481058.675411688,10297353.013254343
30,20470735.710779436,12790100.211764213
31,6025497.809251286,3764648.686895662
32,13542469.389323097,8461149.803360207
33,26428158.238845885,16511952.100966627
34,100069573.00943571,6947187.545933987
35,67890090.03472675,18852691.1319115
36,57891290.79258825,16076081.56039915
37,44140610.52919809,12257215.578837477
38,35224639.37751012,9781378.040787552
39,53122700.29946825,3687967.789090605
40,22596693.031175807,1568743.222184786
41,48463195.780533075,3364279.7606088673
42,68757547.0271569,4773098.84598023
43,102383959.31980617,7107419.900876308
44,80803076.35657391,5609290.720579144
45,27137784.246366534,7535540.882445716
46,48082700.89244995,13351464.328272622
47,35841187.988369346,9951969.421840418
48,25282288.95208895,7020095.613101581
49,26228630.967502143,7283089.848157261
50,17629568.62405451,4895327.264027674
51,28325246.657212965,7865029.158356759
52,25350203.162489273,7038953.251007787
53,75171897.92748927,5218378.414607019
54,30726874.786000837,2133037.272602423
55,22613505.155742977,1569813.0609547999
56,39203261.426594034,2721294.0436056857
57,10564870.098707173,733360.3640327902
58,50197951.418869756,3484490.351731583
59,45379484.23527874,3150016.494994738
60,43847326.43847212,27392955.971622255
61,8606255.349076586,5376628.246396176
62,23532377.33261926,14701497.868608028
63,20964553.99240724,13097020.690657727
64,16844187.97068968,10522936.879534021
65,20635987.02683268,12891757.638162486
66,12832712.073638692,8016715.220400619
67,4691687.043936478,2930940.7644067076
68,8170007.995678327,5103880.385832454
69,18875634.164085746,11792267.798101736
70,23951231.73721685,14963170.841541614
71,5684168.186039373,3551098.3565660277
72,11928718.37869398,7452134.277474561
73,9935982.04199256,6207227.801417105
74,7298374.370269392,4559455.93549012
75,2514667.665713491,1570936.4033333668
76,18325460.07120067,11448086.252587615
77,9633965.668669885,6018428.432404133
78,61628075.87574947,4277912.339349127
79,24172965.16032618,1677966.1618270234
80,22988913.159037992,1595775.202677917
81,25389280.467019323,1762288.5751868964
82,32232891.038112357,2237308.6033492545
83,44279729.88916135,3073488.5219530547
84,34826839.81691436,2417356.490229738
85,18804154.74465388,5220840.678943736
86,13065585.223921414,3627567.405054284
87,22369194.88827893,6210459.160988594
88,21470717.282948278,5961010.823543132
89,13404105.190006193,3721555.0813695076
90,9117192.97081781,2531324.19862647
91,39370954.81122338,10930733.457570711
92,46193417.88389266,12824884.25298308
93,52508025.07875414,3644620.5248753508
94,42559602.92051932,2954093.247689712
95,23733901.426498786,1647387.5020941515
97,33894410.39608931,2352492.3395078997
98,39165042.35290774,2718308.4477654276
99,933372.48034493,64782.11552463761
100,21088472.7573553,1463677.0498100584
101,46190392.79333316,3205913.421574505
102,11392143.136261612,790688.7638831765
