fishnetid,CO2,CO2psqkm
0,483085.8619306506,84268.29635836437
3,348125.2754003175,60753.955362011024
4,353780.4146231655,61740.87616377063
6,1846824.9242899553,322303.2825833531
8,3781739.0768907014,659979.677729487
10,980818.4812006048,171169.99665299195
12,470574.5321673482,82123.49444871195
14,372694.22053761076,65071.5162306739
16,1524455.9922167156,266166.3566915225
18,3349370.208848413,584791.9980976221
20,5499140.741754976,960136.7724878835
22,3353077.6806003703,585439.3137655018
24,1866319.2951256547,325854.86871571507
27,1351596.7792469624,235985.55306607913
28,788540.6883713152,137740.5440127449
30,1994162.6429347734,348335.921453934
32,1724321.3359370907,301200.6385559112
34,867943.6173529112,606441.8841855519
36,2071987.843235357,1447721.0115255753
38,2692685.8663097224,1881841.8876719505
40,2765467.514274067,1932706.9200573592
42,1947600.1734489368,1360809.9595556385
44,2347948.626245265,1640537.8879491114
46,2238044.749212023,1564106.0876231445
48,3514563.0514925625,2456228.5745670805
50,4803881.478914628,839131.3955467928
52,4362589.956151008,762047.5680284041
56,1693053.8235657928,295738.8986261271
59,643118.3513121349,112338.49169822429
61,1768800.253564409,309112.12996062357
63,3864195.1786651374,675299.3165020499
65,5222237.54787308,912628.1887004548
67,1567980.9741759333,1096069.3483589187
69,3202097.0591638996,2238369.27540784
71,1126096.0994330556,787358.535737412
73,2600268.9815573674,1818089.9293346175
75,8199554.246066658,1432938.3278986106
77,3182456.3563664975,556159.9512668499
80,1804373.2650178731,315328.80101623613
82,351116.73520698515,61360.48525882874
84,262771.236808405,45921.395894503694
86,338630.0022194645,59205.548729831164
88,1320182.3340138486,230818.64866204685
89,4641636.70964323,811536.6228561889
91,3868426.1203231146,676349.6727207224
93,2711791.4230421362,474125.4413068978
95,2013909.507366421,352270.9271721125
97,3689207.058984864,2581248.81476289
99,3577277.817479622,2502934.635766099
101,396532.2821256293,277507.91961419943
103,1985448.0968144399,1389489.8238684523
105,2287384.7825256796,400106.9338976299
107,1460417.0060857683,255454.6025578449
110,20732.56326953128,3628.188770666511
111,1759813.3305569496,307966.50088025065
113,1035634.9008779165,181235.61804812754
116,1083808.559890461,189665.98560080183
117,485241.17925956566,84956.12636645573
119,1488237.3058008775,260560.8963522573
