fishnetID,carbon,CI
0,0.17161441624116258,1.075111735316387
10,0.6125183482138756,1.2222498909807398
101,0.003759119677240086,1.1447198153420237
103,0.13234101025987433,1.1370744869013336
105,0.8973517990943619,1.1245225326065131
107,0.3521721159447978,1.1121950672940955
110,0.012233507826098814,1.118608589447559
111,0.4749192688071609,1.129333868731372
113,0.14336930084294616,1.1074505038594642
116,0.29436702199487363,1.0934170210794851
117,0.1554815434951073,1.0683906239612841
119,0.2970495338428902,1.0728584755122206
12,0.2714752989734009,1.0642070000159678
14,0.24544388096893222,1.0774040563170793
16,1.060026340500829,1.1999762718829963
18,1.421583833775558,1.1443589629927977
20,1.9443400661542756,1.1400521253477085
22,1.4068679831358262,1.1434901470315513
24,0.34034010996517333,1.163528329255113
27,0.2752218340939276,1.16916802432847
28,0.7449029953142275,1.0648216237579475
3,0.2534220522050184,1.1394902102847433
30,0.8713570566466498,1.0821517290010343
32,0.9349849029094259,1.1664315403173102
34,0.6205711197645061,1.2003644678236478
36,0.8709253945828462,1.2195373787780552
38,1.1714945061076147,1.1994753132476672
4,0.1517889179492056,1.1082732541974285
40,0.9046305693541183,1.2132534803077268
42,1.167415166577421,1.1686098843164054
44,0.9300923913073642,1.1667850805472386
46,1.1486167337589677,1.2710517046356262
48,1.4820690218093024,1.1438683199557982
50,3.336422252662231,1.192669486093825
52,1.8800242963220797,1.192122397441236
56,0.1644103942277019,1.2098213920711358
59,0.23634403700564255,1.159154554963121
6,0.7439593696086049,1.0746677757788639
61,1.0555198154290477,1.0955894096842507
63,1.964958616302446,1.1387233125764264
65,3.0950960918341908,1.1819674216758416
67,1.2826683606413456,1.3094692633537104
69,1.6614239613645057,1.364907016036714
71,0.526693698356342,1.3016010062380874
73,0.9404762047087661,1.347641991945407
75,4.499581681382197,1.4398650026175046
77,1.498336934203308,1.577861632766941
8,1.2894760925245976,1.1386371240901199
80,1.0214975905858619,1.2651832938315266
82,0.0,1.217744169392317
84,0.0,1.1412902085900911
86,0.2644418019088026,1.106918097675225
88,0.15430031948391557,1.1226370291803767
89,2.828191402771217,1.1491032742349925
91,1.1921728067225785,1.2458645350782418
93,0.5726105761752406,1.2081016427595903
95,0.0436249713180923,1.1204709801660844
97,1.1407632908516216,1.1443422005502801
99,1.2611894769295668,1.1500876471162675
