Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,44916.034471682826,94185.49999999974,28.47134965373724,8770.865349925918,212.9878035273017,2.3047911772778815,1.197176156758228,779594.1460071873
