fishnetid,CO2,CO2psqkm
0,7161699.194390749,304037.59685364296
2,3911922.8875711295,166073.9443993182
3,64739438.433751345,2748401.287011415
4,91496296.95482498,3884317.6028588912
5,57444936.44339623,2438725.7763269213
6,80663099.63256355,3424412.880431924
7,40245244.83403566,1708542.51093237
8,83838739.97173119,3559229.218145219
9,68752517.0538321,2918769.6237030365
10,19583432.733094744,831380.8866726105
11,7726265.328255964,328005.279095837
12,54297741.75649521,2307266.8597945953
13,87301105.40260126,3709674.487424918
14,40140071.84889608,1705666.8386333636
15,108197913.60515173,4597639.833340268
16,38403596.757693335,1631879.0290268702
17,47887672.63543543,2034884.6285345897
18,48227056.17684062,2049306.0091024137
20,8111754.731709864,344691.7360060806
21,40350322.096764594,1714600.974998484
22,36489667.56808314,1550550.6855575412
23,4714169.111374366,200318.57330126088
24,84472743.2397358,3592842.0449667512
25,19195497.107803777,816433.6380934946
26,35602683.44014948,1514273.2800139466
27,61416141.55826607,2612185.7437958885
28,67130362.33674455,2855226.1835845523
29,77457651.0847263,3294472.2149222326
30,31217201.208509725,5310989.814602834
31,17534840.539408892,2983206.562415956
32,48024731.85276996,8174278.300278422
33,24358746.122974426,4146096.4418385737
34,33413078.62312999,1421143.7811160255
35,38946165.78437721,1656480.1444086938
36,86899643.51415391,3696064.3272137586
37,44152318.6813934,1877911.156396079
38,6633687.239347238,282147.70247303665
39,79728741.62141126,3394239.8148212214
40,48746329.31019294,2075245.7445861667
41,37711887.93750002,1605483.6552840238
42,62195444.7748743,2647806.1820895486
43,27072762.46121052,4610204.233837623
44,21734939.20039935,3701229.561166981
45,23372809.314442154,3982004.859806485
46,34954867.68091026,5955229.904403085
47,34766883.173378095,5920431.364656486
48,33507758.54156959,5706015.797836883
49,43677954.980074055,7441374.575780842
50,29010299.797226276,4942459.129447401
51,101305846.44399904,4312827.852058355
52,65169921.406424575,2774436.6393844113
53,52732481.03644873,2244945.5871024607
54,40770446.5855697,1735693.6815320223
55,45542357.57605746,1938845.1416868486
56,24404249.864592157,1038946.2426809333
57,65454673.1527768,2789169.9849762414
58,28995378.796855453,1235557.9265431701
59,61319268.469599664,2612951.144327147
60,65534255.95897136,2792561.1863017767
61,102838461.29751556,4382176.79099362
62,53976880.699237466,9200302.062626356
63,54205220.46813991,9239222.33403882
64,55731977.72670482,9503910.702933203
65,65890694.29120244,11236265.071529943
66,49098420.093661204,8368773.626924082
67,38052660.477741495,6486035.616480727
68,50744078.29166262,8653329.891710028
69,23740422.497198176,4048427.2165917647
70,131702844.3642652,5612152.696559944
71,107410249.01683635,4576990.888600513
72,61280712.41944972,2611308.1848158147
73,32564937.093915805,1387664.787401604
74,26034420.87252746,4437539.423358722
75,3773793.533281008,643239.104935194
76,50751757.854166314,8654639.478759501
77,1160711.3383567964,197934.78289465525
78,63799206.48187868,2721177.906306194
79,50580754.43263388,2157381.557488134
80,60320894.096686944,10291280.316841267
81,55479993.58630235,9465379.691786624
82,16438060.278298844,2805796.1051511955
83,48196442.77887286,8226602.722076066
84,57330418.97248854,9781078.698570546
85,41349046.99237558,7054514.688570421
86,53072663.92055239,9058920.042705605
87,74826337.20866609,12772032.827983532
88,41354716.25144346,7055481.9145230735
89,25081310.277736537,4279094.311303239
90,35814550.13723391,6113149.82312455
91,63381452.56631133,10818516.88937749
92,30387969.779005017,11665029.440085985
93,24824903.86680946,9529535.42338064
94,21868378.892985635,8394614.232171474
95,32904827.86465502,12635129.390614698
96,37924268.93315672,14562545.258886972
97,36008524.97850021,13826918.473481609
98,15967110.118668208,6133132.92762306
99,37131919.517399944,14262756.16348159
100,34102704.016025774,13099203.009637412
101,27168518.97629521,10429178.915433118
102,20970507.59243131,8049948.391362309
103,16293668.893130543,6254650.399734738
104,42090811.678394735,16162456.582359895
105,28671939.534813937,11009742.016958214
106,18203766.351611998,6990066.752368555
107,38802838.21057979,14904573.39780572
108,37990751.486867,14592642.4479806
109,38586684.760074235,14821546.611188602
110,33157164.4898192,12728040.166432546
111,29380934.235757478,11278458.723298665
112,15037597.834093971,5772482.423754168
113,15808173.898417588,6070182.875820312
114,32289610.838899337,12398892.120032208
115,29199125.327091027,11215687.476971641
116,26266627.824205462,10089284.711446457
117,30796954.158612236,11829430.135879636
118,53360896.14972298,2275960.778674715
119,17189473.792625345,733169.2490377205
120,21863398.54825369,932522.5244482228
121,86284368.1746813,3680220.010310359
122,47636126.07079196,2033696.0962023686
123,25617714.126249123,1093679.3041222002
124,73805456.59517103,3150925.1766815092
125,100055204.45021062,4271587.4584916765
126,123286784.31483427,5263397.187290502
127,26133661.63449612,10041356.28906279
128,52942505.63955356,20342138.403627694
129,35842432.204449646,13771764.441779729
130,27638186.381838396,10622770.046398982
131,17589849.755602986,6760679.82620127
132,33054660.87050828,12704598.505054131
133,35939768.08512017,13817825.532080045
134,10322967.081273394,3968889.2194466754
135,27245001.882637605,10474933.5539353
136,39825699.266304895,15302258.113963062
137,27429263.310038283,10539166.28655906
138,30214609.90574155,11609382.08513873
139,41716974.85808599,16033969.263629299
140,26595532.022228435,10222024.594183687
141,37168408.25863537,14285722.241948977
142,29554940.24782941,11363039.599708399
143,27042751.419708654,10397173.964505006
144,40979557.84270257,15755482.320062188
145,36547925.28564695,14042836.574221358
146,22410243.43011432,8610704.537070302
147,22203117.588663165,8531120.420623826
148,15582909.398730448,5989309.895723052
149,27660907.127867784,10631502.792355265
150,13187556.585790329,5068653.172437533
151,22918236.470361527,8811414.483821377
152,30070481.973829597,11561250.829328023
153,9981536.422942352,3837618.776717223
154,26944173.07537749,4601235.449160903
155,25673944.034847215,4384319.425295892
156,21538593.741800588,3679858.8204832263
157,27712590.629768107,4734683.345156394
158,48643560.67624942,2076705.803189316
159,21548885.907268886,919971.6425722027
161,66948155.62318499,2860861.428438425
162,29659513.081994094,1267424.8629062548
163,29592810.805986106,1264574.5085261527
164,51254881.773416646,2190248.751736464
165,34040147.90755939,5818481.025385976
166,57308529.03838987,9795744.416510068
167,34657063.419816844,5926720.865329729
168,60150100.90448835,10286297.305803375
169,122491627.21553841,5234372.304145057
170,63526272.37325564,10858543.018704228
171,51177357.313782506,8747743.495953303
172,39316181.813736774,6723478.913315324
173,39328719.11286588,6725622.9227901995
174,78736508.41258168,3364607.102775275
175,23648514.273556348,4042239.532945739
176,28763604.977484968,4916561.768112275
177,37508334.751061395,6414318.129036166
178,15643953.41479161,2675279.8988351654
179,49988186.44808501,2136119.7056993903
180,38289753.50002968,1636216.5301341708
181,45565140.78317422,1947111.9485598803
182,59255484.92174523,2534521.4786894494
183,20363338.143389404,870996.4650596689
184,28480438.397327468,1218187.3616568523
185,63055369.1509519,2697053.0689409943
186,80615360.44993502,3448142.612325021
187,88487735.34521921,3784865.9264071444
188,108477382.82868454,4639878.60523649
189,67624898.19448446,2892504.5030761384
190,57995654.4365397,2480635.033772528
191,15814015.173099343,676409.300733483
192,54863327.526118584,2346656.722005715
193,56836478.85621343,2431053.8783775596
194,42188706.93312489,1806231.770238424
195,45915247.3230099,1965776.7322576826
196,58829474.49858955,2518675.579088508
197,38743776.94086567,1658743.4386304168
198,36835896.93361144,1577061.0706837578
199,26821993.64010386,1148334.248088797
200,58221166.26365827,2492631.9825930716
201,76163808.22140463,3260813.145326185
202,90716663.19353531,3883866.8227001205
203,73883336.73727381,3163178.9596591727
204,55760679.829807684,2387290.788464836
205,32286086.245695546,1383576.3750576323
206,62342638.9645186,2671609.118976295
207,57030377.84239075,2443959.38370703
208,56651051.70307789,2427703.877208004
209,98930739.02478072,4239542.453056778
210,58491967.59705871,2506593.8275103415
211,47282776.93453618,2026239.1860043444
212,38644155.712557025,1656042.8065222895
213,5560153.749397741,238272.83712284782
214,7495890.1296322895,321226.1905782908
