Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,46575.924585460765,95185.50000000006,29.2158758008996,8160.037469672726,220.94335224896219,2.357022055009223,1.2116588775372632,789458.1629441336
