origin,destination,TT,FFTT,Average Trip Length
0,103,38.79845784505906,29.524360046999995,31052.09025000001
0,32,34.68637672488009,22.757211799,25519.065000000002
0,68,35.364449009363994,24.731336162999998,23017.478499999994
0,11,7.262321349281654,5.557751878000001,5447.562
0,23,21.955609901261276,14.104941284,14570.498000000003
0,101,40.30846895144003,26.852848389999995,25928.354499999998
0,33,36.120990817930206,24.301214142,27152.932000000004
0,70,43.53517735777585,27.674965398000005,27969.662749999992
0,99,36.729964412958246,28.333792389999992,30993.798500000008
0,34,35.13054008684043,21.666391742000002,28280.83100000001
0,64,30.826196806411787,21.205007763,20078.8715
0,97,38.39534640789322,25.85139798999999,24421.2785
0,22,18.88302653606491,13.732062618999999,14721.703999999996
0,35,38.5860215954228,23.316355228,32129.334999999995
0,5,21.598772919767285,14.225975532000003,18056.734
0,66,33.1245784730317,23.477145798,23508.01799999999
0,111,34.454883667187865,26.979461944000008,27253.902499999997
0,76,28.411100361315285,22.525237818999997,21850.586000000003
0,36,35.66133335180337,24.417404428000005,31486.045
0,21,12.957808963638838,9.560343599999998,8396.147749999998
0,109,39.38176086100956,29.477686915,29096.967500000002
0,10,5.452382070098054,4.2330272,5148.6465
0,78,32.24497349172034,21.853362619999995,21177.361500000003
0,37,35.657197461733254,24.625230104,32875.113
0,107,48.64329912620425,32.953118124000014,42705.4725
0,72,48.39039354011525,31.263596714000006,42412.36200000001
0,38,39.92282223986727,27.971256046999997,34290.007
0,105,43.12010607234303,29.299208160999996,29230.970499999996
0,20,9.202698735833218,7.2917636,6906.821499999999
0,74,23.716498501196135,18.925121257,18176.5805
0,39,16.66986748063395,12.273341599999998,10797.6865
0,40,19.82670757885684,14.388332544999997,14329.255500000003
0,84,37.35214595463597,23.868587589999994,23441.4705
0,119,39.65558738851228,29.562931315000004,29168.00450000001
0,41,19.846537370268706,14.005653019,13699.035249999999
0,2,13.456336793820745,9.489494941,11051.721
0,86,42.974864718877555,28.959303798,28377.922499999997
0,9,34.93663657354562,24.916969989999995,31973.036999999997
0,19,38.11234679134596,27.260011989999995,33925.572
0,117,49.24217245921087,35.91956583199999,44399.16650000002
0,42,21.83350202565671,15.317808618999997,14655.15475
0,80,34.67956908589777,24.943078218999997,22056.715500000002
0,115,45.15893481107817,31.20339178,37157.6915
