from,to,length,volume,EstimatedTT,CO2,lengthm
26734093,26734094,37.351,0.0,2.689272,0.0,0.023208828221
26734093,1853526831,35.613,70.69971541045238,2.136796084389714,508.39646650034734,0.022128885423
26734094,4015874051,1105.99,1606.7506878771933,89.62510653125624,390478.4838858277,0.68723011229
1853526831,26734094,30.894,1606.7506878771933,2.503529002230246,10907.370121943923,0.019196635673999998
1853526831,26734100,17.503,70.69971541045238,1.0501879051209722,249.86559270927953,0.010875856613
4015874051,528886593,337.047,2.1106804618432724,20.22282000012092,143.6444354644762,0.20943123143700001
4015874051,4015874092,14.93,1604.6400074153498,1.209161354809362,5262.909669465174,0.00927706903
26734100,7306564408,10.161,1453.1401616739474,0.793018122790656,3194.6918532376444,0.006313750731
7306564408,565470559,17.585,0.0,1.0551,0.0,0.010926809035
7306564408,7319414843,197.861,1453.1401616739474,15.442117783041304,62208.92872487493,0.122945087431
26734102,250667657,1560.3020000000004,0.0,187.23624000000004,0.0,0.9695264140420002
250667657,271796951,514.4399999999999,2.1106804618432724,30.866400000184566,219.24670262706724,0.31965809724
250667657,250658887,12.563,0.0,0.75378,0.0,0.007806283873
26735135,4019121947,513.2109999999999,1098.3061356915773,37.963648153083994,119584.98369908212,0.31889443228099995
4019121947,2223147579,44.258,1098.3061356915773,2.728239684326052,9854.59067637464,0.027500637718
31179466,962356923,6.341,1745.2071485752128,0.7695886197838501,3086.038020483185,0.003940113511
31179466,97834761,25.295,706.4787504834813,1.631608586710422,3652.971063191759,0.015717579445
962356923,962356785,7.627,737.6629520628719,0.472559398876836,1141.554477233302,0.004739196617
962356923,962356608,75.05,1766.2907176422684,9.335222581042043,37625.50855815361,0.04663389355
97834761,8253823131,11.855,707.7900802959354,0.765082973608212,1715.3965067781257,0.0073663532050000004
35487981,155589682,4141.705,1462.7622672826026,149.43043671390922,1237801.9124625828,2.573535377555
155589682,5819789760,178.773,1175.829124758174,8.082312568698041,42012.081303543106,0.11108435778299999
155589682,155590467,274.856,0.0,9.894815999999999,0.0,0.170787547576
35487986,35487981,648.996,1274.0436406111414,23.514080536319675,168793.6475708358,0.403267293516
35487986,1890295508,292.40100000000007,1126.2187219256184,26.419406923904916,76232.09010812751,0.18168950177100004
1890295508,360201192,29.762,542.6274518521608,2.679146722950144,3731.2507673324103,0.018493243702
1890295508,2342950674,42.325,583.5912700734582,3.810328285478682,5707.06182056345,0.026299527575000002
35487995,360215100,52.668,2419.187345130453,2.054532381533382,25727.17835593629,0.032726367828
35487995,360221717,421.66600000000005,926.8663195918948,37.1105710358284,89255.51892960188,0.262011024086
360215100,35487986,2188.529,2533.332480284996,80.35133544181889,1129008.0714703414,1.359888453259
360221717,279592213,28.199,1079.40197056979,2.3839173815791623,6816.552384729108,0.017522040829
35487997,155587359,199.858,388.6052933184511,14.390576844163956,16332.957733542054,0.12418596531800001
35487997,4255803347,769.561,2884.8105895165336,29.44241281052456,449294.21949141443,0.478182888131
155587359,973017470,44.705,388.6052933184511,3.24087554052123,3661.272302097334,0.027778390555
4255803347,35487995,124.666,3346.053664722352,7.326104335242078,84004.77855780268,0.07746383708599999
35488354,6362278418,225.457,800.6880086220665,13.540988361489223,36455.46503541018,0.14009244154699999
35488354,656640164,275.427,4333.052895818307,12.66717190641528,238377.4406609731,0.17114235041700002
6362278418,6362266907,37.716,211.72852721207948,2.262971098224798,1612.4310250958586,0.023435628636000003
6362278418,6362266909,21.197,588.9594814099871,1.272193444832808,2520.8855236564605,0.013171201087
656640164,554748414,59.688,0.0,3.58128,0.0,0.037088392248
656640164,155578034,244.387,4333.052895818307,11.239610280375961,211512.84220796498,0.151854994577
35488370,656656246,454.7780000000001,4703.6739538142265,44.91169264541011,520589.13661476003,0.28258586063800006
656656246,1033243919,33.2,0.0,2.3904,0.0,0.020629517200000003
656656246,522148495,635.9749999999999,4873.432042502971,29.627410789569215,618834.9015562425,0.39517642172499995
35488386,7130927128,663.179,4680.378921019224,64.79138854992685,750587.2039667807,0.412080198409
35488386,8417397937,239.634,0.0,14.378039999999995,0.0,0.148901618214
7130927128,656663775,175.52100000000002,4680.378921019224,17.148084166826315,198654.98851358917,0.10906365929100001
35488413,3890238705,1438.824,5920.912861334376,76.8841544643111,1702461.171806755,0.8940435077040001
3890238705,360030156,160.28900000000002,1377.5752845908758,9.701863110920472,44640.5373604957,0.09959893621900001
3890238705,3890238706,212.067,4543.337576743505,19.46605557352313,224928.3432736661,0.13177228385700002
35488433,250719484,83.007,247.6713762351737,4.980465732861048,4151.135712048785,0.051578142597000005
35488433,1292319374,755.6539999999999,4255.753991857406,39.38137578500416,642052.2148958152,0.46954148163399995
250719484,6157566631,248.28500000000005,1356.7644037099956,30.105853158283914,93878.39472064805,0.15427709873500003
1292319374,1292305523,715.8839999999998,5852.699846747439,37.9800457268274,837035.8913261195,0.4448295569639999
35494026,155590445,272.51800000000003,0.0,16.35108,0.0,0.16933478217800002
35494026,35494028,237.577,0.0,7.77524727272727,0.0,0.147623458067
155590445,273144715,35.211,0.0,2.11266,0.0,0.021879094281
155590445,273144904,22.936,0.0,1.37616,0.0,0.014251765256
35494028,3185121653,2960.574,1000.6243935851536,96.9383362601114,624972.8125335722,1.839614826954
3185121653,6565988988,48.515,0.0,2.9109000000000003,0.0,0.030145814065000002
3185121653,920605603,374.031,1000.6243935851536,13.498058274147606,76463.75353218263,0.23241201650100002
35494135,250718884,289.761,3733.001033088404,19.21861243322667,222453.84940409483,0.180049082331
250718884,303118728,2698.4050000000007,102.21744512628396,194.29155019088307,58004.76237393443,1.6767106132550005
250718884,360033064,380.9359999999999,3630.7835879621216,17.328228018247312,276363.2698424199,0.23670258325599997
35783718,11144591854,411.014,215.20275131121343,24.676775777515193,17861.53330374743,0.255392180194
35783718,269789232,684.8979999999999,1310.840082656763,40.853472085148454,181137.97370766837,0.42557575515799995
11144591854,269789232,276.843,590.2358679925096,17.217961139885322,33175.674490746154,0.172022211753
11144591854,1814558984,62.23499999999999,416.3504857070358,3.767906200401552,5238.664768324109,0.03867102418499999
269789232,1791899091,963.627,1901.075950649273,44.961872935512375,365754.8684158797,0.598769872617
35783729,857762852,313.064,1901.075950649273,18.095390935401863,119633.23182296967,0.194528890744
857762852,857762845,20.289,1026.3025770007569,1.624239995395476,4551.923934090085,0.012606996219000001
857762852,269435993,1134.679,874.7733736485166,72.47618375188793,202503.7847743141,0.7050566249090001
35783818,1836907356,9.353,1462.0002734621542,0.723304752351282,2948.080542897422,0.005811682963
35783818,595396384,19.571,48.58587637951685,1.174261971417216,191.99901843477534,0.012160851841
1836907356,269435993,14.032,916.6775268406972,1.02102647173236,2714.0715721305455,0.008719077872
1836907356,6148108990,22.093,1154.7272999411005,1.358938560332838,5170.185480477824,0.013727949503
595396384,1838139881,459.387,592.6627681933392,28.587773513607246,55282.7884768531,0.28544975957700003
35783822,269611382,401.776,0.0,24.106559999999995,0.0,0.249651954896
35783822,1839092288,483.573,1893.5292421113616,60.11879379676329,259800.62154976558,0.300478238583
1839092288,2220086580,555.8249999999999,1893.5292421113616,36.588451324501676,216076.55648787416,0.345373536075
35783852,1433501810,91.21000000000002,0.0,5.4726,0.0,0.05667524891000002
35783852,251114644,942.381,1410.2938558418114,97.4447533648314,332680.7634016611,0.585568224351
1433501810,251118981,206.999,1549.167699846403,13.977857415334164,66233.2612448655,0.128623175629
251114644,251114641,109.771,1745.3387882334423,15.989541402200233,61195.46817422244,0.068208516041
251114644,251120756,518.368,761.0557811346591,34.24569611276734,81059.52574876315,0.32209884252800003
35839639,936804372,764.0740000000002,1073.6802450800465,55.017895377068456,172523.67121857405,0.47477342545400014
35839639,9599972982,118.557,517.6754437866897,10.686819032849652,14190.02103479527,0.073667881647
936804372,153882165,751.854,3362.3784739414677,28.734438511164868,511692.74664373964,0.467180271834
9599972982,35839642,2.862,1759.6071323699784,0.52983209518269,1936.8407213256517,0.001778363802
35839642,6438628884,89.149,680.889275044943,8.060967455406407,14057.280741577344,0.055394603279000004
35839642,549778901,130.65699999999998,1078.7178573250349,9.009758905399357,29269.088226126743,0.08118647074699999
6438628884,5986351135,12.118,2174.2927499315506,3.778078494162516,14739.245256691616,0.007529773778
549778901,559938954,250.38100000000003,1082.8048709000575,21.244824627546972,60820.36604991719,0.15557949235100002
35839651,2193136851,31.835,1427.3989980045408,4.176519718639002,13411.643491646033,0.019781345785
2193136851,35840949,75.484,477.6906579683919,4.555040960141443,7286.581743737655,0.046903568564
2193136851,6438628880,75.377,949.7083400361486,4.60274763180954,14491.313465103682,0.046837081866999995
35840949,2129295815,166.509,810.3592496953017,10.465542149273999,27445.620100595694,0.103463863839
2129295815,3341990005,647.7700000000001,1216.6134058790735,33.81682080311188,157350.03098511227,0.4025054926700001
36243586,593856615,1732.789,1474.9802274942138,78.15341365960496,510858.1216961351,1.076704833719
593856615,36243605,479.978,1474.9802274942138,21.84849117068095,141457.07725439162,0.298244409838
593856615,593857414,247.6850000000001,0.0,14.861099999999999,0.0,0.15390427613500005
36243605,36243620,2333.424,1474.9802274942138,120.27846510716044,686949.1115550322,1.449922004304
36243620,7143543569,646.9449999999999,1474.9802274942138,33.3473691916908,190457.5820660838,0.401992861595
7143543569,7886828688,61.312,1075.2190761424645,3.690718962902592,13317.225784696639,0.038097498752
7143543569,2283362149,600.0580000000001,399.7611513517476,36.280506263495134,48488.22333934958,0.3728586395180001
36243712,1023035604,573.504,2244.2104512230685,29.855144247994758,256954.71808807412,0.356358753984
1023035604,593858839,2424.9039999999995,2244.2104512230685,126.23426987002614,1086462.3851109038,1.5067650233839998
1023035604,2283543290,1284.4309999999994,0.0,77.06585999999996,0.0,0.7981081749009996
36243764,593859983,1358.385,2244.2104512230685,61.87477786449321,609106.3927011567,0.844061045835
593859983,36454255,1206.1329999999998,893.7475679499564,62.126284055997594,215153.09181732655,0.7494560683429999
