from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
4084595306,2015618586,104.06,1412.3999999999999,4084595306,2015618586,23541.673,494644.0335320336,14.628112893683
4084595306,4084595312,95.78,1.2,4084595306,4084595312,19.726,382.24853978363365,0.012257164346
4084595312,4084595306,93.56,3.5999999999999996,4084595312,4084595306,62.058,1167.5466670770454,0.038561041518
504633518,760307624,96.39,1410.6000000000001,504633518,760307624,23507.911,457537.97835518484,14.607134165981
996053083,760307624,608.28,136.2,996053083,760307624,3396.715,416051.30809070385,2.110620196265
4271212354,4084595312,93.56,23.400000000000002,4271212354,4084595312,387.876,7333.1250408799315,0.24101489799599998
4271212354,4271212360,95.78,3.0,4271212354,4271212360,51.935,999.8286190739773,0.032270902885
4271212360,4271212354,93.56,1.2,4271212360,4271212354,22.164,414.67398831516044,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,111.36,744.6,1472419004,996053083,12411.503,279075.8517462163,7.712148030613
1037930678,996053083,688.97,78.60000000000001,1037930678,996053083,1966.826,272950.7998421319,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,236.37,148.8,8431928364,925855205,3714.872,176832.53356271944,2.3083137295119998
1876507996,925855205,242.5,132.6,1876507996,925855205,3314.106,161863.23845862382,2.059289359326
1876507981,1876508009,247.44,1.7999999999999998,1876507981,1876508009,41.488,2055.654908789128,0.025779440048
1876507996,1876507981,252.1,0.6,1876507996,1876507981,20.992,1277.814346387133,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,336.27,827.4,3648318291,8431928364,20687.655,1401152.4338486565,12.854708875004999
1876508009,1876507996,242.5,1.2,1876508009,1876507996,31.098,1524.6089822934298,0.019323395358
2144158739,1438462862,112.14,103.2,2144158739,1438462862,3492.998,90039.3155695855,2.170447660258
2144158739,1438462862,112.14,103.2,2144158739,1438462862,2575.799,58168.59569549803,1.600526800429
759756425,1438462862,65.04,3315.6,759756425,1438462862,55260.02,725717.172458435,34.33697388742
4792060032,2144158739,91.49,431.40000000000003,4792060032,2144158739,10783.318,198701.2821567097,6.700441088978
457494065,759756425,26.95,3306.0,457494065,759756425,55100.428,299839.6977246003,34.237808046788004
1864654857,759756425,157.66,1631.4,1864654857,759756425,27186.18,865473.7715523364,16.892703852780002
1882885523,1876508009,161.44,18.0,1882885523,1876508009,442.513,14367.568557159786,0.27496474532299997
1882885523,1882885520,177.4,0.6,1882885523,1882885520,22.452,1122.332926797286,0.013951021692000002
4792060032,1882885523,172.46,1.2,4792060032,1882885523,29.413,1019.9246422651412,0.018276385223
1882885520,4792060032,181.67,1.2,1882885520,4792060032,29.653,1083.889822893772,0.018425514263
2144147747,1882885520,109.71,718.2,2144147747,1882885520,11973.583,265233.5354572058,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,435.55,352.8,8324128095,3648318291,8823.55,774066.627614721,5.482698087049999
1339869856,2144001882,112.27,1142.3999999999999,1339869856,2144001882,19044.762,431718.12348301674,11.833862808702
2236712521,1339869856,1072.7,11.4,2236712521,1339869856,187.59,40705.53828402563,0.11656298589
1374265099,1339869856,1051.09,138.6,1374265099,1339869856,2294.591,487446.7896181519,1.425792304261
1037930678,2726498303,106.9,760.2,1037930678,2726498303,12671.104,273503.4679338358,7.873456563584
760299834,1037930678,863.37,619.2,760299834,1037930678,10298.602,1795871.2507154108,6.399252623342001
954462737,410560986,911.24,8.4,954462737,410560986,135.16,25002.76293750883,0.08398450436
1918893332,410560986,921.76,312.6,1918893332,410560986,5194.237,967157.5420938233,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,911.24,87.6,4482502578,954462737,1456.42,268066.31808868604,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1007.73,7.199999999999999,1419478125,1918893332,165.877,33471.68350190746,0.10307115736700001
1918893332,1419478125,1008.62,7.199999999999999,1918893332,1419478125,213.334,44798.29132205425,0.132559560914
1374265099,760299834,945.79,364.8,1374265099,760299834,7226.591,1363698.330780389,4.490394076261
1374265099,760299834,945.79,364.8,1374265099,760299834,6060.952,1157976.3531861163,3.7660998051920003
7151493358,4482502578,950.4,653.4000000000001,7151493358,4482502578,10851.838,2083514.2243866797,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1072.7,3.5999999999999996,2236712519,2236712521,57.886,12606.925457123609,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1007.73,948.6,8418569274,1419478125,18353.915,3691861.034962358,11.404590517465001
956664817,8418569274,55.86,1345.8,956664817,8418569274,33645.708,378540.46105605736,20.906467225668
1240885071,8418569274,1039.82,741.5999999999999,1240885071,8418569274,18446.153,3861404.848354738,11.461904535762999
7151493358,2236712519,1072.7,117.0,7151493358,2236712519,1934.364,419452.7258155831,1.2019576930440001
759760173,7151493358,419.06,2242.2,759760173,7151493358,56050.764,4730810.877189271,34.828319277444
3648427214,759760173,315.29,106.8,3648427214,759760173,1781.136,113382.31220976185,1.106746257456
3648427159,759760173,84.2,64.80000000000001,3648427159,759760173,1080.217,18364.83471210335,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,24.65,67.2,8887464543,590670952,1119.398,5571.97671831021,0.695561454658
590670952,1251958976,239.81,27.6,590670952,1251958976,458.274,22202.11622059673,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,169.4,5.3999999999999995,1251959005,2238169737,91.569,3125.127618399431,0.056898321099000004
1251958976,1251959005,169.4,29.4,1251958976,1251959005,490.262,16768.174753211508,0.304634589202
8887464543,6264836121,25.68,70.19999999999999,8887464543,6264836121,1165.022,6044.519157282309,0.723910885162
6264836121,8887464543,24.65,69.6,6264836121,8887464543,1161.428,5779.792891980254,0.7216776777880001
1251959075,1251958976,169.4,43.199999999999996,1251959075,1251958976,715.151,24484.835167413807,0.444374092021
3648427214,590671017,733.56,650.4,3648427214,590671017,16238.731,2398923.971638796,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,823.01,565.2,7140650993,590671017,14097.002,2336253.5768420612,8.759468229742
9852474752,3648427214,324.49,88.2,9852474752,3648427214,1465.629,96068.23433517518,0.910699357359
6264836117,7140650993,798.74,28.2,6264836117,7140650993,710.608,114404.17488850489,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,83.78,1.2,3648427159,9852474785,24.089,402.6297628096179,0.014968206018999999
9852474758,3648427159,84.2,1.2,9852474758,3648427159,23.016,386.917414975128,0.014301474936
1251959075,1251959089,239.81,2.4,1251959075,1251959089,44.498,2133.4726965642417,0.027649766758
1251958991,1251959075,169.4,1.2,1251958991,1251959075,23.57,796.7334633549817,0.01464571447
1251959089,1251958991,98.21,1.2,1251959089,1251958991,22.909,449.2643169008549,0.014234988238999999
1983925774,1251958991,137.67,36.0,1983925774,1251958991,600.201,16683.685848870708,0.37294749557100004
2238169737,2238169735,169.4,22.8,2238169737,2238169735,378.654,12958.20956746475,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,137.67,43.199999999999996,1251959013,1983925783,716.027,19919.53187424706,0.444918413017
1251959053,1251959013,137.67,258.0,1251959053,1251959013,4297.781,119478.60892164566,2.670516477751
1251959055,1251959013,141.6,42.599999999999994,1251959055,1251959013,713.248,20380.391760442515,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,137.67,4.8,1983925783,1983925774,80.488,2235.5897715768365,0.050012909048
2932723852,1251959053,903.02,230.39999999999998,2932723852,1251959053,5743.923,1044422.2690873238,3.5691071784329997
1863095137,1251959053,1126.42,1797.6000000000001,1863095137,1251959053,24788.093,5885137.77815366,15.402602135503
2932723852,1875756352,915.19,9.6,2932723852,1875756352,243.559,44958.88268000682,0.151340499389
1875756351,2932723852,903.02,9.6,1875756351,2932723852,243.64,44377.287157129926,0.15139083043999998
1863095137,1863095166,387.64,21.0,1863095137,1863095166,345.243,27075.614143826788,0.214523988153
590683045,1863095137,1126.42,9.6,590683045,1863095137,131.921,31355.397908179246,0.081971883691
1983925776,1251959055,141.6,4.2,1983925776,1251959055,73.326,2085.1699898438646,0.045562649946
1251959089,1983925776,141.6,36.6,1251959089,1983925776,609.115,17419.073246212392,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,927.67,7.800000000000001,1875756286,1875756314,190.697,35562.22093826653,0.118493585587
6264836117,1875756286,793.01,4.2,6264836117,1875756286,110.857,17814.386514913243,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,927.67,4.8,1875756314,1875756342,120.981,22621.75332761038,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,798.74,6.6,1875756288,6264836117,169.45,27333.550005739748,0.10529131594999999
1875756300,1875756288,25.68,21.0,1875756300,1875756288,353.242,1829.4128056714255,0.219494334782
2932724826,1875756288,773.06,4.8,2932724826,1875756288,122.887,19179.30427086299,0.076358418077
1875756300,1875756291,24.65,10.799999999999999,1875756300,1875756291,179.902,895.4908902263955,0.111785885642
6264836121,1875756291,25.68,49.8,6264836121,1875756291,833.043,4317.41174080045,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,24.65,12.0,1875756317,1875756300,202.686,1007.0659591689006,0.125943202506
1875756330,1875756317,24.65,8.4,1875756330,1875756317,138.481,690.3254881982748,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,142.13,12.0,2932724826,1875756317,199.791,5734.556598382342,0.124144333461
1875756342,1875756351,903.02,9.0,1875756342,1875756351,223.494,40623.891154781355,0.138872690274
1875756342,1875756330,24.65,12.0,1875756342,1875756330,196.008,978.4595260313831,0.12179368696800001
2932724825,2932724826,915.19,6.0,2932724825,2932724826,156.567,28992.871420576397,0.097286193357
1875756352,2932724825,915.19,8.4,1875756352,2932724825,205.783,37865.41802908453,0.127867588493
8324128095,9852474752,428.2,1.2,8324128095,9852474752,24.103,2059.0341104496333,0.014976905213000002
9852474785,8324128095,435.55,1.2,9852474785,8324128095,18.109,1621.747621975567,0.011252407439000002
9852474758,9852474785,351.77,0.6,9852474758,9852474785,19.651,1531.9829173097987,0.012210561521
9852474752,9852474758,436.79,0.6,9852474752,9852474758,14.038,1228.8713743261844,0.008722806098
457494478,448900361,561.25,211.2,457494478,448900361,3523.542,399256.6045877433,2.189426816082
457494270,448900361,643.27,522.0,457494270,448900361,8702.079,1130259.0373139626,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,444.61,386.40000000000003,457494575,457494478,9656.862,864735.1986384894,6.000493997802
457494270,457494260,621.67,22.2,457494270,457494260,549.898,68796.25754436196,0.34169067015800003
457494260,457494270,618.24,22.8,457494260,457494270,564.861,70279.42091185726,0.350988244431
2145233137,2118024845,90.35,1435.8,2145233137,2118024845,23934.666,436636.2670217903,14.872307347086
457494065,457494260,740.52,360.0,457494065,457494260,8986.543,1340141.8819148932,5.583977210453
983160480,457494065,817.81,73.2,983160480,457494065,1820.205,299669.6809034952,1.131022601055
457495502,2958585640,133.74,262.8,457495502,2958585640,6568.249,176921.71519491775,4.081319449379
457498103,2958585640,166.32,271.8,457498103,2958585640,6796.414,227674.02755751138,4.223094563594
2145233411,457494575,185.71,286.8,2145233411,457494575,4781.48,179289.6063944601,2.97107300908
457495149,457494575,202.21,1465.2,457495149,457494575,24419.263,997040.5587419384,15.173421869573
1864654857,7266194046,312.44,3.0,1864654857,7266194046,77.713,4908.551721513766,0.048288604522999996
7266194044,1864654857,307.24,4.8,7266194044,1864654857,113.619,7001.192241148385,0.070599551649
2145233252,2145233411,194.28,861.5999999999999,2145233252,2145233411,14361.627,563379.2683723982,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,135.11,366.0,457495149,457498103,5329.037,149361.03611653676,3.3113090497270004
457495149,457498103,135.11,366.0,457495149,457498103,6098.027,166368.8152078274,3.789137135017
2145233137,2145233252,88.55,177.6,2145233137,2145233252,2961.537,52948.150501650875,1.8402132072269999
2145233252,2145233137,86.67,174.0,2145233252,2145233137,2899.037,50736.22554703032,1.8013775197269999
332043682,957449229,1049.41,3.5999999999999996,332043682,957449229,85.624,18026.888318835852,0.053204270504
1240885096,332043682,1074.42,504.6,1240885096,332043682,12539.105,2711970.8337953794,7.791436212954999
2893545083,332043682,1138.93,3.5999999999999996,2893545083,332043682,85.673,19576.61770154367,0.053234717683000005
957449229,957449282,1049.41,6.6,957449229,957449282,165.476,34984.63842921079,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1015.04,3.0,1240885096,1240885110,77.882,15985.489725670199,0.048393616222
1240885071,1240885096,940.83,2.4,1240885071,1240885096,56.688,10695.125376382666,0.035224279248
332043691,1242354386,1890.09,2.4,332043691,1242354386,55.208,20892.775051717977,0.034304650168
332043691,1242354373,30.91,3.0,332043691,1242354373,51.79,321.85751336956343,0.03218080409
1238981528,332043691,1920.99,15.600000000000001,1238981528,332043691,363.181,139781.49623323354,0.22567014115099998
1242354386,958327297,1890.09,13.2,1242354386,958327297,305.662,115715.81076444536,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,188.41,60.0,8714920785,440765871,997.349,37956.48516480554,0.619723745479
440765875,440765871,351.96,5.3999999999999995,440765875,440765871,88.966,6332.939674214303,0.055280892385999994
1242354377,440765871,19.94,226.2,1242354377,440765871,3770.171,15179.566167950852,2.342674924441
8714920785,440765896,299.24,19.2,8714920785,440765896,324.129,19551.635353414855,0.20140436085900001
9006212934,8714920785,178.04,34.199999999999996,9006212934,8714920785,569.35,20471.08150885531,0.35377757885
7234970523,8714920785,10.36,13.2,7234970523,8714920785,215.779,452.65585167678137,0.134078813009
9083628074,440765875,351.96,296.40000000000003,9083628074,440765875,7414.886,525660.1630766165,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,4.1,451.2,955219422,9083628074,7517.182,6223.5339562206345,4.670958896522
440765886,9083628074,140.93,18.6,440765886,9083628074,307.739,8766.11115902104,0.191220090169
955219390,955219475,4.1,108.60000000000001,955219390,955219475,1809.707,1498.226917527333,1.124499448297
1250636433,955219475,11.65,18.0,1250636433,955219475,296.357,698.3473267742428,0.18414764544700002
440765886,8540826572,33.48,3.0,440765886,8540826572,50.231,339.3621346310657,0.031212086701
956664823,440765886,140.93,2.4,956664823,440765886,43.909,1238.1290763568675,0.027283779239
8540826572,956664817,33.48,2.4,8540826572,956664817,38.57,262.1995162086231,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1703.85,4.8,440765896,7888011407,114.023,38973.364857495544,0.070850585533
7234970523,440765896,1404.61,9.0,7234970523,440765896,219.032,61824.325711702804,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1685.27,16.200000000000003,7888011407,3615178220,393.475,133234.44179296738,0.24449395422500003
8261380346,879516580,4.47,233.4,8261380346,879516580,3892.502,3512.9672736625266,2.418687860242
1967081697,879516580,272.63,187.20000000000002,1967081697,879516580,3115.38,171533.50708172756,1.93580678598
1243376462,879516580,234.21,552.6,1243376462,879516580,9209.266,435522.9425110163,5.722370823686
385147021,879516580,48.6,156.6,385147021,879516580,2611.628,25626.33332486947,1.622789901988
597707518,8261380346,4.47,147.6,597707518,8261380346,2459.072,2219.6119713674775,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,223.39,225.0,1244827545,1967081697,3745.362,168969.05878506292,2.3272593313020002
7284923695,1967081697,57.89,1628.4,7284923695,1967081697,18094.987,241982.2423744619,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2084.23,202.20000000000002,597705531,1243376462,2653.113,1185639.1437515826,1.648567477923
2244392250,1243376462,2105.74,22.8,2244392250,1243376462,294.266,133691.24881431297,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,48.6,225.0,597710340,385147021,3745.735,36763.51384609803,2.3274911026850003
955219342,8540593443,1866.34,1.2,955219342,8540593443,34.188,13120.358966182117,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1866.34,13.2,958327296,955219342,311.643,116632.40247565326,0.19364592255299998
8540593443,1238981544,1866.34,15.600000000000001,8540593443,1238981544,374.45,140293.53329341952,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,4.1,144.60000000000002,2893545084,955219390,2409.624,1994.8868187024366,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,11.65,8.4,2893545084,957449214,139.889,329.1035579948496,0.08692296781900001
957449282,2893545084,4.1,9.0,957449282,2893545084,149.106,123.54261242733932,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,24.73,3.5999999999999996,955219422,1244500128,60.973,303.8303082484976,0.037886853983
1244500128,955219422,4.1,4.8,1244500128,955219422,82.117,67.75948100709519,0.051025122407
1244500114,1244500128,4.1,90.6,1244500114,1244500128,1506.566,1247.6251054571517,0.936136421986
1250636433,1244500115,4.1,1.7999999999999998,1250636433,1244500115,26.484,22.463951156240174,0.016456389564
958323023,1250636433,11.65,1.7999999999999998,958323023,1250636433,25.39,61.910665098580616,0.015776609690000002
955615122,966783858,1207.94,2.4,955615122,966783858,66.366,16371.355605873236,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1207.94,26.4,5462052725,955615122,656.58,159664.9976761661,0.40797977118
966783858,8266417538,1207.94,87.6,966783858,8266417538,2165.321,526274.2145193032,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,140.93,2.4,956664817,956664823,42.772,1208.3282215636575,0.026577280412
957449214,957449298,1056.96,3.0,957449214,957449298,73.86,15702.416163297024,0.04589446206
957449282,957449214,1045.31,4.8,957449282,957449214,117.664,24730.487323484955,0.07311299734400001
957449298,8324128107,1045.31,9.6,957449298,8324128107,233.065,48948.24183214331,0.144819832115
957449298,957449224,3.48,4.8,957449298,957449224,126.39,89.10044946014443,0.07853508069
957449224,2893545083,1138.93,10.799999999999999,957449224,2893545083,271.424,62293.1460562593,0.168655002304
8324128107,957449224,1135.45,9.6,8324128107,957449224,242.811,55590.65639791319,0.15087571388100002
967901525,8324128107,1314.19,136.79999999999998,967901525,8324128107,3377.507,893008.610705217,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2105.74,1.2,6250730942,6250730940,14.109,6672.476986518349,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,2105.74,1.7999999999999998,6250730943,6250730942,23.529,10638.236875541992,0.014620238259000001
2242847370,6250730943,2105.74,34.8,2242847370,6250730943,449.088,204039.75913961793,0.279050259648
958323023,1244500115,13.08,1.2,958323023,1244500115,15.421,43.59183603096673,0.009582162191
1244500122,958323023,24.73,1.2,1244500122,958323023,21.773,107.79151289670293,0.013529110783
1244500115,1244500130,4.1,1.2,1244500115,1244500130,22.507,18.43905690056534,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1866.34,51.0,1238981541,958327296,1213.721,454471.6171292341,0.7541710314910001
958327297,1238981526,1890.09,51.0,958327297,1238981526,1211.659,459421.0422666479,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1890.09,28.2,1238981526,1817442494,668.616,253483.2064362502,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1848.46,30.6,958710380,1238981536,725.122,268841.03485674877,0.450569782262
1817515411,958710380,1848.46,44.4,1817515411,958710380,1061.19,393664.8468751161,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1848.46,50.4,1238981536,1238981540,1200.267,445148.67728842795,0.7458111060570001
8266417538,7855887517,1412.38,2.4,8266417538,7855887517,53.62,15141.987691703156,0.03331791302
8779458803,8266417538,204.45,10.799999999999999,8779458803,8266417538,182.115,7506.556505551657,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1481.08,34.8,966784022,5462052725,845.968,251762.35925973108,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1481.08,85.8,8266417537,966784022,2094.336,623478.9436874936,1.3013596546559998
967901525,5462052725,1207.94,60.0,967901525,5462052725,1483.892,360671.6568855934,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1890.09,40.800000000000004,980845584,1817515414,966.594,366432.61437741626,0.6006134803740001
8958890975,980845584,1890.09,12.0,8958890975,980845584,160.219,64523.88210696998,0.099555440249
8958890975,980845584,1890.09,12.0,8958890975,980845584,191.839,73690.1200568831,0.119203191269
1817515414,9870497320,1890.09,1.2,1817515414,9870497320,23.32,8797.088883198443,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1890.09,27.6,1238981521,8958890975,659.208,250039.1504024751,0.409612734168
1238981524,1238981521,1890.09,51.0,1238981524,1238981521,1200.602,454960.4205735721,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1890.09,25.2,1817442494,1238981524,591.076,223934.0291541986,0.367277485196
1238981540,1817442496,1848.46,24.599999999999998,1238981540,1817442496,591.215,219405.218673742,0.367363855765
