fishnetid,CO2,CO2psqkm
0,13347446.833638798,1493250.6766645964
1,23467419.995451674,2625426.5122411964
4,17380036.621884845,1944771.774470492
5,28274068.483955074,3163779.8891518265
6,13853768.537699062,6200773.5834724335
7,17815856.552448675,7974921.429332916
8,43359506.570433475,19409039.194712467
9,8585733.552566616,960716.7487282899
10,23547634.7157563,2634906.7235612045
11,8774657.724179057,981856.7730251575
12,10878389.065496538,1217491.9254581698
13,76498183.6100909,8561554.500096476
14,17065862.0353813,7639936.053039471
15,53755667.78419933,24064993.816794377
16,48446648.63805302,21690374.37777389
17,68443532.54309146,30643313.548647277
18,65308752.58297523,7309251.255198457
19,77245703.448587,8645215.726221895
20,2263871.438551318,253368.87475864458
21,10262873.237958774,1148825.6559251396
22,54299586.64549666,6078293.748552996
23,28946378.814689398,29162309.25853905
24,20230639.006449737,20381552.9044001
25,21116144.70276745,21273664.181361027
26,31860689.19767668,32100422.392185014
27,29893181.864538424,30118110.708212096
28,23206671.315228615,23381288.047898363
29,27767969.63264664,27978706.360424917
31,15770956.508487472,15890645.481520083
32,18274702.203512624,8182677.982960936
33,35733704.37803445,16000118.240371374
34,30481828.446611743,13649854.993872074
35,51890017.35435888,23236506.752114978
36,31885790.958436936,14277177.091003235
37,36344966.16161222,16273816.727088485
38,23860445.524719566,10684779.69003886
39,11446032.572858915,5125568.013359363
40,34813313.095023856,3897000.9980628677
41,10810928.715452757,1210408.4183336012
42,36597066.98222038,4097464.623763646
43,47823591.84127411,5354403.833676935
44,59018070.59193658,6607755.111376085
45,54142276.759177595,6061853.639214538
47,11827074.746879574,1324177.710784605
48,6192403.7931291675,693445.0981521776
49,21823839.986848034,2443903.1056936085
50,17154014.342592273,1920961.1577173574
51,44655282.99807174,5000640.807041057
52,45471904.197720274,5092088.649732668
53,2232013.596926842,249947.9910394861
