Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,176458.87834935886,383319.9999999988,27.484360008603343,6580.634504761481,346.6800324068643,2.8751770625938957,1.2431990148409682,2496415.9107922153
