fishnetid,CO2,CO2psqkm
0,5801465.906666356,246291.23684400055
2,2248642.132156927,95462.22641971841
3,42134605.19753766,1788752.0490486303
4,58227847.12782541,2471962.90016917
5,32443543.301285308,1377334.7177811821
6,48376669.08604473,2053748.11388685
7,24233505.702001415,1028791.7206500829
8,52643042.077642485,2234869.6265947036
9,41514883.50089082,1762442.8324434217
10,11553828.976850055,490497.89738876565
11,4209903.121789038,178724.18170507616
12,34109506.50261873,1449410.8117862234
13,57099594.171398744,2426325.6090872246
14,27973211.33950999,1188662.0216201022
15,73510350.62266348,3123665.7429360533
16,21925924.826634016,931695.4644212021
17,26703329.556408383,1134701.1006089316
18,27432491.54510476,1165685.2859086783
20,4168244.8115887553,177120.68322139888
21,23951563.75120318,1017770.6750907006
22,20830812.543605894,885161.0009859424
23,3137499.4841036084,133321.35643429315
24,50726438.233729705,2157525.292629801
25,12267631.416067166,521773.77285727905
26,23705646.85993972,1008261.8543570805
27,36154198.58454965,1537730.6311456992
28,39403292.38281474,1675922.9090183142
29,42770063.27901111,1819120.2951538053
30,16929349.217134304,2880194.180750102
31,9623199.078581832,1637197.13208343
32,27108811.407014847,4614184.406277336
33,14479283.585163599,2464515.449594412
34,19112637.618577488,812909.4118721228
35,22973300.44189086,977113.2861759891
36,50899089.548198804,2164868.595072141
37,23793321.14650375,1011990.8662365188
38,4704163.3587442,200080.1116843314
39,49191223.532917544,2094185.9367106853
40,30974325.53919162,1318649.7973539333
41,20769091.12467065,884188.996080626
42,36758184.096469745,1564882.2425068833
43,16071212.458535802,2736756.9831635426
44,12166002.88401096,2071741.222755146
45,13892084.027916769,2366782.0743235685
46,20744549.008310273,3534230.4750051233
47,20615778.5806027,3510648.3807232324
48,18643231.51982308,3174744.5429054345
49,26063215.058777463,4440366.907973909
50,17226214.389602892,2934814.916454306
51,58674142.974916875,2497896.092875154
52,37320590.56873849,1588825.207132517
53,29213218.33212872,1243675.3266822905
54,26311514.09914897,1120142.9613380192
55,31727017.476670448,1350693.6612169433
56,18033217.436550766,767716.4265694515
57,45917128.24555456,1956631.508950899
58,16924335.49800504,721183.779751271
59,35460064.76955683,1511032.6514000108
60,40380550.787972495,1720705.5632489033
61,61225862.54576616,2608970.9090494127
62,31901922.29046352,5437648.816465299
63,33975804.54512015,5791139.847032225
64,34495959.78779353,5882556.744044483
65,40429621.601847455,6894417.336875217
66,30078732.673613,5126888.080106074
67,21443365.16388405,3654998.847492118
68,30731357.63459307,5240583.425395435
69,13555097.796884356,2311535.392891437
70,77238214.58079563,3291293.0341746015
71,61594119.09702079,2624663.1441497663
72,36246882.46666194,1544560.712861587
73,19742351.302341036,841265.7344849985
74,17339860.928530812,2955560.9031084613
75,2411484.6031096256,411034.9927704254
76,24549840.14816323,4186456.286973445
77,855267.1189491217,145847.72795085228
78,38465668.55418247,1640646.2273268076
79,32492063.552633885,1385858.7017824075
80,37402853.16242326,6381258.970186453
81,32974185.75656524,5625688.974312555
82,10074305.540064225,1719573.1593545766
83,29388024.462349404,5016212.568791069
84,35296002.64221397,6021811.557911648
85,24669541.69473853,4208842.93362126
86,31892937.22036278,5443773.627771743
87,45936982.2867963,7840937.665428185
88,23459516.82128791,4002401.9424935454
89,14760048.02421484,2518195.2950458126
90,20319116.484099843,3468249.715963501
91,37529033.76123559,6405793.322000132
92,17900534.50486507,6871477.874668435
93,14809347.264361886,5684863.881449525
94,13241850.731760599,5083149.014250107
95,18836234.552072845,7232928.303905682
96,22773217.050743956,8744690.756634997
97,21844240.631622653,8387972.973313971
98,9339799.502769,3587514.048697991
99,22076502.57469475,8479814.059108807
100,21584319.777174313,8290761.531791503
101,17273983.851719093,6630963.886145819
102,12868971.298120396,4940011.792427068
103,10350828.118757162,3973372.2131707836
104,27261783.80884265,10468256.125226274
105,18920761.229515214,7265385.714436616
106,11208341.132419938,4303892.457507601
107,24371227.70896305,9361241.830084387
108,23762691.243902944,9127496.64991245
109,22719591.056577254,8726831.028008627
110,20107547.699565824,7718683.992025753
111,17753032.600059014,6814856.320989926
112,9685056.098139629,3717802.318986712
113,9120935.110468553,3502349.131203359
114,20939858.76258775,8040699.254673542
115,16463132.330652088,6323660.213934802
116,16198741.239498857,6222104.848257077
117,18355602.113902513,7050577.524326155
118,30487252.369989093,1300349.0505287019
119,10838788.80748682,462298.4243923076
120,13595681.15182213,579886.0081752
121,50722069.19079461,2163408.945898541
122,28478919.11917312,1215830.7447304663
123,14074215.963466808,600860.7421072699
124,42182094.55007932,1800850.9106859325
125,56421975.53463066,2408784.2746549426
126,70111411.13173462,2993217.855414028
127,15303796.970010152,5880189.316774034
128,32525220.18638837,12497189.595531141
129,21815669.00109603,8382250.761030456
130,16168625.278242333,6214430.495700908
131,10556039.67593149,4057226.495576952
132,20240130.865623564,7779318.545873407
133,20843853.334051266,8013872.7691298155
134,6023955.485345168,2316040.7076745103
135,15438325.10424202,5935599.870669954
136,25144766.676207937,9661392.442147339
137,17756630.103586175,6822643.219955802
138,19646737.651468582,7548880.65190733
139,26309081.394404896,10111926.952211507
140,16917946.527850054,6502433.015674545
141,21668326.36805081,8328247.198209126
142,17671486.189598296,6794187.221300605
143,17231464.47549187,6625011.302818356
144,24258552.75358774,9326728.230853979
145,22192030.952455983,8526860.594130298
146,13270719.813514903,5099018.565539902
147,12350816.721277544,4745563.514741405
148,9287120.06220733,3569515.7218765668
149,15851235.043431392,6092441.178718165
150,7129956.348770608,2740407.264335651
151,13300780.970865672,5113774.536901477
152,16404327.489561567,6307000.498306574
153,5979256.774148139,2298855.315955508
154,15768332.500809455,2692745.859147654
155,15273770.019185677,2608289.809377404
156,12608653.393520236,2154182.624955459
157,16262014.8228748,2778357.7424856583
158,28859008.960997447,1232057.6567672596
159,12709176.950288847,542584.0781287921
161,41190714.87268754,1760181.8346175165
162,17845449.23656531,762580.4911101278
163,15730157.128750943,672188.7910730529
164,29636424.615730133,1266438.235239495
165,20331796.881763697,3475313.171076809
166,32214745.982950635,5506465.152514843
167,21505227.603144888,3677619.1798277074
168,33634254.65039343,5751809.852196448
169,69313449.023356,2961936.306342097
170,37120232.62964025,6344959.775145707
171,29331882.620457947,5013697.441311129
172,22313047.264028654,3815764.803465441
173,22921624.65478636,3919837.911918977
174,44826291.1817292,1915539.0649379878
175,14878973.900092032,2543262.3721259735
176,16788348.121019594,2869631.626013997
177,23817199.08795824,4072990.520818339
178,9358698.085317628,1600435.401657767
179,29464159.376393188,1259076.9125250403
180,24213421.41382948,1034699.8020862627
181,34137865.80651614,1458796.02844872
182,34910765.04793027,1493230.2717345501
183,12823102.53340683,548479.6696420233
184,16283047.55590919,696471.1169518871
185,41759710.67499422,1786178.676782529
186,48977347.45231252,2094897.0251624451
187,48277612.29906609,2064967.411428977
188,61767722.954080306,2641976.8688688185
189,38714547.98325476,1655928.6204626772
190,36091864.85530645,1543749.1871433817
191,9082269.842234205,388473.8774949858
192,38311701.696569875,1638697.7671912627
