from,to,volume,TT,TSTT:,7786.188256547804
442874,26384674,1017.0875454658915,0.5373925643058753
442928,1803689295,0.0,0.026478857142857144
26384674,264670999,364.34070970062294,0.35112889147835114
26384674,534589,664.3043084782171,0.6838474556725214
1803689298,1803689295,0.0,0.03737657142857143
1803689295,139470345,0.0,0.5937951428571429
442936,15866840,271.9174017418597,0.31301896157374604
15866840,1803689315,885.19710233924,0.5252572612985369
264670999,534589,685.3718202226208,0.33465523770423544
534589,534591,1349.676128700838,0.37425488741896207
534591,534626,1349.5276623761333,0.6652251465342589
8083440,534911,915.7115379361364,0.040376082590682656
534626,534624,232.69322525119824,0.07010346786511011
534626,534625,1116.834437124935,0.09309762740969564
534608,30409417,613.2123050692887,0.8642108217418619
30436919,30436908,1178.2977645110557,1.34717239919619
30409417,30409422,363.2987481628472,0.019118618911995535
30409417,30403571,818.1672051613658,0.18015791684217666
534624,534608,809.4078224404831,1.2535852788758979
534625,30436908,1116.834437124935,0.024876363097075964
534625,534624,576.7145971892849,0.06988980411193281
30436908,30436907,1522.3939667401005,0.055039538198805554
30436908,534628,772.7382348958902,0.3791971637054992
534628,534629,808.8350630044514,0.21579206167535922
534629,3595409680,1444.7847520590224,0.6464340550013712
11769656,11388060175,382.73652719951394,0.19309459823898506
3595409680,3855350,1177.7912954866567,0.01266225444633641
3595409680,7128283652,266.99345657236574,0.0432721485985743
3160432771,30409397,0.0,0.15104640000000003
30409405,30409419,568.2536482549242,0.721027738143252
534736,140605768,464.17251786062087,0.09339216145948279
534306820,2021890013,736.8979974402962,0.18666834107359312
140605768,534324288,464.17251786062087,0.32496018761630463
534329195,2021890013,1052.6432089344664,0.018304428004782415
534329195,534306820,464.17251786062087,0.1973561403794077
534742,534770,979.4192297636054,0.5636899938879649
534770,29138173,1301.768398147054,0.08137385544479282
534743,534744,242.8113025881733,0.06101697524112795
534744,534747,1262.4894962827032,0.05699756668605853
247994358,534742,0.0,0.054024
534747,277692998,24.434273073787054,0.01426440153188201
534747,2287846802,1238.055223208916,0.3156402799066276
277692998,288154283,960.3050388773758,0.07739641965485142
2287846802,29510418,0.6050356845876321,0.04288080000000063
2287846802,2287846804,1237.4501875243288,0.07081030786213456
534749,25235133,1478.0053632547988,0.03272285632084046
534749,7095690293,59.285253214157365,0.7331932795149061
25235133,25235132,908.393936509217,0.015792362837264793
25235133,534751,769.7043642466539,0.6762586629911591
7095690293,7095690318,74.20370421798602,0.01308982150829341
534751,534754,870.628089181912,1.0347871791369652
29510455,25235132,710.9329523192051,0.9594580852131795
534754,3098430373,874.7358549718933,0.16274857906045462
3098430373,16574394,108.05205917908437,0.019613094759647086
3098430373,2260849842,1251.824786809466,0.25831678324684365
534758,25873172,1060.0734339776545,0.03595761894201348
534758,2202559858,942.3365156338213,0.6462704038282571
25873172,25873173,1524.9912141638683,0.04010766653311968
25873172,3100041009,458.2775972074549,0.18430606143755168
2202559858,25873172,923.1953773936682,0.6427243027441831
534769,546378258,1129.8680160534511,0.6141138700461537
534769,534770,322.349168383449,0.041331213339997674
546378258,247994363,290.59068152203986,0.03384655767331268
546378258,290077155,444.0316189072587,0.24199381260393393
29138173,1775338888,114.63319746173015,0.08715933426659142
29138173,534773,1187.1352006853242,0.7038836697905934
534773,2544089666,1411.4352715663588,0.05155563955590533
534773,335716508,1032.8165623809568,0.29156810301526354
2544089666,2544089665,878.3017859552299,0.04403788441047917
2544089666,16574602,533.1334856111299,0.026854503333724453
335716508,534799,1032.8165623809568,0.5144656240395118
534774,534804,278.97594483495396,0.1478512776013992
244038933,534778,533.1334856111299,0.0850218467792856
534804,18630111,2258.6846320253953,0.5729767414665711
534804,16574613,0.0,0.0483696
534778,244038915,657.0776437681386,0.021877757616801167
534778,30058360,701.9524966845053,0.2326525699141545
244038915,534787,1141.869610219103,0.2657722987186116
244038915,244038942,414.4212926269801,0.019362150714089806
30058360,30056676,909.8217428294779,0.886049100454822
30058360,30056684,141.28576500387527,0.021661400172350014
534787,244038955,487.9707034744295,0.04756284176403194
534787,244038923,653.8989067446737,0.12917506186599143
244038955,244038925,330.36352924507304,0.04443650097988955
244038955,2072816,487.9707034744295,0.3169159624144291
244038923,244038955,330.36352924507304,0.15150376400089632
534790,30261537,38.30408892683101,0.04025642610896147
534790,30409389,656.7538705148148,0.0312620715606223
30261537,30409389,191.11445748010874,0.04588963692054349
30409389,30409397,847.8683279949239,0.04551885051242617
30409389,3160432771,0.0,0.17608679999999996
534796,534790,38.30408892683101,0.04709043054126647
534796,3160432775,637.8298622201419,0.17060469909009343
3160432775,534790,656.7538705148148,0.15502662200146125
534799,1501721437,42.4420314748907,0.01598640571915102
534799,11769597,987.2206972108243,0.42772903325336614
1501721437,18630516,1006.6604366731854,0.011847791934567167
1501721437,2071676,109.85645086505237,0.32097915428404483
11769597,3595409680,0.0,0.021906
11769597,11769656,1097.061007546766,0.6605769421151559
18630111,280008666,1766.274744853466,0.048616879135683175
18630111,35711189,1418.6946018859228,1.0929022493862408
16574613,534773,1257.1166332619919,0.052735564898940976
16574613,16574619,13.894066896255453,0.14288642566862078
534806,280008531,1242.5577047491724,0.03794179638143831
534806,2287864441,2222.6622431607334,0.28961758549817024
280008531,18630070,193.7846787390555,0.033460610234454596
280008531,31197353,1048.7730260101166,0.04891347230194657
2287864441,280221322,402.4100846317433,0.06060948631468059
2287864441,24969587,1820.2521585289924,0.0927856472315273
24669567,976932104,72.93052639727709,0.0983855535425116
1854526402,27318980,202.24600845883035,0.0306966395746968
27318980,27318981,446.44113791476394,0.044472688761024226
534908,534911,0.0,0.045092400000000005
534911,534914,915.7115379361364,0.2925811331675306
3853544,15511907,334.91389782885636,0.33182802381001
534914,442936,302.43183733875566,0.41375213279490636
534914,15866840,613.2797005973808,0.7204427142708745
30409415,30409424,394.92883218937993,0.04903001256947012
536575,30409422,719.138829543902,0.17772768023948649
30403571,10919767,818.1672051613658,0.40999379528528257
30409422,30409424,719.138829543902,0.015037777850442312
30409422,30409415,363.2987481628472,0.04691457506511032
536584,30587893,544.0388529507497,1.368423824848371
30587893,1619208224,760.3832093589939,0.42566191952581894
536652,25479302,942.832457622241,1.410645326625861
536652,18629762,954.3059357831607,0.04170936336918293
25479302,18627237,863.5111063069543,1.3571107677676
25479302,28796755,225.24571060332414,0.04382916461892712
18629762,264218470,478.04138865091795,0.1802078501374523
18629762,264223496,1496.6876189728566,0.04682526360398676
25599929,2526224454,477.06543210855875,0.08910864448774396
264218470,264223496,427.45409151586915,0.20797510404492422
