fishnetid,CO2,CO2psqkm
0,5968747.062621993,414423.5456121595
1,14301148.08448893,992960.9067560167
2,10900086.598387914,756817.5511862169
3,18219345.091230463,1265010.1457176465
4,26707059.76203955,1854331.2831544776
5,30001867.016096607,2083097.1681908378
6,19634950.665131617,5453195.309481672
7,14901136.02321713,4138477.6796060614
8,6695292.377367115,1859418.5721519145
9,17596698.198983252,4886960.209590057
10,19969458.578685652,1386524.46506899
11,15651361.549409868,1086709.2672737443
12,8133497.71297327,564691.6810100026
13,15170645.896283863,1053266.1144682844
14,19793949.467132416,1374252.3810627626
15,35815835.18771514,2486618.2905133786
16,12528949.831931738,869858.6993632658
17,19336182.220865108,1342470.5616133402
18,37185695.96290938,2581724.849977981
19,21421562.333351925,1487254.1274077576
20,23753356.644535847,1649145.7140066875
21,17620640.953936905,1223287.8956625732
22,17264701.501526725,1198577.306254368
23,20552580.786621105,1426833.6416720105
24,33649188.201854646,2336046.9538994753
25,5428312.525887227,3391675.7742790263
26,12505908.530121686,7813843.951454398
27,6243149.257932026,3900795.6878556507
28,9805281.139699873,6126332.25074453
29,8882718.361943759,5549915.723964645
30,11476633.800197512,7170592.130743575
31,3682610.085909894,2300844.4552056156
32,7240517.394822523,4523776.31953362
33,15035173.019962102,9393770.632508574
34,54786283.985881254,3803459.7165596834
35,35400206.37837452,9830435.583691804
36,34428343.23837465,9560554.727869151
37,23183469.54521377,6437717.5728715705
38,18569376.054074556,5156449.870780479
39,30217953.352758028,2097838.362676936
40,12280382.301604329,852548.04651729
41,28351402.644702967,1968133.7263515836
42,37753471.23136173,2620818.481133237
43,60625796.91525693,4208598.674681517
44,43424086.50679115,3014468.4642610485
45,15057402.533045724,4181095.6760922587
46,26326913.54918767,7310380.66916682
47,18506006.79350366,5138535.41319791
48,12880624.808909314,3576543.954797275
49,13986714.462927716,3883790.131487916
50,9880536.780345721,2743598.6730871396
51,14488102.23914896,4022889.8247261494
52,12843316.903446326,3566184.7241132553
53,39916834.21913296,2770997.5644022897
54,16046148.056195391,1113911.9133962665
55,11970572.298648331,830988.4121060076
56,20771625.866615154,1441862.2249750036
57,6457459.646858597,448244.50401210104
58,29118526.83504082,2021262.2815359791
59,24500312.641193137,1700688.984302918
60,24988339.93146957,15611088.546235388
61,4807657.765951571,3003511.6894590673
62,12031639.108640047,7516585.095138144
63,12118416.647508547,7570642.982813398
64,8246973.522970232,5152066.8126247935
65,10660293.981684921,6659721.49453021
66,8587435.118048446,5364651.012195698
67,2038800.0554958729,1273657.457790234
68,4526727.0524038635,2827888.715286747
69,10738950.622685118,6708997.457380422
70,13364893.871972134,8349515.902960806
71,3238486.84325209,2023195.818708933
72,6536498.027272634,4083494.9285655254
73,5361532.899479032,3349468.218763476
74,3811457.892976801,2381102.0689477585
75,1441139.3790066026,900293.2449590164
76,9607327.55231528,6001787.352046579
77,5187973.478348814,3240975.5403419384
78,35352020.42779441,2453960.183892322
79,12287180.35448067,852914.5151345651
80,13798571.123496471,957827.6919370759
81,12664665.96492943,879063.7516311493
82,16337279.436812013,1133982.5458436736
83,28320527.893985853,1965748.6085777343
84,21443993.41153471,1488443.3075848909
85,10357725.81920924,2875749.377336279
86,6794177.212122956,1886355.2895996985
87,13884953.4106063,3854941.4290267443
88,9965942.300969597,2766888.927835976
89,7371783.479562003,2046723.5879030793
90,4453100.272721057,1236371.8213850448
91,18102746.352578856,5025946.0604608385
92,24220820.558540512,6724534.23897584
93,27668333.29700572,1920479.3033467445
94,23414555.023101747,1625221.434057498
95,15557693.63502279,1079870.9236708551
97,17990997.36012943,1248692.1287379756
98,25555031.05199064,1773685.2207534143
99,556635.0304885594,38634.08832971375
100,10274518.54708199,713118.3546692113
101,25748319.186142743,1787100.6733190992
102,5198163.438282901,360786.3221447715
