fishnetID,carbon,CI
0,1.6435447032018338,1.7566892077451937
10,3.367414147858623,2.456709718734692
101,0.047631379260704765,1.9287851743105282
103,0.5905232513033628,1.917105046056812
105,2.9240737219795285,1.9690247723363838
107,0.7248118356063222,1.8127023532365092
110,0.05902374923712962,2.1496083810824556
111,2.12162380882974,1.822209385772593
113,0.39190150591417716,1.9236140501377568
116,1.3459118260777878,1.5823979209020176
117,0.3788089330894047,1.5948294164143515
119,0.7664389775990804,1.6641048760983266
12,0.7909734549248577,1.5010489271408305
14,0.6741631076415465,1.5262498039297705
16,3.2873038855431562,2.480320391891605
18,5.454837545199744,2.1086377465769717
20,8.144219593947577,1.9880601044263653
22,4.170373625060529,2.2509637057142013
24,2.5689519054450756,2.2455226221019102
27,0.8988582981858683,1.7768422810358973
28,3.718648408829919,1.4397193666626185
3,1.3637600224651336,2.205642842546984
30,3.5758263318735843,1.5153372894096715
32,3.0558655361234672,1.8766185028252949
34,1.7635078219267675,2.094453492080787
36,3.4414144399889404,2.3028089517460772
38,3.8322223356262177,2.335233004579131
4,0.5645081490446789,2.0966635696425318
40,3.3330844387840033,2.299818207921632
42,2.762667197940821,2.1796732814177346
44,3.823474558283381,2.1470575166690113
46,2.837543744098843,2.494917751490794
48,7.615319447166707,2.210942032694145
50,8.022855377394457,2.182079289376589
52,5.962463873724448,2.172574128367194
56,0.4376107728870366,1.8635916814024345
59,0.5685920185517256,1.7484338413108624
6,2.9024898594587976,1.7270637757634444
61,4.3234036849704545,1.6439907378134362
63,7.7358572990524355,1.9558849703620218
65,9.834696649940199,2.3947007554711393
67,2.318685133366431,2.6491408480021184
69,5.50508349564516,2.276492926114139
71,1.979104753447139,2.5396119511239905
73,3.7593892073695483,2.8406779236416857
75,13.904919315261814,2.5113377347529915
77,4.357280924063982,2.1674395270538094
8,3.852960496212854,2.0691790326201707
80,3.3102210225718225,2.107450045443654
82,0.0,2.008932218838143
84,0.0,1.6591827721599708
86,0.7424412750630097,2.0894969699279655
88,0.7233883283832505,2.011929359990264
89,9.307367410719753,2.0220573010589202
91,4.810712144682688,2.3704831215733324
93,1.6107932981716164,2.105129087871598
95,0.14380396082448532,1.849578727201843
97,3.7406280806344787,1.9124673704747082
99,3.386353389436726,1.9117405422271092
