fishnetid,CO2,CO2psqkm
0,10078552.325062167,699776.5771222223
1,24212496.934643578,1681128.1702010385
2,23456018.478450168,1628604.1679764965
3,43196062.56792077,2999199.8685932797
4,65167218.11858352,4524706.660716004
5,77026508.90520354,5348123.918087138
6,49744814.14573338,13815577.731614964
7,32144223.119447503,8927383.10024433
8,16050209.343799308,4457468.868973073
9,39575494.30634558,10990917.941704752
10,39575531.44290827,2747818.2419160493
11,30135519.525107287,2092376.9627747007
12,16343918.087704565,1134723.9410314949
13,34034736.90704885,2362960.3738769446
14,37771809.54783039,2622417.486431782
15,74172551.52542372,5149644.628151162
16,27519830.4537318,1910644.0879961504
17,43426999.42656525,3015045.4543427923
18,88964465.25417684,6176616.1628601905
19,44208874.54293871,3069329.403190602
20,50951875.831963845,3537481.8349394607
21,34702809.42406531,2409193.1062507345
22,39318548.77190076,2729634.234839705
23,41496536.63384079,2880837.9393687374
24,70471721.81198582,4892398.891984771
25,10902654.172684196,6812111.103863026
26,25498422.85738619,15931725.13103892
27,13382095.70762756,8361296.370491731
28,20206837.286153734,12625216.67537825
29,19333810.00422491,12079749.888986986
30,24729919.452882484,15451234.9971217
31,7036898.455410792,4396557.988836464
32,16200431.910129894,10121808.462702936
33,31927423.2607687,19947817.73382187
34,119433219.21124925,8291481.097825396
35,81883042.18056907,22738454.204169076
36,67923363.49073534,18861930.981050074
37,53361644.20524526,14817764.612301053
38,42257511.33729628,11734305.893756399
39,63002747.99095523,4373876.024844346
40,28457934.89293248,1975651.5884457615
41,57623769.778941736,4000200.1369284475
42,82561628.23938125,5731368.111721513
43,120610968.34224634,8372725.594465386
44,97622159.7329003,6776859.241054158
45,32508083.639427856,9026749.975273745
46,57846053.77513492,16062523.717991194
47,43235483.42228848,12005132.4497595
48,30287242.12190423,8409813.524236208
49,31371073.667524274,8711028.35816438
50,20935801.895409945,5813392.48840407
51,33916539.386433244,9417555.103864362
52,30615799.416702215,8501043.540166916
53,91079172.96705188,6322649.864314755
54,37144766.65757887,2578562.6528745834
55,28280225.261887114,1963192.6442672552
56,48844413.80714598,3390534.5504399715
57,12301474.157458091,853906.7193412421
58,59660026.05388206,4141300.178450342
59,55155826.543980904,3828641.2094904073
60,53108342.3503147,33178636.00576476
61,10034187.614455035,6268707.395871796
62,28142233.069403302,17581435.723207172
63,25059313.37161013,15655107.46570231
64,20081912.476025827,12545615.008171516
65,24437146.480157588,15266426.044018537
66,14821115.763100818,9258889.597113794
67,5563112.714009435,3475328.528477239
68,9697033.867070021,6057827.725636457
69,22223650.36603195,13883890.431944268
70,28420987.46733822,17755583.32969941
71,6718845.551528779,4197497.437646991
72,14064325.898698166,8786295.54256749
73,12056062.142738441,7531688.744176814
74,8897821.146569714,5558665.722180449
75,2882393.112211558,1800657.9280549749
76,22388922.109474514,13986568.981945174
77,11716237.879567754,7319243.352144549
78,73725987.800055,5117688.788084736
79,29879927.43440652,2074114.8973758977
80,27356408.015252978,1898944.8193168482
81,31791682.4690476,2206683.9930320224
82,40310175.546557635,2797958.8441568995
83,52018140.04367825,3610617.2453578105
84,41161727.123576745,2857065.6635609604
85,22512058.33377147,6250313.907309413
86,15622476.34398603,4337470.1554061975
87,26168310.565720223,7265224.5595852
88,26473732.92092706,7350020.3277590005
89,16110247.624164483,4472896.404344218
90,11161987.569220183,3099046.9686417603
91,49677293.86615362,13792128.251599915
92,57870686.9189123,16066896.440552568
93,65065670.9533829,4516255.933560849
94,51271488.52781949,3558791.6161221536
95,27704591.822464127,1922996.0341872058
97,41211012.53593571,2860312.0739146587
98,45344073.18959133,3147173.3413868966
99,1136573.0311580098,78885.55422102839
100,25658596.17215286,1780873.3130959189
101,54447142.81231077,3778985.528210638
102,13653842.353655005,947665.3869019046
