Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,487313.2259325291,715499.9999999971,40.67144942700163,11247.861615062664,299.75684435705483,2.8799435003892464,1.3202586796191145,8091772.33196066
