from,to,length,volume,EstimatedTT,CO2,lengthm
890436096,5644599922,37.56,0.0,3.3804,0.0,0.02333869476
290996346,6373307772,107.071,3335.414756020306,94.0877445248616,323544.65783193574,0.066530814341
3234849335,317498305,981.08,2357.5411491106297,259.3531016576224,1158317.894717686,0.60961466068
298840127,290564434,3970.588,1519.900961709821,1863.8184879202884,4264499.240238365,2.467208236148
305098789,305098392,70.74,0.0,4.2444,0.0,0.04395578454
5644599922,306356309,320.876,0.0,28.87884,0.0,0.199383040996
290564444,5644599922,8.11,0.0,0.7299,0.0,0.0050393188099999995
290996346,290576689,1480.454,2944.33576284132,824.8508428104866,3337735.17917466,0.9199111824339999
317498305,290576689,2056.706,5370.541365444133,830.8136453339675,7213866.0545781925,1.2779774639260002
317680696,320815756,1158.705,4899.437646668217,823.8554666860535,4792880.541105709,0.719985684555
298892607,290576689,2306.637,1912.3337326518056,696.0452104474459,2415823.589504553,1.4332773393270002
320815756,290564204,1037.01,1597.43224741083,184.28755153159025,617252.7115752334,0.64436794071
290559978,290564204,558.299,1837.316287877045,40.68593775601358,216545.82599540503,0.346910807929
320815756,290559978,1118.697,3302.005399257392,217.37683362866767,1474682.4185933247,0.695125873587
290576689,290559978,737.308,1866.8385920612984,54.35617095089131,291685.8015975737,0.458141809268
290534208,298874519,48.582,1093.8206972434136,3.374972531117982,11057.787101504728,0.030187445922
5905596150,313235625,36.087,0.0,3.24783,0.0,0.022423415277
298875152,290534208,62.787,1621.0959165227596,6.6357015936299035,25834.163573324247,0.039014020977
298875497,290534208,1064.869,474.4004538629375,63.91443995940536,102008.85741599572,0.6616787153989999
313235583,313440672,84.27,11079.23737515378,7.36178717665479,212431.60203119798,0.05236293417
290427815,5905596150,189.783,2509.586765870491,57.40021320102949,261236.96898632526,0.117925652493
5905596150,313235626,3.369,2509.586765870491,1.018960171744926,4637.440384623101,0.002093398899
313235678,313235583,766.242,9287.581873211968,73.61254707923187,1704145.7474586698,0.47612055778199996
2960510619,290427802,24.028,869.5380349225633,2.534987669289888,5297.06531978063,0.014930302388
290427802,290427815,113.542,4301.242267812311,218.3722943014543,525604.8403328697,0.070551706082
290427815,313235583,291.618,1791.6555019418154,36.80537842936446,149875.8275343716,0.181202968278
3372619793,290427802,21.131,473.7919273490699,1.9074932481086941,2316.5020258629193,0.013130190601
6199917623,290427808,445.649,3512.78285883748,475.6348447840426,1497698.257037957,0.276913364779
290427795,313494615,504.412,2957.9123055406767,285.69599664250666,1150689.0146525132,0.313426988852
313494615,2626530837,30.013,0.0,2.70117,0.0,0.018649207823000002
313494615,290427802,80.543,2957.9123055406767,45.61908253090215,183738.58137228573,0.050047084453000004
290559182,290559010,430.873,0.0,25.85238,0.0,0.267731986883
290555804,310363202,204.418,1266.985220422373,246.92694506582973,255376.34833293047,0.12701941707800002
313491210,290559182,2678.445,1769.57528662838,953.2167013923548,2878263.704456391,1.664308048095
290559183,290559182,486.708,0.0,29.202479999999998,0.0,0.302426236668
