fishnetid,CO2,CO2psqkm
0,4856840.576894994,337221.37514496007
1,11130916.956932066,772844.6226333977
2,7785621.035136563,540573.1957347387
3,12140517.370178858,842943.4521732506
4,17741711.06315001,1231846.939880983
5,20334444.179388486,1411866.23699427
6,13165871.95669663,3656544.517170198
7,10832059.252227962,3008377.0371379647
8,4043752.555621945,1123032.1514453453
9,12160847.12754558,3377314.0480784443
10,14381609.760979407,998547.54209292
11,11946224.020958327,829453.2275368153
12,6269401.668213254,435271.40375331556
13,9598458.476915976,666400.833160498
14,15943287.668153662,1106909.0115800374
15,26781367.020693723,1859374.1212392822
16,7824282.241566018,543223.4996067781
17,12255415.4428823,850867.7806448035
18,25121117.40789475,1744106.4740556774
19,15010044.088065505,1042115.8678884623
20,16433483.2875028,1140942.264933325
21,13000090.3144926,902512.7500078789
22,11250788.95801828,781069.9954091567
23,14895407.185794028,1034092.4237081185
24,24739581.82105007,1717510.223638188
25,3316591.6225400963,2072246.8365079
26,8425578.685590953,5264404.172742447
27,3756807.436792129,2347299.0383697683
28,6311884.5588006,3943660.705351292
29,5641008.2288419055,3524497.681069432
30,8183666.208356585,5113148.466344194
31,2654675.8212507796,1658605.1743743364
32,4889621.045731033,3054968.4079190656
33,10968515.774410184,6852978.760341604
34,37677413.62732133,2615700.765406976
35,24111539.398674645,6695637.091740643
36,24597937.39080627,6830707.042428236
37,15892048.716963679,4412994.400799245
38,12583319.12701625,3494207.5650546765
39,21479904.946563117,1491211.800399493
40,9168747.072865536,636527.2036328572
41,21293996.08763399,1478213.7023016487
42,26766948.31313306,1858142.0604398013
43,44370726.4765434,3080183.5216262946
44,29622973.460174523,2056405.246414861
45,10552045.536229977,2930061.268444792
46,18855589.238993663,5235765.097224712
47,12703543.45135372,3527374.037320386
48,8176649.724996758,2270398.1816320173
49,9801091.571553085,2721538.5589160994
50,6849683.681792638,1902000.2129656922
51,9419118.94259716,2615392.763426913
52,8635748.5772012,2397875.4778708173
53,27235878.180481408,1890694.8303604913
54,11029139.113058206,765634.8059057613
55,8978957.086435972,623312.6625422849
56,15700718.711583246,1089865.2498635205
57,4809586.724049675,333857.41971668584
58,20911742.012696996,1451588.3860103416
59,17217456.682587974,1195149.602644583
60,18342594.02558044,11459259.009853892
61,3327785.2643735125,2078983.6606801767
62,7769387.109494088,4853807.4337389795
63,8898240.035128105,5558927.411130203
64,5169032.645299276,3229209.0511803958
65,6996256.51784669,4370716.229139712
66,6541373.5166251585,4086457.198769291
67,1124965.4828368318,702776.4557438343
68,3252077.9523009136,2031603.5042715662
69,7770264.49213119,4854355.565315656
70,9354532.659545338,5844103.212030571
71,2299560.8859680304,1436615.985966188
72,4613114.601153491,2881914.750085512
73,3739188.6334496094,2335953.8636642625
74,2594240.945784146,1620679.7128043775
75,989467.4713470003,618129.5810363825
76,6493740.258223197,4056700.2568666744
77,3583673.8397975718,2238754.555669742
78,25918822.874451615,1799154.8595410788
79,8295320.804829066,575819.6199632077
80,10193596.66600278,707588.4220003827
81,9081559.597964052,630357.7112065298
82,11703574.570843738,812353.6931988986
83,21537382.1474482,1494925.4882266491
84,15621211.962809376,1084279.7773805412
85,7208932.911669512,2001509.2785662597
86,4114223.218182977,1142285.0019816207
87,10161140.288936265,2821082.61422411
88,6473037.646841075,1797138.258844576
89,5174347.307390457,1436620.963624405
90,2638267.858899001,732496.4268130922
91,12345523.894397356,3427542.759142311
92,17873880.207110025,4962404.933621559
93,20218538.91753316,1403383.612529897
94,17258293.068935305,1197910.7774290727
95,11849198.14407142,822461.5322024655
97,12446630.768275376,863877.0579832686
98,18985072.942391682,1317687.4340061748
99,341430.8643476799,23697.52072578172
100,6596387.177259561,457832.13578843354
101,17548439.08366261,1217975.708448979
102,2824706.475026369,196052.98532127877
