fishnetid,CO2,CO2psqkm
1,2176134.6245716223,261629.2503743298
2,5717672.723837619,687416.3076735996
3,4031419.1472092606,484683.7863428171
4,11609562.710509494,1395778.1631836875
5,34499307.01840853,4147734.1207411513
6,16403780.219245644,1972170.5971716812
7,2403657.9001978016,288983.59847974963
8,1139553.0852308518,137043.06920578014
9,10442445.976722443,1255812.3576797599
10,10552815.634461705,5076341.799033528
11,3753332.172992816,1805508.3738235408
12,7161723.754805812,3445570.221715921
13,24984525.604738843,12020281.761034328
14,32415109.39863756,3898252.8661476607
15,18032331.37721433,8674298.943050213
16,20838530.681633998,10024197.142629337
17,1144472.5791031003,550616.1328106995
18,10925476.956950393,5256346.006876678
19,29265401.521761253,3519467.8493353063
20,27215542.30468861,3272951.03306042
22,3032351.275018239,1459096.8343357204
23,15375653.595547922,7398406.534210317
24,15739323.18212225,7574461.364796251
25,37183598.24165809,17894398.953925386
26,21128851.876829922,10166711.601196485
27,17992812.563785132,8657722.4970345
28,32505922.60913099,15643293.684291746
29,11340300.223588668,5457456.138037816
30,19808622.44243309,2382861.9897017237
31,15792595.542848188,1899757.3277574845
32,32800749.749410115,3945739.2879665387
33,46398313.25874547,5581447.037615448
34,62456682.79909246,7513175.430412951
35,13586393.240095917,1634824.0528395274
36,17067137.261506658,8214620.597296462
37,14267499.484701056,6867120.908632346
38,25740960.112174362,12391181.764558835
40,70782244.1708466,8517088.622382572
41,24575233.20790339,2957089.6147652534
42,31502350.394710526,3790616.0403375216
44,32119326.136385277,15459422.04650966
45,30968400.569710284,14907566.724195989
46,37190864.44760966,17902935.99552391
47,21098017.219813272,2538683.034462398
48,60136878.58037286,7236152.658654302
49,9380236.722243667,1129023.5022663623
50,25286344.586008914,12174054.066087876
51,19892199.221904065,9578404.935166402
52,10401370.71754387,5008422.623465084
53,69361318.35261557,8348462.931917854
54,20637452.130399622,9935855.187265903
55,50317192.806127205,24225099.978052817
56,43530331.082103394,20960535.002449535
57,34220322.50110421,16477620.310912408
58,37157775.04574546,4472381.940967684
59,47236066.78535457,5685424.700297066
60,15534807.825295066,1869799.6284416455
61,60470940.78874025,7278399.828942343
62,3980679.0218016505,479257.38385295065
63,16477345.94005288,7935218.73525606
64,11061474.906962987,5327024.342431948
65,37663094.204805516,18140486.075691972
66,59453232.9126186,28635739.2183956
67,98996761.31070454,11918802.941865908
68,59881736.950214095,7209514.867724561
69,20406521.209205978,2456861.2326435135
70,20931714.112038918,2520092.29831127
72,68054630.07192865,8193497.588905701
73,7199960.425543051,3468361.3967070943
74,68705836.81197053,33096941.933430336
75,6459736.550961808,3112220.6704214546
76,23891977.47810612,11510857.38218927
77,114784166.19164546,13823443.062356923
78,52755326.841733865,6353317.543945933
79,30429711.546993516,3664646.431037335
80,40647530.033764996,4895177.058733475
81,62680541.75533844,7548609.959198987
82,67337229.8936892,8109414.3408066025
83,24732820.187927872,2979412.249644053
84,59361908.13590262,28603870.39935153
86,50337330.89350547,24258756.55609607
87,28268408.079710096,13623217.951015994
88,67352291.19926895,8113520.411984507
89,31764472.71243482,3826472.6134679094
90,33064090.116054505,3983029.6086983145
91,42044056.927238636,5064791.53133194
92,13516404.625763036,1628238.9637393735
93,12479617.330887012,1503768.7837693137
94,41142211.809071854,19830214.987242054
95,36269314.2823655,17481517.59554074
96,13065085.776288314,6298157.504863437
97,41086266.62475329,19806052.782245014
98,39967496.55840365,4816002.934736064
99,41728905.55357586,5028249.175319725
100,46871323.69231272,5647900.216300286
101,63039606.18871273,7596145.732216843
102,16923914.653089326,2039297.6707309762
103,84708165.52014211,10210053.88542696
104,41819031.046968825,5040536.031019101
105,43853222.39002609,5285721.404807343
106,11402698.47758405,1374391.301954544
107,6871677.324056542,828257.7639483997
108,24368603.713723265,2937199.212164701
109,29985273.449753907,3615212.7129064268
110,28484512.954581335,3434271.610925529
111,38761384.36754805,4673315.7118019285
112,42298409.29837615,5099761.630903649
113,27716376.82972546,3341660.299961379
114,14379399.439674208,1733670.6215259007
115,5840981.504406452,704425.1941471919
116,32864873.490892485,3963519.6365499487
117,17118474.152912613,2064496.261385531
118,22722781.263479315,2740378.4091792186
119,16047328.951216817,1935315.632052059
120,5372664.497750117,647945.9366648266
