fishnetID,carbon,CI
0,2.760209694959442,2.613651301151039
10,5.092297569740932,3.789981953726406
101,0.11265302485463204,2.766320728000566
103,0.9350319783909775,2.693471248876033
105,4.7884978198396,2.878035941595327
107,2.8945021630984935,2.563188889312389
110,0.09438400530236772,3.1930027080752486
111,3.504236117708229,2.5388208018807337
113,0.9313505989435031,2.7459256932858285
116,2.148908253626767,2.678809365702718
117,0.4659350596673131,2.4908668458581116
119,2.2203489426437417,2.766585478908576
12,1.4323788825248025,2.1672073672928076
14,0.960112735162452,2.119504417528944
16,4.810203460930165,3.7683540515954674
18,8.43484776228935,3.1726571757634177
20,12.99900675935158,3.2176574081011866
22,6.800938890648413,3.550797975615961
24,3.5363553229484705,3.4172939611880424
27,1.0702727824400287,2.6763735030957596
28,5.445108109493365,1.9705216181254168
3,2.125033969792436,3.3517580602660706
30,6.254260943255318,2.08903367778837
32,4.870575601453667,2.7378925455520684
34,2.8510235047201204,3.0822511822647836
36,5.333279649381256,3.457525804193403
38,6.21851255571461,3.521232828575173
4,0.7245270778159665,3.1443687657569908
40,4.859850529033236,3.45164574631023
42,4.148012399206493,3.2712577912088334
44,5.7353601421304905,3.300978830124814
46,3.8690883096169313,3.8022349479444495
48,11.193153689529323,3.4817148303871055
50,12.973040053049218,3.368291819543357
52,14.580722833648512,3.3722323980702433
56,0.4844011867428286,2.9004895914953606
59,0.6712588228086145,2.6460746583208135
6,3.9988316741569943,2.5469092596623977
61,6.421949393235387,2.210870443612922
63,10.06878109096486,2.791490398683117
65,14.103189714845314,3.4791892217930407
67,2.9842747669536394,4.04586895387988
69,7.391696633099013,3.531364830130937
71,2.6671677977658175,3.685667600412237
73,5.27584665674488,4.259939271989143
75,19.68695351319855,4.093737649477455
77,3.965656932730932,4.854032258521673
8,6.195902146185861,3.203065663122893
80,3.8696429637138565,3.536173690847585
82,0.0,3.2324248772461357
84,0.0,2.4527435362974237
86,1.048445142489526,2.6848411179180656
88,0.8311420033227805,2.599687764848272
89,12.09960815191046,2.825386534337558
91,7.008261104570901,3.4928540466941476
93,2.545355751383251,3.0650056038852527
95,0.2187750754428778,2.5744980466488907
97,5.449413006850498,2.7108072021505487
99,4.319851791113481,2.70760354143766
