from,to,volume,TT,TSTT:,124301.74969194779
581020614,29217073,2591.5948895660777,0.33718662391878457
29793425,29793610,1127.5791058457573,0.4808293366151076
29217073,246283590,4277.362098020124,0.7578678916628658
29793427,29793610,1956.4278241175987,0.28786906432072096
29793610,208721773,1727.814322872219,1.9265912570561434
215084065,29237094,8871.17435472857,0.5252845584001403
2133247519,98425546,3191.0994616194453,0.21285199230384938
29237094,2133247519,4511.820504725282,0.2776816315328341
29237094,5239457462,4359.353850003279,0.954033926369959
581020609,245569271,2221.544469804894,4.52564096118333
581020614,581020609,1229.6970474668483,0.369515344565321
246283590,227778611,2132.4129149776318,2.1526665928472086
4625168023,246283590,2430.6473354001537,5.712073354554481
32124695,29793427,1960.0852962604201,1.2657117657995929
208721773,427615136,1715.782439817718,0.07164271812290812
29794284,29794285,2213.051174979621,0.4286792898684436
29796354,29794284,1524.2390419172548,0.042677560127489925
29793425,29794284,2195.132632958488,0.9200588258325177
29794280,29793425,2198.616507877686,1.1971847821413846
29794074,31776718,4260.035469106289,0.28218641400747424
31705842,31776718,1645.2095941872237,0.9712471547635587
29794074,29794077,763.1206828699446,0.8655610592369417
31776724,29794074,3892.827946331884,0.811024914206692
31706588,1472721975,1740.4498753777902,0.23174854865600983
1472721954,31706588,1417.985826018032,0.2858716862880894
31706267,31706123,2375.4363912015797,2.696537549259456
31706062,31706267,1740.4498753777902,1.1884312768713492
208721773,29794280,3069.467192313113,0.8991432053283807
32124693,208721773,3057.4353092586125,0.35581757662321134
1374356024,31705842,2100.988879470142,0.7215091884365042
29794112,1766803140,1540.6915240707385,9.840793663038598
31776724,31631609,1102.4628426146348,0.4491694619311761
208863157,31776724,5304.7464993669355,3.145407502128673
31705842,29794077,1673.5306068251516,0.6466349778217588
31705853,31776724,2114.4234311371656,0.6610965413129442
29794316,29794074,1049.4447006063067,0.5127495322355952
31705853,29794077,491.36196543166625,0.6088205215073109
213943474,31700661,2233.87008809019,7.479808400735732
29794279,29794280,961.240828156941,0.021122515443486072
31700661,31700825,1999.2690581292368,0.026083119287095845
31700661,437733306,601.8480491695071,0.3477978694176985
1766803140,437849119,895.4550734101997,0.12125335740296612
1766803140,1207291265,645.2364506605396,0.08680827718981057
29794112,31700661,367.24701920855387,0.19001307348849308
31777190,29794112,735.2476842113394,0.8247088154405493
29783885,618066334,1194.2443420392494,0.12585762266521708
618066330,29783885,1194.2443420392494,0.30499895274706507
581020631,581020620,1680.9865354084739,0.13288135175722118
581020631,581020611,403.8793955739817,0.07957816325513616
8635817624,29583132,1941.572362698409,3.9661081495716846
246283580,29583132,143.2935682840466,0.021362713202155794
4109587566,4109567674,2342.8778784016777,1.1571795685166606
29583132,581020631,2084.865930982455,2.2750764846494342
5416283756,29784714,1610.2832035463296,0.5922968928910834
209370661,29784714,883.2562338587358,0.3993124409103772
127962991,29784714,1227.1729092729672,8.257016719210188
209396025,29784714,1501.178274559228,4.46493619409009
31461017,618066334,1009.6341597835003,0.2528607400549877
29794077,29784599,1618.7268481208223,2.8060167264049314
618066326,29783885,0.0,0.18513
618066334,31703742,2203.8785018227504,0.3608251336055826
5416283756,5416283759,2728.8084902071496,0.574516634567701
5416283760,5416283756,4119.74499169698,0.5571831406597976
209396025,224554453,2080.817875515928,2.3103766635600347
31699856,209396025,1103.8036537160292,0.5844576328242443
437733306,127962991,2329.6985358102,4.75078481572079
224547073,209396025,3296.5211671426337,0.16609184361805154
5422390981,127962991,1766.7743160298267,0.10946676395719489
213972392,127962991,996.5925012421357,0.568433847027866
31705722,5422441477,2246.4282633721305,1.2109560488583364
31776718,1315075334,1135.6656265863624,0.4380389667948808
29796354,29796355,2000.8938011005062,0.7520393686469581
5422441477,1374356024,1944.5287436628748,0.7431564036923655
29796355,29793425,1124.0952309265579,0.030163573634645696
29796355,29796362,2612.192339433679,1.892710869451597
209370661,4515093894,1756.1207616281697,2.7201965842240114
4515093889,209370661,883.2562338587358,0.7298304951592479
4659380893,4659380894,0.0,0.010224
4659596472,4659596471,0.0,0.01248
4659380900,4659380899,0.0,0.0132864
4659380891,4659380892,0.0,0.0102012
4667313108,4667313109,0.0,0.0211284
