origin,destination,TT,FFTT,Average Trip Length
0,103,47.74903283170427,31.030412400000003,48598.34225000001
0,32,32.040374058195034,15.484936972,22635.68875
0,68,33.80909784651123,19.184736085999997,30922.869249999996
0,11,5.855846572799401,4.5102648,8410.090250000001
0,23,25.802620779659186,19.189502657000006,27645.23625000001
0,101,36.48553416602686,25.771395743999996,41063.00525000002
0,33,23.452542856213785,17.943302143000004,26049.360749999996
0,70,31.53208573072859,17.289885771000005,25172.40825
0,99,33.66377207503169,23.291194658000002,38519.93525
0,64,23.914468210833398,14.320826743000001,23229.36125
0,97,51.70632571013019,29.694378684999993,39217.898250000006
0,22,23.740576908005444,18.457427571000004,26477.181249999994
0,35,36.206555525934554,22.129713342000002,30159.75125
0,5,18.502713619155994,13.363455342000004,20034.76825
0,66,31.012337483132,17.904154199999997,29085.208249999996
0,76,29.511583395762006,19.996084086999993,30515.43225000001
0,36,29.054435185075512,22.760851456,30920.012250000007
0,21,22.67319050931399,17.384331857000003,25602.771249999998
0,10,2.705654765810139,2.3725914,5649.67425
0,78,32.685340939433495,22.059205601000002,34629.06825000001
0,37,31.017085954232396,20.548707043000004,28887.674249999996
0,107,47.98856410582099,29.388142626999993,42051.41125
0,72,44.957152900412595,24.482449471999995,32787.549250000004
0,38,30.038421506658015,22.233156942000004,30891.703250000002
0,105,49.953600811766115,30.216557397999996,40034.45324999999
0,20,24.088061135030998,16.446269829000002,24882.88875
0,74,26.353916112843415,18.699408,32121.70025
0,40,32.07101559133329,20.698181743000003,29066.844250000002
0,84,38.09804699695115,21.584175771999995,30536.163250000005
0,2,14.575632254904335,10.766572328000002,16121.290249999998
0,86,40.46648747234774,23.08563977099999,32586.50325
0,9,2.242037130675979,1.8928932,4043.2142500000004
0,19,23.12802124591747,17.891227285000003,26194.149250000002
0,42,37.38097964373044,26.465557221000005,36182.890250000004
0,80,30.039782153820866,20.626270029,34098.017250000004
0,43,26.11529231457975,16.275963599,25510.35425
0,4,28.032471455576314,17.045004985000006,23670.214249999997
0,82,36.16170109069154,23.07860999999999,39626.17725000001
0,113,49.69328736649246,31.086961626999994,45113.33925
0,18,22.35402627426917,17.227290428000003,25419.55625
0,44,17.647614104328923,11.131419600000001,19508.386250000003
0,94,35.55203472682481,24.647564099000004,39019.499250000015
0,45,18.985755603843234,12.560870399999999,17326.762250000003
0,17,19.47841006721711,15.599688428000004,23147.49925
0,8,34.85517677808358,28.778468590999996,41373.262250000014
0,88,50.58124141841024,27.971093484999994,37781.82725
0,46,26.400070815873573,14.085194399999999,18917.336249999997
0,90,29.154001364157835,21.5190444,33549.73625
0,47,24.185827017529938,13.177768799999999,20833.807249999998
0,16,27.04091759066588,17.341092257000003,24469.306250000005
0,15,22.847066188956443,16.494013457,23763.407250000004
0,69,35.98948178754309,19.450658742999998,27410.34025
0,31,22.43937512618732,12.708334971999998,20618.13375
0,49,32.06455807456066,16.319272799999997,20857.01425
0,102,34.6938186532693,24.697012029000003,40882.58725000001
0,71,35.33739289677844,19.02117068499999,27871.081250000003
0,48,29.27817671269136,15.3593052,19658.79125
0,100,33.70768670559884,25.251805466,42946.472250000006
0,30,26.29734627456764,14.916483771999998,22473.735750000003
0,65,28.03808444616263,17.829401514,26182.594250000002
0,51,44.069151952534014,21.831793072000004,27911.827749999993
0,7,29.762362855646575,17.854566385000005,26952.872250000008
0,98,35.987078110635075,24.91950599999999,41560.67724999999
0,67,28.92889941516096,18.970909458000005,30542.989250000006
0,50,30.071119834243532,16.7126868,24267.83025
0,96,41.90156922524223,24.695317541999994,34626.67225
0,77,28.385929052031408,19.192481744,30801.490250000006
0,14,15.284750082476217,11.769352542000004,18706.34925
0,110,34.07823950403985,25.615781066,43249.78525000001
0,53,32.905395767381634,22.005333515000004,30956.880250000002
0,79,32.855038424065825,23.278769487,37650.98225
0,108,40.5327421412676,26.785259999999987,43115.472250000006
0,52,39.802891839893256,22.817292942999998,30883.06725
0,28,17.815664783193668,10.861830599999998,17044.24175
0,73,42.511924103374206,27.784280286000012,38285.140250000004
0,106,52.93294110637667,32.27466179799999,41749.540249999984
0,55,41.063507087293644,24.55366088499999,32062.16725
0,75,25.034034070075542,17.5448412,30197.422250000007
0,104,48.826097126407454,29.145818997999992,39142.17124999999
0,54,42.69274937087836,26.371826486000007,34958.873250000004
0,3,21.525560585464294,14.728939285000003,21982.901250000003
0,13,13.39007681684496,10.198482599999998,16595.05175
0,85,43.54023427020383,24.876213771999996,37749.01425000001
0,27,11.07489935962132,7.4222538,13574.533250000002
0,1,2.82173098726486,1.6068162000000001,4222.80875
0,56,36.316702315629755,23.577097686000005,32025.998249999997
0,87,44.71732198187901,24.599539885000002,33419.589250000005
0,59,39.880512371868974,25.041673486000008,34022.432250000005
0,6,21.597095456804777,14.346072085000003,21663.84525
0,26,10.272456734571167,7.0044132,11814.603749999998
0,81,32.66560052226606,22.888958602,36663.76125
0,58,44.51826975901461,23.731831371,31873.87625000001
0,112,38.166935938931694,27.845971286000005,45875.25825000001
0,61,41.362627021227325,29.453731286000004,37528.26724999999
0,93,33.06492982124768,23.096940685000003,37425.073250000016
0,25,9.170808425825076,8.616698399999999,10337.243750000001
0,12,10.137822696406799,7.241331000000001,13320.961250000004
0,60,37.47395442991706,24.704514286000006,33856.21525000001
0,95,42.22462227246455,26.650743941999995,41422.62825000001
0,63,22.432212228805273,15.1964802,26283.487250000006
0,24,31.111319303329328,25.071029677000002,35320.729250000004
0,89,33.80055803364691,25.125566058000004,41758.344249999995
0,62,29.58114747248036,21.030915515,30588.595250000002
