fishnetid,CO2,CO2psqkm
1,836736.5420224656,100597.98312948608
2,1715802.730365641,206285.11539089735
3,1829374.9467043108,219939.51594517988
4,3367053.8842521845,404809.4147118627
5,11399572.061474357,1370531.7030279844
6,4437673.5744616985,533526.3717524732
7,1433540.8044762178,172349.72589527053
8,659577.8851621377,79321.0767750811
9,3264419.2893744623,392580.2530731726
10,2729796.5855076355,1313145.3244211134
11,1194970.7918254486,574830.489728553
12,2257954.1607423187,1086322.2157979268
13,7473653.833130808,3595642.610145352
14,7676142.293109305,923135.6688349892
15,4771708.865734193,2295389.7809843617
16,5807931.25769209,2793855.709282642
17,380026.5359498502,182834.21150564982
18,3229047.788093604,1553524.1631865036
19,10415102.40065746,1252524.0092603003
20,10552944.744476674,1269100.9797484041
22,1270587.9100499116,611377.3204880145
23,5285417.291130471,2543219.745406497
24,5058316.305790421,2434286.467454205
25,10439820.973993395,5024105.529058267
26,8394012.578179251,4039003.4232171527
27,6527894.881287837,3141071.034428244
28,7720913.852146501,3715646.663919531
29,3140514.6472279504,1511355.1317152071
30,4656335.252190021,560130.0300410463
31,4703456.397484049,565798.4295655964
32,9463347.909286216,1138385.6749200723
33,15053039.189098692,1810793.0027664942
34,19611781.49411377,2359183.1692723846
35,4716578.119625283,567536.5949444289
36,4409735.6943620015,2122459.3854553495
37,3891385.4720371747,1872971.1234424165
38,7859609.966205582,3783458.5526485587
40,18150007.612746183,2183954.8201037017
41,7343306.659086842,883605.6885368131
42,11695355.052392356,1407279.1364318235
44,9795271.462020205,4714583.2060268745
45,11200069.16634974,5391488.592932873
46,12075533.634853639,5812919.62388026
47,6589925.142220571,792952.7681502496
48,18836951.58172356,2266613.4406503504
49,2356475.806850542,283630.0028705437
50,7139512.954223929,3437302.5493905703
51,6478034.877982823,3119275.076288495
52,2943073.80855015,1417136.0530788568
53,21318294.238585923,2565911.280950173
54,6420919.898371896,3091337.5292719277
55,17441053.955053598,8396956.432202574
56,15320716.191310547,7377164.381885123
57,10684740.913396893,5144869.803192077
58,13085925.838935822,1575047.4384122214
59,17056503.87991404,2052953.9197290328
60,4697870.574477513,565444.8225823579
61,18911762.410883233,2276256.4382329048
62,1090515.0594421593,131293.52846036534
63,5345615.709560217,2574360.5847875536
64,2985876.677299627,1437949.0870121229
65,10737400.166800559,5171684.969795328
66,15968791.662215376,7691392.566392044
67,27086526.273156162,3261106.371108256
68,17520485.523722596,2109394.4048090843
69,5200216.302459372,626084.6571491816
70,6611510.653938285,795998.6931796387
72,19988733.92829172,2406561.3621532447
73,1874094.0176935603,902787.6489026378
74,18758638.21807972,9036401.980709754
75,1493404.9117929079,719503.8991332847
76,7126332.983133489,3433378.5347826895
77,31433118.483309124,3785486.605363943
78,16400627.827226393,1975125.5985777662
79,9707442.47519465,1169066.1071921035
80,12733126.446819562,1533448.8569575252
81,21263309.43721039,2560737.748722247
82,19539291.69560231,2353114.5034579267
83,5707609.026544902,687560.9057380029
84,17124211.555298347,8251397.965467101
86,13093358.421060389,6310000.725111845
87,8970196.14770056,4322950.795067976
88,17556100.82174438,2114876.5667177043
89,8414320.511121389,1013621.9570911714
90,8981441.896394841,1081939.617167151
91,10579798.940289969,1274483.9578328147
92,3397011.1345019303,409217.2469378327
93,2920705.7307174536,351939.16511836473
94,9517780.878125021,4587493.785957894
95,9133182.000768965,4402120.222254873
96,3582453.0374628026,1726957.9297111274
97,11666431.647504065,5623922.054083848
98,10726576.78080699,1292530.923985936
99,12728063.056802431,1533705.9939569866
100,13756584.91697235,1657640.8090831055
101,18798831.63771546,2265221.3957050927
102,6205928.788604619,747801.934879972
103,23710939.241864532,2857929.5260025063
104,12433493.06162593,1498635.14767146
105,13263243.67802975,1598646.739859242
106,4018107.486495523,484310.9717067563
107,2811508.1580286417,338877.0092768003
108,8968053.468296692,1080938.4030032854
109,12070308.880868455,1455272.1751210548
110,8336156.330175216,1005059.3132698579
111,12477532.130499136,1504369.5652623472
112,15132122.036032734,1824423.580781652
113,9653909.832884055,1163935.9439418828
114,4578806.4586609965,552049.6368667169
115,3067437.5567749436,369934.45276885043
116,9352246.668739542,1127885.4710236525
117,5884041.397002669,709618.238018186
118,7013378.104114584,845816.7910464242
119,4313664.28387273,520229.9987357411
120,1481873.8312045636,178714.700681761
