fishnetID,carbon,CI
0,2.1325634591201585,2.3559695766276576
10,4.156911281833024,3.283796732036841
101,0.09164987303465177,2.391955720731473
103,0.8334028361820406,2.3323912768210535
105,4.179327456245258,2.480340421460539
107,2.2554913686307283,2.230986887276932
110,0.0723595128240117,2.6418765206230304
111,2.7239617484163534,2.240265027525658
113,0.7430025267218163,2.3591065886129217
116,1.5654156421282603,2.2253121743748117
117,0.41158408691423576,2.0788028312181153
119,1.6983137558663601,2.270504045045039
12,1.0940235628274229,1.9972658069391427
14,0.7711388927635809,1.8930320178139255
16,4.29390168361427,3.383159501678322
18,6.193785535174764,3.069912702891056
20,9.527438049733657,2.9044112399453983
22,5.281463379698745,3.1653353746260495
24,3.0586362957502033,3.006094869199436
27,0.9222022086812568,2.410684518073499
28,5.145442514877098,1.7841666902673072
3,1.6258863660742966,2.959012704258194
30,5.996261240591437,1.8782771389728032
32,4.632461599951246,2.4165735880024837
34,2.2969882281737917,2.730186724044033
36,5.232664459364542,3.094499622926067
38,5.405894061262308,3.136177286813843
4,0.6210144357615703,2.8742871490990893
40,4.233318605374458,3.080658608039322
42,4.385097943949588,3.125611123011997
44,3.477425877257609,3.154767278607214
46,4.165355793154775,3.4373414595640095
48,6.440330528475877,2.544315540267689
50,12.694080389461345,3.321766591843363
52,11.938643026740754,3.1922338040108635
56,0.43580788030078044,2.6687049550407234
59,0.6135342574384846,2.3497971976481162
6,3.2814906617542565,2.2928245807922045
61,6.118221508354745,2.0024694960794425
63,10.003473078018478,2.4963321019237474
65,13.244936542211796,3.0793229821906234
67,3.4705935101883854,3.7309315108031456
69,4.662021587165504,3.6269168618658565
71,1.8344397981921348,3.209260268498557
73,4.145977906077518,3.5660638541277625
75,17.539388473262772,3.4995075201215005
77,4.441236258291134,4.228965423602363
8,4.8886256370965535,2.8389258260564008
80,3.3204426674170313,3.1248803520238027
82,0.0,2.8373555775141983
84,0.0,2.1924823050894426
86,0.8480591472287072,2.415105556189091
88,0.7267248206702653,2.3850507455563044
89,11.443554583427932,2.4980514469430224
91,5.130960431690461,2.9777767365577197
93,2.116549978880916,2.6859784916851663
95,0.2711868919441676,2.2853689534306545
97,4.846782439171891,2.3906874464810666
99,3.7732272079244753,2.3875466037547834
