fishnetid,CO2,CO2psqkm
0,41060336.19254935,4799164.267638243
1,30139292.175672054,3522704.0855949116
2,58083814.382435665,6788881.737484129
3,31886641.632519897,3726935.659273622
4,18398746.4409178,2150459.90063489
5,51650179.103459194,6038177.396028888
6,56236546.81687605,6574347.886393503
7,41082419.8926488,4802750.803110882
8,41059760.098562926,4800101.754092852
9,22502841.433890507,2630700.4322360586
10,32540334.866954096,3804136.168810737
11,5243735.494377611,613020.238893706
12,29763369.099171147,3480223.658052233
13,58826315.799246594,6878547.091850128
14,26118140.37019926,3053987.931199223
15,59985475.12479645,7014087.315633002
16,43493667.85998061,5085704.221098607
17,18647281.971997336,2180422.2385287355
19,40862822.54874508,4779082.877921808
20,27965466.44923684,3270681.6011382886
21,56884658.885565035,6652905.559133368
22,31331396.611624315,14657366.429873638
23,48264849.83108441,22579127.20672583
24,27258549.856221247,12753357.875239199
25,22628449.974693112,10587090.003389869
26,39835004.35551183,18635500.447424177
27,26771650.808924828,12524238.887373712
28,15136322.329026965,7081775.684886535
29,24896811.86320873,11648380.171314739
30,48150383.78491614,5631394.513620576
31,39877444.23673124,4663838.645499947
32,63844873.01166373,7468501.460941534
33,54562089.09883248,6382611.835919187
34,19247110.535041943,9006021.386124715
35,11866922.089543195,5552716.805534204
36,54663295.40461472,25580492.673733152
37,59082063.1961668,27648320.020804945
38,13264618.029731272,6206720.402890594
39,21960707.28863548,10275755.373053702
40,52691461.658445574,24657744.08486119
41,71054584.77672023,33251037.499025725
42,92066962.55017279,10769889.763658827
43,78197886.98198059,9147500.897390312
44,28247308.63770589,3304338.4045862528
