fishnetid,CO2,CO2psqkm
0,11100437.363657953,774305.1558935693
1,4017402.9502161313,280231.82472418476
2,4338502.6993204495,302629.968431711
3,7515093.5956782345,524211.3916346649
4,7089301.642595608,494510.4984347782
5,10356259.993442608,722395.4557817914
6,5645296.902435795,393784.7090977672
7,4171580.9357803157,290986.4288209996
8,9526516.033703856,665025.8578304701
9,7010877.811355675,489414.4946742608
10,8939685.95503861,624060.4959831393
11,8075894.87441586,563761.0746264777
12,11706813.222129177,817227.7753969886
13,2499101.925533214,174456.99938504607
14,17960661.582757305,1253795.651423689
15,7267286.947754743,507313.87208422704
16,889600.5124626397,62148.725721485636
17,18939312.13392159,1323126.6154583404
18,18844403.378634755,1316496.1581707646
19,18338168.595883243,1281129.8940745662
20,15550385.502540104,1086371.5003776131
21,14383139.926008388,1004826.1053725338
22,26161610.252490483,1827686.379713861
23,15888496.064241745,1109992.3731945173
25,14727987.524234787,1029707.3028661909
26,20627206.799572054,1442151.2405751476
27,6882617.183902953,4330783.758709352
28,5671506.292960918,3568710.37349262
29,5236994.578239439,3295300.3861575844
30,2334427.08870159,1469279.265787678
31,7879831.3988034725,4959535.017477958
32,3277688.946075044,2062964.584106378
33,11022154.91802003,6939077.575851025
34,7432654.315857882,4679281.435965029
35,17899072.91065549,11268491.17859921
36,35545960.21556995,2485195.941477766
37,14165962.219061391,3961653.131507526
38,21827483.9971451,6104274.386237889
39,9131042.177595926,2554567.957809615
40,6977655.443577972,1952120.5433195345
41,38837728.988197915,2715339.9675332196
42,16801266.992202334,1174660.6446269576
43,1613794.7062740258,112915.16152678842
44,7694377.630198115,538365.8092223295
45,9348829.371600902,5887131.094047267
46,10475983.922331803,6596921.20141217
48,21022367.472351935,13241567.03168243
49,5566358.122545443,3506137.1797906845
50,5013548.125787316,3158742.910866647
51,14565876.457161793,9177105.284572076
52,16610810.608621348,10465498.472798947
53,9314532.624208601,5865533.796677477
54,6072286.8265446,3823831.537359927
55,7005304.872999534,4411370.29053058
56,7164107.160055449,4512527.207356304
57,11514095.218128202,7252497.3146119835
58,9141867.255866585,5758278.567935587
59,7108475.913901842,4478634.16022912
60,7628373.262058795,4806191.016504685
61,15043160.518360164,9477814.005613282
62,19483541.15759593,5452954.200059311
63,18648958.27413574,5219375.396142751
64,28314358.289497994,7927525.125007356
65,14394963.037811633,4030337.8939067638
66,37434054.26923745,2619213.130381764
67,22261180.96461335,1557586.4976034719
68,21037414.630943842,1471961.1248716603
69,3526422.399866023,246929.11578165623
70,13377708.876569338,936741.3909919533
72,23140215.628004406,6481348.208653032
73,11548759.443388253,3235939.842781632
74,13905367.188987795,3896256.730943954
75,9166376.146668065,2567412.3600710137
76,9948934.253543044,2786599.236533241
77,6967002.254756308,1952140.4261149853
78,14268000.944939021,3997866.0011841925
79,16272447.157261945,4557753.390399599
80,19572633.806213442,5482103.412424878
81,11621944.51861553,3256446.1579390047
82,9281068.367541058,2600537.2318411386
83,48463300.25801096,3393524.2360717235
84,21665083.68483674,1517044.5712446622
85,10861248.197361829,760532.3780161894
86,644836.2429651495,45187.86403258387
87,3868716.620405751,271106.1025658582
88,13159374.802820606,922162.86821801
89,15485596.962271215,4340705.376895837
90,8597321.762915347,2409880.671317626
91,8047606.4627060825,2256661.6257060235
92,7596313.978687808,2130112.889088233
93,18017386.093296424,5050381.001347275
94,14257068.89723986,3996341.618072849
95,7526386.93064515,2110504.3649077853
96,14179047.611838927,3976003.64567752
97,36293725.12059048,2543337.062513487
98,18531542.563739736,1298625.5577597392
99,5755256.429112412,403308.20084726746
100,4665092.871173935,327165.4859920271
101,14201132.392152103,995933.0947995469
102,11586985.07238963,812601.529503288
103,11022789.312431557,773034.1757337621
104,17894750.568789423,1254968.5350788832
106,7867609.658826935,551759.7202685379
107,4022453.9436919084,282314.6994953649
108,2547238.4905296457,178777.15421071928
109,1000889.0690126666,70247.09311827713
110,3934021.4783311514,276108.09396713803
111,4685909.0361036165,328879.0921931641
112,2214647.3869158267,155434.34934931473
