Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4952.44727516295,33185.499999999935,8.913184380191868,6771.680414776262,11.923266441245461,1.0525991989069023,0.3640442665497977,225323.86521959674
