fishnetid,CO2,CO2psqkm
0,9142691.888716072,421739.8513159717
1,28137586.6661609,1297948.3243466753
2,37720177.82153179,1739980.126170779
3,38101187.65903169,1757555.587989801
4,28030219.195005845,1292995.6099963123
5,21577937.149174888,995360.6788641732
6,13898525.710421761,641119.9500071566
7,15439207.035390798,711832.0544303951
8,29115200.95380476,1342370.3213897636
9,15068839.608609851,694756.0863644674
10,28076415.770239376,1294476.6316666265
11,103835225.6350506,4787372.940631779
12,70462681.29232265,3248715.7578770667
13,66924554.87094765,3085588.740174604
14,60794960.169170484,2802980.8329556654
15,28722988.40332292,1323623.5991102706
17,31126465.914300874,1434381.55746718
18,51075440.74619589,2353677.7495902465
19,67265789.91212615,3099767.534292618
20,37436578.846176036,1725166.5646681308
21,81926262.00817806,3775356.9460888845
22,60788399.443077154,2801273.9804507936
23,86938123.2929097,4006315.4305887236
24,30910690.060081966,1424438.0930632714
25,12828981.19923837,590894.179200934
26,27950903.084237866,1287399.6523485521
27,53538429.9627258,2465943.7984373765
28,83594025.40176037,3850284.154194559
29,93002191.81096639,4283617.922621272
30,36411941.400134526,6708437.315678604
31,26295958.84026398,4844696.128589583
32,31138396.47314331,5735420.084201464
33,23834199.846825603,4390050.997337793
34,63133496.48355973,2907886.059335157
35,92538102.70386349,4262242.292885337
36,61873262.04573948,2849840.515252455
37,21183863.301513385,975714.3863142986
38,11244253.701078331,517643.99282358424
39,45230852.00178837,2082261.7001938487
40,82932377.97204354,3817900.9838319747
41,88934417.59063017,4094212.763684817
42,55277900.322185904,10179162.997742709
43,36419564.57163213,6706489.9701458
44,57177826.28311142,10526398.238637539
45,35010259.97855368,6445364.626975035
46,55890099.649748795,10291896.59844118
47,61768476.58561458,11374371.812657002
48,61172311.477132,11261780.197762864
49,77238875.15110041,14219623.448424762
50,47668070.04529496,8777848.868187375
51,25055033.535405494,4613765.515410536
52,117183573.21010485,21573414.71024835
53,94861277.76577494,17463895.571061607
54,24171684.33939448,10014977.129711475
55,33253151.39884364,13777672.50615167
56,31396086.1849742,13008240.579764405
57,51249326.982945286,21230438.051120345
58,14702882.249102162,6090784.974919905
59,31648515.0790565,13110647.07287679
60,68554686.99772307,28394597.63777845
61,73881205.34594153,30600782.975812748
62,25839640.69052276,10702495.08303539
63,18683930.800328802,859710.2936053321
64,17737500.136780318,816161.8458867163
65,44902623.25171318,2066120.2309045487
66,18105149.740367826,833078.6366854905
67,102665026.33000599,4723962.04376947
68,39542870.06742921,7278000.014132823
69,30536756.485343408,5620394.112845899
70,48591743.479173236,8941247.954592215
71,50133896.96521106,9225015.848387461
72,58414706.357220754,10751425.806180917
73,57450105.29854759,10573887.693578454
74,54758970.76606667,10076064.374342121
75,94511060.65856254,17390749.277434472
76,39448614.18229172,16336466.743947983
77,55153189.43486788,22840048.090455875
79,37280940.398815766,15436224.73864555
80,54442878.78472985,22542148.97343692
81,45167239.15580331,18698452.644467402
82,48776512.553381555,20192629.15308143
83,15507265.381722892,713185.9259647813
84,38466228.548603185,1769078.6963729989
85,49204360.735086724,2262930.098153719
86,36597691.44229707,1683143.8565704452
87,89588154.09921272,4120198.4401471494
88,35620878.94858939,6552879.235282035
89,43626128.054343976,8025538.8716208935
90,52912697.56062907,9731491.22296636
91,56680502.16623964,10424450.741947787
92,25884130.23127694,10713802.258603545
93,58023214.35748676,24016617.11174565
94,58968202.26894092,24407760.77891297
95,30117274.574898757,12463892.14789606
96,25544810.093985636,10571599.271320494
97,27122057.2631049,11222474.915206645
98,21770004.7672014,1001212.0529295465
99,27377515.979317598,1258477.88606146
100,21165246.52535284,972914.9542024893
101,16666435.158141173,766115.5271297443
102,53472101.86436796,2457982.593029492
103,89078796.93208988,4094735.846038169
104,51799627.52185019,2381103.0113810194
105,15159284.888923792,696489.5396210253
106,64568332.257803604,2966575.8205516306
107,82489210.34131336,3789946.066407229
108,44087830.896610916,8102417.236467863
109,42669546.83906418,7841766.418304614
110,6500831.208229722,1194419.9654527963
111,18135605.333560728,3332116.832774259
112,47431322.477958374,2179220.2071766006
113,5780834.818899264,265467.3490668936
114,13480488.743590629,619050.6601550874
115,19413392.118473254,891501.2975701196
116,30219339.508648235,1387731.7379296434
