origin,destination,TT,FFTT,Average Trip Length
0,144,83.57532487415212,48.69888174800004,96572.96699999993
0,103,67.68158414034951,39.54840629600002,47497.82300000003
0,32,39.738118598143416,32.041801363999994,48010.01799999998
0,177,73.7816755520344,55.395753440000014,99982.24600000001
0,11,45.19626067604354,39.79409430600001,66039.52900000001
0,210,55.02291768119913,47.289183253000004,87729.93899999998
0,70,66.09133629662279,43.943445450999995,61421.488
0,152,82.6842159726115,51.68153090500002,120873.84300000001
0,99,54.882936133006034,34.94276242099999,41895.84599999999
0,34,44.60549493288266,36.98278396099999,55099.04800000002
0,185,49.0564040939205,39.309349966999996,68354.82100000003
0,66,57.73675082035491,35.46999610300001,40608.311
0,111,71.54505439381688,44.803670433000015,86130.80799999999
0,128,60.896090849813355,39.00043209099999,56324.61699999996
0,161,25.941102417615845,22.281826775999996,40786.96299999999
0,36,37.70789332496153,33.182950988,61195.421
0,10,37.57121504722875,33.111706737000006,59038.541000000005
0,78,18.839139003468347,15.977224538999996,28928.125999999993
0,194,32.03123002564807,27.793601347999996,51125.96899999999
0,107,61.28960091667303,38.306030912,44668.123999999996
0,136,69.1560763661722,42.34131555800002,46305.97600000001
0,169,59.8805599464351,42.202060398000015,87675.77200000001
0,38,48.77783514301396,41.457984285,73273.289
0,74,45.981995477723885,39.960426436999995,73917.872
0,202,59.34647871328211,50.692520996,94092.33599999998
0,40,16.779048143763006,15.273455607000002,18525.741
0,145,80.19453720213674,45.251477145000024,50817.60099999998
0,176,77.3255804365223,56.019248931000014,100067.72500000003
0,119,58.712629013404296,49.088214439000005,84829.63300000005
0,2,17.169574363140136,15.161249285000002,21163.065499999997
0,86,41.01337185363808,30.208385941999992,45093.513999999974
0,9,33.34368368778672,30.044119948,55303.312000000005
0,211,57.95319536150643,49.96534799800002,91258.606
0,42,22.048919421791798,18.654381682000007,23922.410000000003
0,153,83.34710758418554,50.66103463400003,98060.67000000001
0,184,40.008257692180734,34.630780162,53157.44499999999
0,115,74.4328999103477,42.400255891000036,48741.262999999984
0,82,25.9010958904028,20.849249460000003,37540.024999999994
0,129,64.3204481229547,41.506552041000006,46174.34200000001
0,44,27.895101517040114,20.795343523000007,30031.064000000002
0,127,58.35848618484109,39.818020033999986,55383.329999999965
0,94,49.506183989879155,31.250582804999993,40884.05200000001
0,195,34.43635527591615,29.873486191999994,52529.288
0,8,28.43365342295422,25.521328685,46813.278999999995
0,137,73.85821608701865,42.749285104000045,49202.57599999999
0,46,25.69791934188084,19.52638733900001,29018.898999999998
0,123,24.348310275694836,20.365897377000003,36213.115
0,168,54.44800253056477,39.66099855800001,84768.67199999998
0,90,40.321033741831364,31.00210179,48105.75999999998
0,203,63.63700427372669,54.584718722000005,101424.87499999997
0,15,10.555562083958026,9.917545856,17522.377999999997
0,179,70.93713871591953,57.35186242300001,95238.17300000001
0,146,78.36214906620233,46.09726707600002,51498.03899999999
0,102,61.77918341061456,37.36473818000001,45028.30400000001
0,208,45.595234921708084,40.37764139,74755.823
0,71,52.54006820787696,43.50751527799999,78471.89999999998
0,48,39.13110693067409,28.676642466000004,34688.235
0,187,59.9792259472998,44.79895362400003,88129.31699999998
0,154,78.32463356417009,51.84702717600002,99561.09900000002
0,98,52.137689544577846,36.515234758000005,48854.46300000002
0,67,59.66234283990786,38.984565401,42402.488
0,50,40.68848820086768,28.71360020400001,34778.947
0,163,39.827097513341066,29.48201540300001,46142.662999999986
0,14,7.934233440672485,7.383863001,12766.232999999997
0,110,73.00707062926493,42.78610486400002,50238.49399999999
0,130,60.24094329484512,41.20852283299998,57331.22199999998
0,79,21.90844770646724,18.036871258,32818.473999999995
0,192,71.98342131558566,58.30136131299999,100485.682
0,52,54.091452147306235,40.572503249,55652.429999999986
0,171,78.06481046565479,51.03503525900004,95805.54000000012
0,106,69.63090680273076,40.222663598000025,48038.672000000035
0,138,77.82601890845542,44.091677270000034,49293.58500000002
0,75,47.583890288778235,41.37301371399999,75852.33200000002
0,200,58.90522566176302,49.829495994,87870.11900000002
0,54,45.24413521173593,39.52863757400001,69417.14000000001
0,178,74.97870794164416,57.810315182000025,106650.621
0,3,14.763793823520887,12.835594467,21180.191
0,118,61.064519301115936,49.05630312600002,83304.58099999998
0,13,5.2283809859897294,5.228356478,6395.521500000001
0,147,79.19173511753573,48.70984259000002,95257.41599999998
0,56,44.866363579157714,39.01394681499999,72141.17199999999
0,209,49.10506220453726,42.668908903,79056.914
0,87,36.535390945267544,28.787753126000002,46833.23799999999
0,186,51.777724372643,41.735539560999996,79682.83099999999
0,114,66.02252064683698,48.46967229600002,91432.21900000001
0,155,74.28125394170245,52.490489204000006,96866.06899999999
0,58,21.17608463882958,17.208260942000003,30044.434999999987
0,83,36.20349828643391,27.314722175999997,41712.817999999985
0,126,50.61843071743923,37.21110595300001,53233.315
0,162,29.109671467720442,25.09811994599999,45441.11999999999
0,131,62.573753334939184,41.014878953,59135.202000000005
0,12,2.653308088073027,2.653306401,5085.3240000000005
0,193,61.706865361166805,52.162080888,94250.90100000003
0,60,31.3659933610574,23.968078521999992,38493.46400000002
0,95,50.42293848207555,32.442125375,39778.794999999984
0,122,22.57343235988305,19.351524902999998,35286.297999999995
0,170,73.2306347825081,48.334768946000004,93158.08999999994
0,139,71.9873017146368,44.16178634900001,47554.68
0,201,55.737060751299545,47.84829920900001,88713.003
0,62,35.597658364237276,26.651700577000017,32822.648
0,91,49.815154767409254,34.054277643999995,48051.53400000003
0,214,78.743849430146,65.57675207099999,111739.66399999996
0,68,57.36594478615388,35.383259,41727.92600000001
0,148,82.83068784441542,47.16527142800003,51961.48900000003
0,23,48.19975880480594,42.753254372,79089.62499999999
0,101,55.51881789650424,33.70218504200001,42856.366000000016
0,33,43.018011073859356,34.662240456,50468.26099999998
0,181,59.70810120930149,50.219778926,90609.20300000001
0,64,39.269076621819465,26.159845698999998,36788.554000000004
0,156,79.50588243537362,53.80569964300003,99854.80099999999
0,97,56.00678943496456,35.199651171,43090.40500000001
0,22,42.23039882366335,36.996139303,62163.56700000001
0,35,43.98609870827288,38.144188642,67747.41500000002
0,5,24.107213073421093,22.112944809,39013.188
0,189,65.86706545670776,51.65964306100002,92836.853
0,76,47.91484982832729,41.426544833,75858.47600000002
0,198,48.191186449076845,41.871919824999985,75850.38425
0,21,40.18557751294287,35.101962619000005,61865.40300000002
0,109,71.80513569761487,40.87976925300002,47559.971
0,132,67.66801642590009,43.104460059,60816.270000000004
0,165,50.14454244785114,36.168451633000004,54126.81299999998
0,37,41.421065889235415,36.052436738,66581.924
0,72,49.93937154320882,42.437646787,76446.32400000002
0,206,39.42988033313253,34.561727868,61089.126
0,105,63.98839833444952,37.249363411000026,44975.41400000002
0,20,50.65954914379589,46.05132575700001,70137.45000000001
0,140,75.54467830653616,44.36430561400004,48340.45
0,173,70.9980787271113,52.682630381,93502.95700000007
0,39,12.252110793301782,10.925770130999998,19432.021999999997
0,84,32.07582682175611,26.300084426999998,38750.467000000004
0,41,16.463037224322463,15.245572697999997,19737.788999999997
0,149,81.23276947902605,48.23165178800003,96636.25700000001
0,180,67.25952818356333,56.108071317999986,95100.61500000002
0,117,79.11080777061993,48.22050076300002,95216.17199999999
0,80,27.68427035621548,22.690188551000002,36209.21599999999
0,43,20.62189054717157,16.986830346999998,26568.97
0,4,17.864801230146153,16.085005655,26811.141000000003
0,157,73.90071242311059,54.14725514600002,96421.111
0,188,65.29382487234251,46.53461677000002,90309.68300000005
0,113,74.25895378479515,43.552226681000015,50117.06100000002
0,18,28.108661907102565,24.790114087,44330.36400000001
0,92,47.24554141933342,29.332502629999997,38579.863
0,199,54.59552708139854,46.773734615999984,81220.79200000002
0,133,62.41605481678411,43.183814593,59208.113
0,45,23.942283374509955,18.702199644000007,28487.782999999996
0,17,29.973418823053375,23.434997864999993,31693.879999999986
0,125,41.314697293866594,30.475812790000006,46385.453999999976
0,164,42.44612552977597,31.26120247600001,48300.018999999986
0,88,36.04089636023021,26.461172611000002,36781.687999999995
0,207,43.21970354475263,38.173058684999994,70593.887
0,141,79.7998567805953,44.73832425900004,50747.64599999999
0,47,30.90650519591491,23.260989265000006,31392.861999999997
0,121,54.534773915421866,45.369266923000005,81339.41200000001
0,16,21.8321584825874,16.431890345999996,26027.115999999998
0,172,68.97689500478309,49.81281204600002,92370.01
0,212,63.82315851219308,54.781226046,101768.70999999998
0,69,64.18043791368314,39.269130349000015,45831.947000000015
0,31,41.343296616981576,33.983740768,51733.52399999999
0,49,32.17341581680235,23.706048308000003,31592.172
0,183,35.35541120502673,30.820732396999997,52879.09999999999
0,150,83.59699630074506,50.574843832000035,98014.443
0,100,57.232803875436296,35.68168721999999,43461.46100000002
0,30,35.18665177582429,28.846791109999998,45200.11799999998
0,65,49.23553099893091,31.39867602700001,37572.741
0,51,45.98705046595871,34.646254647,51324.28
0,7,42.00512959048217,36.584707003999995,53819.114000000016
0,191,73.5562868073961,59.894076973999994,102254.21100000001
0,158,66.45434118211327,52.39962003600001,92028.035
