Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,212984.99371640556,504528.00000000105,25.203421807513692,16986.1775933851,56.760454806846575,1.2365575449951096,0.7392362489467872,8597461.847317722
