Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,751602.0699557674,873980.0000000066,51.35016938570841,8553.08748151533,551.8707975776094,4.053498983696145,1.578560156506722,7544726.048560489
