Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,40643.78205168651,257892.0000000004,9.410862525693148,8451.930420346393,15.564017454218027,1.0929036722615395,0.49878006269951813,2190567.8284098944
