Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,19395.594563498136,75185.49999999985,15.401330835471477,7467.865494192425,77.28417844743119,1.4808370361652328,0.8675083610594561,558214.9998000237
