origin,destination,TT,FFTT,Average Trip Length
0,3,25.027729729404424,13.471095600000002,11295.257333333335
0,4,20.331216217247704,11.463546685714286,9034.289333333336
0,6,10.484490903277036,3.950296399999999,3628.0526666666665
0,8,1.9009734428353462,1.0414152000000003,1043.2313333333334
0,10,5.526353107134359,3.0053880000000004,2926.601666666667
0,12,31.812647435941756,24.3101562,9301.602666666668
0,14,45.55076330953835,21.12323557142857,18346.20433333334
0,16,22.524374309679136,11.620840799999998,10117.539333333332
0,18,17.505599400186657,9.148712399999999,7808.004333333333
0,20,7.045834779323237,4.8527124,4228.004333333332
0,22,8.489190496204662,5.2177956,4532.240333333334
0,24,12.829494772773979,8.1206812,5985.4423333333325
0,27,53.080901766269456,26.10654339999999,21184.885333333328
0,28,43.01124154544247,20.630099657142853,18376.518333333337
0,30,42.316490455558046,19.63867657142857,16861.645333333337
0,32,39.14902233944856,16.187552399999998,13322.245333333334
0,34,37.655581319717925,14.8238472,12185.824333333332
0,36,25.67285985925468,12.4294572,10638.49633333333
0,38,34.71730305096257,15.061558399999997,12173.949333333336
0,40,29.99900536342904,13.6122972,10974.677333333333
0,42,21.877506126200142,10.6399488,9096.004333333334
0,44,17.342693394165472,8.7509688,7573.089333333332
0,46,23.23924005477407,11.4622572,9832.49633333333
0,48,21.425877368258416,10.558497,8952.430333333332
0,50,19.631986188250096,8.809014000000001,8555.374333333331
0,52,16.490235386550182,8.204262,8139.566333333333
0,56,45.74064612916949,21.008661599999996,16957.432333333334
0,59,55.65526794310047,27.69132239999999,21147.98033333333
0,61,45.04612290393316,22.3496672,21326.70233333333
0,63,40.44005381241278,16.211192399999998,13789.94233333333
0,65,33.82130893920121,14.426187599999999,12302.438333333332
0,67,26.21493810454557,12.9348492,11211.807666666666
0,69,28.97436106224962,12.763186999999997,10395.321333333333
0,71,36.569500966148716,14.628884599999997,11950.069333333333
0,73,37.36221203066054,14.872086199999996,12243.755333333333
0,75,31.49791701542588,13.092624600000002,10566.843333333329
0,77,38.30241376595272,14.582097199999998,13006.090333333326
0,80,40.977740634920124,17.243471199999995,15054.038333333332
0,82,48.31511541343627,20.79679139999999,18172.350333333332
0,84,62.42360108922708,34.444127399999985,24549.55033333333
0,86,56.38805446931273,23.735266799999998,28057.112333333338
0,88,52.91756879445967,20.296231199999998,25191.249333333337
0,89,43.97047938799787,17.4229028,14751.094333333334
0,91,42.47091004386662,16.557433399999997,13438.082333333334
0,93,45.31847776144479,17.345577399999996,13607.413333333336
0,95,49.33213490373787,19.2358706,16289.398333333333
0,97,48.72558348410195,18.901042999999998,15989.559333333333
0,99,48.095667342418494,18.991868199999992,15820.130333333333
0,101,53.30772319173737,20.86593939999999,17381.856333333333
0,103,49.234539440356436,20.074515799999993,17373.686333333328
0,105,49.943179000526676,20.027321399999995,16284.126333333339
0,107,51.98751014648898,22.024951399999996,17272.879333333334
0,110,54.92032759502914,23.683336285714276,20768.65433333333
0,111,51.33171466570159,20.84072399999999,18371.373333333326
0,113,50.33205050023639,20.60614799999999,18097.701333333327
0,116,56.40507942822253,27.62338742857143,23753.45233333333
0,117,61.10369577245786,30.87645179999999,24921.76133333334
0,119,57.27731402957915,27.10432979999999,21229.997333333336
3,0,36.67046876917254,13.375407599999996,10802.316666666664
3,4,6.272655551379464,2.40133,2493.6653333333334
3,6,37.61804627799743,14.621003599999996,11846.305666666665
3,8,29.260163381981826,11.799135599999996,9488.756666666666
3,10,42.1968218763069,13.935783999999998,11657.283666666668
3,12,54.41053520635095,27.634711400000008,16947.577666666668
3,14,33.92257866916733,13.68783757142857,12590.699666666666
3,16,6.685840071259784,1.088744,1257.8836666666668
3,18,10.657232746499096,2.9611634285714286,3146.8043333333335
3,20,15.5458201691604,6.255148799999999,5493.863666666667
3,22,30.156427131518985,11.001803199999998,9212.299666666668
3,24,37.92971540419618,14.2129136,12245.039666666666
3,27,65.15755077072667,27.479175999999992,21742.875666666663
3,28,31.383056905071456,13.194701657142858,12621.013666666666
3,30,30.68830581518703,12.20327857142857,11106.140666666666
3,32,27.276481111464612,8.7376976,6785.465666666666
3,34,25.783040091733977,7.373992400000001,5649.044666666666
