fishnetid,CO2,CO2psqkm
1,1589300.611449919,191076.1967104673
2,4311772.280082502,518389.6881587006
3,3201651.9233009773,384923.7005810974
4,8532716.89124048,1025859.4751928766
5,26430863.479052987,3177692.6485573347
6,12037390.051499061,1447214.3864985942
7,2152574.8932253676,258796.7441582428
8,1011702.9775596787,121667.7686773299
9,7621860.511239378,916607.7219707117
10,7646635.533046134,3678348.69128339
11,2740081.5719752847,1318092.8292888445
12,5098500.353950293,2452934.739795132
13,18189362.137812052,8751067.016798617
14,22170297.513588835,2666208.0563370422
15,13027042.857678866,6266547.66527977
16,15520861.433523655,7466177.784319387
17,812075.3240080854,390696.8000987351
18,8075266.165893525,3885083.7572411806
19,22129241.323525675,2661270.6239625076
20,20041092.05839015,2410149.0325572817
22,2385326.147472498,1147763.4069998725
23,11609808.49587268,5586369.548652282
24,11812412.25518718,5684657.4161200235
25,28202855.274441987,13572466.565521372
26,16493361.239527393,7936221.430020552
27,14084837.106967477,6777295.692697735
28,24304794.99499967,11696546.829791656
29,8617379.00318085,4147065.5103895552
30,13932477.596947407,1675995.9651216888
31,11316972.962377878,1361365.9803405106
32,23793653.869547945,2862238.076708621
33,33449433.6339106,4023772.1838027183
34,43473619.27292027,5229623.373420301
35,10045246.618314872,1208724.8247652028
36,12073539.75791944,5811141.426826925
37,10705235.957794758,5152560.1775170155
38,19734125.433328494,9499612.063550226
40,51572942.37252991,6205671.010425281
41,17662571.614081077,2125302.602347213
42,22865399.588343255,2751348.6886633732
44,23253016.873552,11191959.637522668
45,22530934.619914252,10845939.894402862
46,26822688.08344749,12911903.90753948
47,14542649.559299612,1749888.500311535
48,41419245.269689135,4983896.551550237
49,6827272.160413107,821743.7313918364
50,19202688.752784945,9245091.566932548
51,15261515.51738367,7348658.3317977665
52,8145143.439051098,3922013.9132916788
53,51461121.728624724,6193960.515603943
54,14970945.397128187,7207728.189625621
55,35807035.34294109,17239217.109003555
56,32011873.620670885,15414217.646415403
57,24763933.139212653,11924220.984755488
58,26758386.078686222,3220691.295978441
59,34192351.28338765,4115457.7799877045
60,11105923.08605323,1336730.4631854624
61,41573513.73444506,5003868.822058402
62,3108218.893966096,374216.7724164545
63,12815021.791795537,6171503.674495547
64,8172286.258052155,3935638.6192732872
65,28261136.695981175,13612019.074398331
66,43811827.641638815,21102032.80065846
67,71410424.76940799,8597521.46992188
68,44164346.1712332,5317205.655032384
69,14831993.953389665,1785711.076047928
70,14896523.261239357,1793480.139339015
72,46712056.72695919,5623939.528591135
73,5382429.986940592,2592821.527317684
74,51229256.736722395,24678132.371028565
75,4681264.827217657,2255375.1293176925
76,17730165.809539232,8542173.212041397
77,83995879.32622777,10115613.449681738
78,40743841.41023969,4906775.8259938955
79,22633945.823541407,2725803.320693275
80,29465999.91472144,3548586.757310196
81,44476915.525998555,5356349.484095042
82,46158134.74262928,5558818.508241634
83,18313583.792135894,2206125.9278392
84,44639193.617604084,21509647.33219643
86,35787095.48486661,17246652.172595683
87,22215939.105353586,10706389.251397667
88,50678005.72188552,6104870.770419295
89,23648744.085542828,2848820.202540817
90,23976089.188259684,2888253.4738574396
91,28558385.43542729,3440254.8011050215
92,9342038.884594617,1125378.5406565962
93,9073255.256896583,1093309.0062563745
94,29270032.81099037,14107920.255215421
95,26064602.107068926,12562928.452635087
96,9365641.279097425,4514802.651878477
97,29639719.188714705,14288128.149100937
98,29626338.57959576,3569914.201063893
99,31130768.704412907,3751195.004720644
100,34965829.11213207,4213312.069057663
101,45195797.299157746,5446002.656495103
102,13447940.513570016,1620449.7793568086
103,61609826.72989484,7425962.384163191
104,30627135.373071063,3691553.2356901434
105,32105305.223275475,3869720.165994835
106,8670188.988433238,1045036.1688884598
107,5176563.611219764,623942.132229586
108,18226955.420626294,2196933.3873436325
109,23368969.72520771,2817509.621170044
110,21009013.028430425,2532978.434005443
111,29149247.8238424,3514416.217714363
112,32147621.8206956,3875919.0003931955
113,20671895.79516702,2492333.4650856107
114,10251115.015747424,1235938.7480154033
115,4832911.328650335,582851.4434453128
116,23658901.499739982,2853274.962382152
117,12747161.962599969,1537313.8972544395
118,16890730.69941988,2037030.2907569055
119,11663842.572824296,1406665.0549510617
120,3653132.4487212887,440569.53998125443
