fishnetid,CO2,CO2psqkm
0,3434142.3404941885,426375.8288558399
1,4000843.889646057,496736.29117108136
2,38304058.21121468,4755750.620982978
3,39143480.47857298,4859971.509204305
4,38676497.565584265,4801991.901242392
5,78509940.01639415,9747627.625445241
6,58399328.85731767,7250736.800438028
7,20818932.627812155,2584834.516148769
8,16394669.555562958,2035527.3973777397
9,13537576.533274693,1680796.7878942767
10,49982603.178562574,6209008.975166325
11,22455347.38879529,2789479.631131076
12,53083018.89397358,6594153.1609336175
13,34748373.212440155,4316561.111827125
14,44696481.87498856,5552349.0068878215
15,75417890.68179846,9368666.9031324
16,37004413.82587876,4596814.150412117
17,60813620.23229338,7554474.753660181
18,61926724.71074526,7692748.378031426
19,11631532.313875187,1444908.5069415371
20,49373301.27886221,6136559.209845698
21,37156354.52571237,4618126.87551985
22,43595104.81531749,5418392.836396394
23,55985335.66098631,6958362.480691822
24,18493123.558369663,9193968.71600273
25,17010814.558119174,8457029.792043196
26,53644770.5425665,26676871.4186933
27,54138703.35102677,26922498.007966943
28,41445453.62819218,20604859.037222248
29,26743190.84766145,13295539.785014346
30,43335291.53887912,21550096.84228128
31,63004250.14839844,31331223.212267317
32,22904278.057018325,11387000.971155515
33,4215613.957907306,2095818.0874859798
34,57295608.4775094,28492387.324082054
35,65234261.32838934,32440179.796649784
36,115173460.63774236,14314796.505392319
37,125170178.88401856,15557278.815334398
38,26383472.61979934,3279175.945280693
39,102975000.03568833,12805428.717905667
40,42392762.1258035,5271740.6493708985
41,51114147.019550994,25425144.39435374
42,22170470.64408215,11028011.818351364
43,47380948.29371638,23574414.708376013
44,32482127.53231038,16161498.928010684
45,58694409.21208588,29195710.314557984
46,47873333.75644707,23813102.523869965
47,50734041.91368897,25242748.129294507
48,19994267.975637227,9948158.110431364
49,83273017.9264834,10355393.977304062
50,87368853.60793807,10864730.533176424
51,27277640.911536116,13568414.995712362
52,51740340.234151185,25736624.75406427
53,47383434.11065508,23575651.527846463
54,22609613.996881492,11249424.841702946
55,99835643.99804813,12415034.933528917
56,40515710.974420615,5038320.453104227
57,94211318.6705669,11715623.454602852
58,67865139.4146364,8443817.576421367
59,33949934.47491401,4224069.322044411
60,64241498.66158626,7992962.222035449
61,49044090.143549696,24408369.35362589
62,29380986.47107082,14622393.190713534
63,19516972.425128885,9715820.903912283
64,87950272.61099441,43782871.57071908
65,40197913.946353674,20005785.16139346
66,35055782.10246308,17446637.811664343
67,67625545.67982659,33664939.21508911
68,36851902.18019915,18345390.55300928
69,93626665.65814105,11649080.690394009
70,55640083.95018798,6922769.522975934
71,120940936.21662271,15047537.096999355
72,86746087.34910114,10792995.392950755
73,66268749.09815303,8245193.824530216
74,37638665.171892226,4685503.843136871
75,67486264.51655777,8401125.55286418
76,71616231.74979684,8915250.5159839
77,49074918.244762294,24436649.414729193
78,50071889.52999032,24933087.07871388
79,35728821.387247026,17795731.24991295
80,36624782.4220148,18241989.513299506
81,60380133.80700836,30066034.01960386
82,30945525.499147654,15409194.44441309
83,50925174.69880983,25364696.83599364
84,59550786.24264997,29660922.094493013
85,152649378.94965836,19002779.414590046
86,27313051.88945864,13600419.46764206
87,47237775.175693095,23521851.73988365
88,52624336.430037946,26211011.501438085
89,53869115.12025082,26831008.08057388
90,62238993.687738456,7747911.430574497
91,177967872.41581765,22154588.80783931
92,12229295.541422108,1522381.5987231303
93,8774066.564020509,1092831.5230303297
94,44973469.564043395,5601556.003823
95,103183681.32582527,12851780.732731113
96,45164995.9265437,5625411.082298237
97,58145046.86130694,28968432.90486123
98,27753892.931013584,13827261.798214685
99,21400642.29652902,10664838.115633538
100,37435789.35769712,18655824.797162376
101,36189202.0466279,18029815.57257693
102,45648362.49339389,22742462.12684094
103,64552750.48676876,32169344.467382275
104,96074071.82326101,47877741.654090956
105,132822186.81749102,16543329.327725671
106,89403604.3317376,11135438.325360008
107,80143653.40843056,9982088.712969363
108,64285752.78556996,8006948.273437041
109,16452146.397806434,2050242.6947731064
110,37367121.72830021,4656636.678017863
111,55124573.77119938,6869544.674848791
112,110111273.57253224,13721907.69493439
113,108308244.51143008,13497216.820466878
114,54845531.29134782,6834770.804496865
115,63806391.35213951,7951460.228131692
116,80924527.34385008,10084697.583095696
117,48174927.11908027,6003489.758047085
118,31705499.536646545,3951093.507033749
119,8334069.469753263,1039131.3752825318
120,14386301.241049767,1793752.3856857873
121,31801975.559179854,3965221.3986752853
122,24754368.4334349,3086492.2602147423
123,25389861.647033308,3165728.5732099894
124,20836857.229104146,2598038.3518072343
125,25311877.816576738,3156005.1787403086
126,28470210.151295364,3549801.0589506687
127,18432021.52268173,2298192.010951469
