fishnetid,CO2,CO2psqkm
0,7491858.709963362,529659.9200143203
1,31042663.609786745,2194656.2743788385
2,10152234.084940119,6459689.775951965
3,11328455.277296068,7208098.840099797
4,6258861.808209532,3982404.788285721
5,5711783.361624767,3633748.547798608
6,7261198.899704569,4619462.834383966
7,18076561.353901803,11500029.747341683
9,19947195.685188565,12688144.800699161
10,15971397.992114296,1129146.946106279
11,2448746.525212358,173041.69746141564
12,7325176.189738743,517636.63940906315
13,26482978.619106825,1871430.761371763
14,35963149.61209918,2541351.0099388226
15,29343054.455575157,8294156.819162495
16,20819657.69938873,5884919.245256696
17,15796828.431056418,4464127.8177308785
18,8960133.086613772,2532101.9049580414
19,20912749.847685467,1477808.2153330965
20,6164013.747665428,435381.7194048021
21,31401917.2551087,2218006.202907337
22,28316268.384453367,2000058.098673194
23,42640496.477064595,3011818.8298133686
24,53130621.09941914,3752765.992138039
25,9253015.37698373,2614266.538910245
26,34094081.725076824,9632645.510433378
27,27678154.47451462,7818143.432832599
28,24451872.30593751,6906827.731807969
29,28505166.568674725,2013400.5115226372
30,26025806.449184176,1838276.296029825
31,19905723.31851428,1405349.9024984296
32,29114835.780212592,2055515.9423369274
33,81668537.7160275,5765822.707364696
34,65151844.60780818,4599739.331348893
35,40635177.20858031,11475421.633949291
36,40732814.81173784,11502994.607458832
37,42280863.75483974,11937417.872552441
38,16381681.15339724,4625141.400076608
39,35557531.35027666,2510372.1385340085
40,4537671.684800968,320360.9513586323
41,4486111.5704765655,316720.7921702864
42,34588381.81418068,2440826.543532673
43,21678227.14708377,1529785.1319429525
44,9075676.752925897,640450.6819102454
45,6994133.752636502,4442046.627107832
46,42997558.54774369,27308193.79147857
47,28324309.915061835,17989061.944332078
49,29944640.42888794,19015236.371074792
50,11017342.629083306,6996155.948863326
51,29369292.189810753,18647026.17177611
52,35829038.91003431,22748421.104119517
54,24169060.064133257,1705557.7694758177
55,14476749.808383664,1021592.6083560074
56,4425536.139528148,312300.41742768214
57,21252063.58841334,1499022.6790253355
59,9584659.383909918,676057.7262269824
60,51723208.90497206,3648316.920279767
61,1343307.9286869206,94750.7540450842
63,26006388.372886196,1833529.1510982567
64,26793162.117642347,1888999.083165556
65,15407077.52422832,4344982.503293875
66,24190807.647212096,6822100.804144394
67,30943807.42370097,8724528.155002577
68,9325043.815471629,2629172.4932433306
69,8463366.367768686,596692.9636379943
70,20816250.266896594,5867744.5389393065
71,17599449.09394998,4960983.365654033
72,13112457.56476486,3695331.0826474447
73,16346490.834759472,4606740.984711929
74,29173993.383651383,2055912.3176778234
75,942145.60835839,66363.29241620349
76,16147650.793070398,1137415.7687611927
77,4344853.09464702,306044.7916622071
