Origin,Destination,TT,FFTT,Average Trip Length,TSTT,11865.99463696904
0.0,3.0,14.705360799599552,12.8615722,11472.235333333332
0.0,4.0,12.054514097290637,10.852490714285713,9845.9565
0.0,6.0,4.607372605626511,3.660105742857142,3953.201
0.0,8.0,2.236430314125661,2.0496213999999995,3018.3889
0.0,10.0,2.900637595651779,2.8423536,4039.96835
0.0,12.0,11.679893482887138,11.215165200000003,14271.718833333332
0.0,14.0,24.17417400371579,21.09415271428571,18821.787500000002
0.0,16.0,13.171034265784629,11.927859399999996,10473.337
0.0,18.0,9.359966845079049,8.287217799999997,8288.3452
0.0,20.0,7.233720747660321,6.590362599999998,6910.467200000001
0.0,22.0,5.6013467935958055,5.062411000000001,6198.441799999999
0.0,24.0,7.4370654028109335,7.325053200000001,8656.855375
0.0,27.0,26.976948695208364,19.953812399999997,19015.545499999997
0.0,28.0,23.496978695029444,20.505560971428565,19440.483
0.0,30.0,21.60092308506598,18.56699214285714,18575.754999999997
0.0,32.0,18.42290517767018,15.595529799999992,14760.066333333334
0.0,34.0,17.00780834510773,14.231633799999992,12368.071000000002
0.0,36.0,14.142513962153725,12.057776199999994,10802.512399999996
0.0,38.0,17.99698810375171,15.046935399999992,13166.3955
0.0,40.0,15.284451627450649,13.326068199999996,11619.653400000001
0.0,42.0,12.366396242900581,11.125010199999998,9977.485749999998
0.0,44.0,10.474427133674999,9.345023799999998,9145.222
0.0,46.0,13.797921299884683,12.074194599999997,11151.7415
0.0,48.0,12.559907862728044,11.1539996,10034.013199999998
0.0,50.0,12.115062931424037,10.452943000000001,9869.021799999999
0.0,52.0,10.927797909209863,9.718283800000002,9060.7608
0.0,56.0,23.569463681023386,17.665119599999997,15700.816999999997
0.0,59.0,28.71831821436842,21.454637399999996,21348.383333333328
0.0,61.0,23.14114588612553,19.561550199999996,18938.259249999996
0.0,63.0,19.716355976750954,16.756097799999996,15987.5044
0.0,65.0,18.508595118984807,15.881282199999996,14617.619749999996
0.0,67.0,15.79523897409278,13.515744999999997,11818.987
0.0,69.0,15.880753760981532,12.223155199999997,11300.6302
0.0,71.0,18.74962654297322,14.527637599999998,13153.746666666668
0.0,73.0,18.18888611979287,14.288419999999997,12903.013200000003
0.0,75.0,14.624265687638557,12.8362174,12581.398799999999
0.0,77.0,15.177998423950925,13.5516714,12409.313250000001
0.0,80.0,20.79806905927601,15.413254799999999,14889.377399999998
0.0,82.0,24.27994736565732,18.686102228571425,16220.518499999995
0.0,84.0,31.90612118678517,24.617624599999996,23712.898999999994
0.0,86.0,27.97041845968661,23.654822371428565,22998.387999999995
0.0,88.0,24.541080805355588,20.791346199999996,20558.601999999995
0.0,89.0,21.049388730095295,17.949163799999997,16454.557249999998
0.0,91.0,20.80697817962135,15.932382799999996,14348.9374
0.0,93.0,23.794440193763876,18.1601306,15991.014000000003
0.0,95.0,24.266866841837498,20.648183799999998,19064.635999999995
