origin,destination,TT,FFTT,Average Trip Length
0,3,14.609311682222064,14.180794400000002,10514.597333333333
0,4,12.224432835826708,12.184431885714286,9034.289333333336
0,6,4.0428690278051445,3.950296399999999,3628.0526666666665
0,8,1.0528974385950418,1.0414152,1043.2313333333334
0,10,3.005388280514312,3.005388,2926.601666666667
0,12,24.91298815094551,24.3101562,9301.602666666668
0,14,21.892864826053323,21.137692371428567,18919.678333333337
0,16,13.337854105433781,12.421879199999996,10074.314333333336
0,18,10.117492290428668,9.7773492,8032.319333333334
0,20,4.866227574203069,4.852712399999999,4228.004333333333
0,22,5.514927246877313,5.2177956,4532.240333333332
0,24,8.130303199161844,8.1206812,6059.842666666666
0,27,27.891744353295916,26.10654339999999,19143.61733333333
0,28,21.341010546625572,20.64455645714285,18949.992333333335
0,30,20.38016303715033,19.653133371428567,17435.119333333336
0,32,16.971486912870287,16.187552399999998,13114.444333333335
0,34,15.573776348270735,14.8238472,11978.023333333333
0,36,12.727229301804469,12.4294572,10541.95833333333
0,38,15.763884044862042,15.076015199999997,12747.423333333334
0,40,14.040081328115972,13.6122972,11527.658333333327
0,42,10.813348323131523,10.6399488,9050.70133333333
0,44,8.854490311003122,8.7509688,7476.551333333332
0,46,11.668354920038233,11.4622572,9735.95833333333
0,48,10.624038687017208,10.558497,8952.430333333332
0,50,9.51095909387404,8.809014000000001,7535.2643333333335
0,52,9.193389875477543,8.204262,7020.962333333332
0,56,22.532875713159605,21.008661599999996,15325.15733333333
0,59,29.47943429158058,27.69132239999999,19515.705333333335
0,61,23.111562334803427,22.3496672,17144.653333333332
0,63,17.277773710557135,16.211192399999998,13693.40433333333
0,65,14.799851682836735,14.426187599999999,12205.900333333331
0,67,13.505400801655986,12.9348492,11034.729333333331
0,69,15.291789063326378,13.463608200000001,10875.99633333333
0,71,17.365795201619594,15.095572800000001,12630.00633333333
0,73,17.913602484383087,15.2860086,12394.66333333333
0,75,14.300737216046246,13.092624600000002,10566.84333333333
0,77,16.285012253694415,14.582097199999998,12655.750333333332
0,80,18.76401443705957,17.243471199999995,13421.76333333333
0,82,22.48380863308643,20.79679139999999,16540.07533333333
0,84,36.23248904975532,34.444127399999985,22917.275333333335
0,86,24.745114256511883,23.735266799999998,19963.466333333334
0,88,21.305571948775466,20.296231199999998,17097.60333333333
0,89,18.203741217791972,17.4229028,15058.595333333331
0,91,19.54313342629282,16.9713558,13799.119333333329
0,93,19.98445219578154,17.751131599999997,15296.612333333333
0,95,20.937059544356675,19.649793000000003,18475.900333333328
0,97,20.600826647750367,19.314965400000002,18176.061333333328
