fishnetid,CO2,CO2psqkm
0,2735135.774890622,189906.6342849682
1,6916714.85666278,480243.08365100913
2,4706308.489422833,326769.593428613
3,6636046.21617905,460755.62809106184
4,10248066.713171495,711546.3427051827
5,11216004.172733132,778752.4195778128
6,7149448.272692601,1985609.1543567826
7,5905920.038731502,1640245.2953752452
8,2092343.4455756454,581086.2383210242
9,7255032.48080531,2014869.7586361745
10,7087333.021474562,492089.4869355332
11,5334356.218019492,370376.36110832
12,3424928.6239031926,237785.60838423943
13,4746861.512584293,329564.63524756115
14,10325407.699960899,716871.3924766191
15,15427639.040932119,1071108.6092940953
16,4155069.349870283,288477.7470519308
17,6596699.450456654,457995.0020585161
18,14241490.535909707,988756.8072938026
19,7605450.452239809,528030.4676133739
20,6855740.556143196,475979.68252231006
21,6838213.223008789,474733.2112114471
22,5247546.240994709,364303.422067302
23,8250866.603005949,572804.6596357593
24,14607495.509127889,1014104.5657178044
25,1406441.82247075,878761.9788761563
26,4065317.102043028,2540059.6343745966
27,1737133.6994806405,1085382.2909252946
28,3237850.941264301,2023006.822747581
29,2831957.29471227,1769404.7789308394
30,4474114.682322582,2795423.4744820795
31,1533916.98878726,958370.3721174287
32,2639204.983579818,1648939.2064234032
33,6745831.902713588,4214703.584416089
34,20763204.328432232,1441455.881005567
35,13762000.47646879,3821629.10974742
36,13717357.681825483,3809232.060074006
37,9401759.782294404,2610734.0856963946
38,6707004.625209674,1862439.1596290541
39,12260435.17614802,851163.2457493864
40,4016175.0900216913,278817.234136276
41,12067496.465578761,837716.8171949864
42,15583013.616370104,1081761.4578340477
43,25250085.495887972,1752842.5482328979
44,15344792.688651895,1065224.3345022479
45,5298717.633146812,1471332.4782387067
46,10846448.089344533,3011810.111858412
47,6465774.6185797565,1795342.032565958
48,4047498.0530448523,1123862.771288739
49,5839761.357061769,1621567.9235403142
50,3916225.1297860304,1087445.9868379247
51,4638464.383409321,1287955.514280531
52,5021472.111555242,1394304.7011464622
53,15796954.565109087,1096613.0827055783
54,6960567.724759775,483197.5428282217
55,4522763.687013302,313966.96171546244
56,8174843.024767752,567456.6559306979
57,2954160.2611586163,205063.0082805842
58,11545926.105540175,801460.3580304114
59,10461023.370207716,726151.8442966795
60,10536928.379402522,6582787.107399473
61,1902838.0745968337,1188769.392171611
62,3955482.3590613115,2471127.9548645583
63,4924773.505076816,3076614.9623862277
64,2638080.1921219807,1648067.0598757246
65,3791661.6193205365,2368734.898827159
66,3610956.0772661343,2255798.0245098243
67,330057.63942051685,206190.09344020108
68,1953578.7049917218,1220418.8832938066
69,4504083.863023703,2813858.471517832
70,5554584.197889309,3470142.7141050687
71,1387014.1006777836,866516.1431267803
72,2637603.604636158,1647769.3251277504
73,2136802.3854002585,1334907.7239405906
74,1791512.700877531,1119197.6189651794
75,549077.4589792035,343013.82259014214
76,3554713.9230066496,2220663.0248704003
77,2179442.251274229,1361517.9525196156
78,15300299.370628705,1062070.1448688908
79,4298163.885239854,298357.0079046988
80,4988048.978307291,346245.37551033945
81,4785183.870511739,332143.1214297607
82,5799533.11297771,402549.84617209143
83,10628538.880955122,737734.6776395622
84,7183590.011576096,498618.25043336797
85,3584969.411983345,995341.4228402298
86,1911822.170234857,530803.91502912
87,5165213.676489571,1434041.267726928
88,3229764.7406909307,896693.9633659464
89,2848869.5904265423,790968.5092829437
90,1282332.1792157101,356030.46752612246
91,6613945.5147547005,1836259.1375119484
92,10048386.420007018,2789778.2556326697
93,11975836.520944806,831251.5948052274
94,9421977.20133235,653986.346684709
95,6062923.255607757,420831.94911615615
97,6102240.977202417,423535.1783654629
98,9356202.488654913,649381.2526676953
99,198040.51880962224,13745.29894361461
100,3369253.4217060343,233848.08208195688
101,9957611.033990717,691122.9138821446
102,1282298.2941870613,88999.83445020067
