Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,67774.81574312689,342750.0000000018,11.807064801894281,7620.6725092951665,77.48388752355537,1.3695972672601566,0.7947451947583107,2624900.8677339493
