origin,destination,TT,FFTT,Average Trip Length
0,3,25.8905891684556,13.471095600000002,11295.257333333335
0,4,21.121208222788123,11.463546685714286,9034.289333333336
0,6,10.767219750427017,3.950296399999999,3628.0526666666665
0,8,1.9330125394002664,1.0414152,1043.2313333333334
0,10,6.5514661753745,3.005388,3220.2653333333333
0,12,32.53838056366619,24.3101562,9595.266333333335
0,14,47.12062697685679,21.123235571428566,18346.20433333334
0,16,23.33189833773302,11.620840799999996,10117.539333333332
0,18,18.277475580504166,9.148712399999999,7808.004333333333
0,20,7.221851055248214,4.852712399999999,4228.004333333332
0,22,8.767025835116895,5.2177956,4532.240333333332
0,24,13.449554076223851,8.1206812,6279.106
0,27,69.173656167209,26.10654339999999,21215.837333333333
0,28,44.51108513971541,20.63009965714285,18376.518333333337
0,30,43.8100297631864,19.638676571428565,16861.645333333337
0,32,40.53490134296922,16.187552399999998,13570.617333333337
0,34,39.17259318090381,14.8238472,12310.500999999998
0,36,26.825950590199177,12.4294572,10763.172999999999
0,38,35.868055960174814,15.061558399999994,12173.949333333336
0,40,30.916402494379245,13.6122972,10974.677333333335
0,42,23.09298774546468,10.6399488,9096.004333333334
0,44,18.449642110737912,8.7509688,7540.91
0,46,24.466603003032677,11.4622572,9957.172999999999
0,48,22.98034945287504,10.558497,9196.399
0,50,20.73395674760327,8.809014000000001,8643.526333333335
0,52,18.978125162554605,8.204262,8139.566333333332
0,56,61.39847619406983,21.008661599999996,16988.38433333333
0,59,71.43909676881798,27.69132239999999,21178.932333333334
0,61,46.558489627447955,22.3496672,21326.70233333333
0,63,42.47717843147779,16.211192399999998,13914.618999999997
0,65,35.52072129760076,14.426187599999999,12427.114999999998
0,67,27.447090964469893,12.9348492,11184.332999999999
0,69,31.051868304631686,12.763186999999997,10639.29
0,71,39.08821848129205,14.628884599999997,12194.038
0,73,39.618201941909085,14.872086199999996,12396.706
0,75,32.752405976852685,13.092624600000002,10810.811999999998
0,77,58.875729371801185,15.462936399999998,14367.324333333332
0,80,57.12629548958294,17.243471199999995,15084.990333333333
0,82,64.14317407426007,20.79679139999999,18203.30233333333
0,84,78.20810726902027,34.444127399999985,24580.502333333334
0,86,57.95101340129882,23.735266799999998,28057.112333333338
0,88,54.47913242696414,20.296231199999998,25191.249333333337
0,89,46.38613568801356,17.4229028,14995.063000000002
0,91,44.78327124300965,16.557433399999997,13682.051000000001
0,93,49.34283730555916,17.345577399999996,13851.382000000005
0,95,51.81264729331363,19.2358706,16467.459000000006
0,97,51.295186048403046,18.901042999999998,16167.620000000004
0,99,51.128431228262585,18.88896099999999,16215.991000000004
0,101,56.77526533760022,20.76303219999999,17777.717000000004
0,103,52.27832831386805,19.97160859999999,17769.547000000002
0,105,55.72659665987567,20.027321399999995,16528.095000000005
0,107,58.442729438688666,22.024951399999996,17516.848
0,110,58.433460846085076,23.58042908571427,21164.515000000003
0,111,54.815365481820415,20.737816799999987,18767.234
0,113,53.389397438691816,20.503240799999986,18493.562
0,116,71.23136351241698,28.911202228571433,21626.922000000002
0,117,68.88816895444252,30.87645179999999,25165.73
0,119,65.05942034447709,27.10432979999999,21473.966000000004
3,0,37.78222190452141,13.375407599999997,10802.316666666664
3,4,6.388276955358155,2.40133,2493.6653333333334
3,6,38.18005707994516,14.621003599999998,11846.305666666667
3,8,29.572026382628664,11.799135599999998,9488.756666666666
3,10,44.34869227841451,13.935783999999998,12710.363666666666
3,12,66.4645765228778,27.6347114,16948.195000000003
3,14,35.42008515485368,13.68783757142857,12590.699666666666
3,16,7.021469627894774,1.088744,1257.8836666666668
