Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,24378.39164991906,76185.49999999993,19.10454461722291,7810.525382670404,134.70297472997896,1.634400448927031,0.9143236735317505,598461.064386469
