fishnetid,CO2,CO2psqkm
0,8169324.95447533,1160785.7171230244
1,12518439.087943546,7115018.863819612
2,1496704.1319236706,850671.4021918079
3,67600832.77607188,38423937.32233243
4,15178582.387915015,8627421.79888564
5,67888332.11761966,9646305.749934306
6,26522677.480573617,3768627.80840227
7,9303359.78235926,1321921.605126426
8,11948173.78976358,1697912.5707563946
9,122450132.82029499,17400953.77460212
10,80560342.94869305,11448144.411342613
11,65264707.981765956,9274536.013522306
12,23478653.84602469,3336468.1675250474
13,71498696.75899005,10161548.896949155
14,20142240.919608094,25763928.249497723
16,38397286.20641391,49113945.69977791
17,19078540.590695605,24404249.782386407
18,60359213.02238881,77208280.38494487
19,27168573.91730649,34752588.17398894
20,41667174.42019773,53300390.06463479
21,56768831.22134205,72618335.40924323
22,13839144.41412357,17702947.360789567
23,80415314.4965786,11428797.829350397
24,96594271.79692759,13728186.114193184
25,82346208.51111923,11703220.648688205
26,9900003.713415029,1407165.6331740122
27,23232663.85030124,13208967.21747065
28,49105692.514583506,27919117.96229714
29,26244051.009555835,14921923.075742971
30,27939379.590341564,15885858.203764973
31,160389654.93215284,22797447.038486887
32,98807416.16311218,14044277.593456808
33,92474140.14480127,13144079.107036438
34,65912182.092416905,9368618.45034223
35,45138647.83641091,6416623.666993176
37,22571431.196185287,28877502.50479665
38,28356793.964395538,36279196.5479455
39,9063875.857016463,11596596.699513912
40,31467077.003143944,40259929.314275675
41,36952296.36467195,47277884.73944433
42,20799024.689516835,26611886.184420414
44,22091372.96967224,28265416.859712027
45,56820806.06362552,32309140.509423893
46,18775315.8724677,10675918.922253843
47,43941164.39896604,24986975.32339333
48,25122535.11799961,14285833.65144756
49,147594995.12698337,20981167.67462406
50,102460068.72406217,14565073.022994654
51,71513544.39911374,10165911.552445095
52,43449334.58953709,6177167.794638085
53,96650653.69311483,13740769.817625605
54,114153881.84435683,16229194.05381255
55,52659950.14228648,29946543.58179349
56,20912960.162958674,11892735.77457209
57,12570036.293085592,7148697.922176337
58,40977008.04523209,23304010.063287333
59,101707750.50893985,14459734.466456005
60,49673106.65037648,7061998.015827324
61,20822295.524310477,2960623.651269781
62,53863632.04936695,7658614.911236093
63,88206156.89328435,12541615.979912201
64,83748218.91229853,11907762.877247939
65,95210550.42624322,13537537.545427967
66,58551194.52075395,8325117.233393128
67,7976846.827499918,1134316.5397740137
68,42182657.63547747,5998421.0907235425
69,45554031.87295993,6477834.27767545
70,70250159.71875906,9989651.276246147
71,25144374.768500924,3575558.2122825063
72,15015896.993179085,2135277.3454525876
