fishnetID,carbon,CI
0,0.5787361512461885,1.649711864610368
10,2.041646921934766,2.0852391560561907
101,0.011368277534962931,1.77758578281256
103,0.3248519459629616,1.7811784332908418
105,2.4802782908487306,1.8615434074708281
107,2.610221960802112,1.7367904909131162
110,0.02486791109602807,1.7398139564525383
111,1.19618336155863,1.733357211043007
113,0.6492625981457498,1.7450383760461596
116,2.688116288102649,1.9744256172594594
117,0.26590401559190224,1.68738032431485
119,1.8150667322748695,1.8428863531915742
12,0.3293678347299902,1.4257696682312657
14,0.42788957027720753,1.450267648350211
16,1.9852416876366015,2.0901611667534534
18,3.15956971739518,2.0351377305446907
20,3.8732788189986564,2.0368166370995238
22,2.3458431001932065,2.0024534818128608
24,0.9736405305335685,1.6463749772430494
27,0.47536296234246733,2.9364099322279564
28,2.145211507102474,1.4145302970992488
3,0.6685706246086373,1.8680702939187124
30,2.041294612991627,1.4670112818870704
32,1.7377500858791992,1.7155297745361084
34,0.948775455352513,1.937029966193435
36,2.1066153311381157,2.1229506894493766
38,2.167979806613147,1.9861320408255443
4,0.36472297198939396,1.8664411915033987
40,1.9786054339993147,2.111946946863179
42,2.040743341627622,2.0834637859916576
44,1.7989630785955926,2.1295030303315925
46,2.2088452305739694,2.3482108495519176
48,3.048539746402364,1.9873043554916607
50,6.199035451733625,2.352270493457942
52,2.948392961165563,2.173069754349457
56,0.28599197978512964,3.4220058744603343
59,0.4044404662953425,2.8199955613946925
6,1.7366586396579846,1.6216868570121619
61,2.5755177959360323,1.5608440276642226
63,4.948078046356265,1.7908556790674333
65,6.637773995549785,2.085251249092088
67,2.334551122186501,2.506577204193538
69,2.800125828694854,2.650521799192428
71,0.8769576762355349,2.351925764800712
73,1.8864728753575448,2.531290204268791
75,11.252950284414567,2.9396869032559447
77,6.239353825277848,5.8027286593293566
8,2.119992890343004,1.894287952281494
80,2.2788413389097397,4.057721947540253
82,0.0,3.4948619241553938
84,0.0,2.6164068308428186
86,0.4659791885428397,1.7079585794583345
88,0.3365036479205602,1.7699599636282906
89,6.38639734342751,1.8627070331593742
91,2.4266033097321675,2.1746000393596026
93,0.980277948183753,2.110109247302406
95,0.1084428167372194,1.7561143900909744
97,2.5297437040009747,1.8391631673813928
99,2.553482646278863,1.8459837925156772
