Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7559.297537943954,43185.499999999854,10.453477974268184,7027.8618498000005,25.93558804071796,1.1192592203769338,0.4941831774105785,305120.352140012
