fishnetid,CO2,CO2psqkm
0,5020221.832787316,713327.212806771
1,8241544.253554685,4684189.651689117
2,888981.6266943421,505264.35437234223
3,41763769.72465713,23738294.40178972
4,9070533.648782384,5155640.871398944
5,43794949.71136107,6222858.362271378
6,17000668.154313207,2415638.1200461662
7,6445513.9912531255,915848.0807480335
8,7787144.053535785,1106603.4032846906
9,74941017.74098945,10649602.050218938
10,48927170.92566227,6952866.607732239
11,39432859.8967195,5603663.76465642
12,15545070.823152352,2209054.842049724
13,44098182.30814845,6267328.722106883
14,12180373.278467232,15579908.136886438
16,23254420.637180105,29744715.4550073
17,12087765.974472461,15462024.401170505
18,36083227.618115634,46155736.88974186
19,16581769.124534637,21210513.12207586
20,26291177.766018335,33631510.88805654
21,33739784.49323515,43159722.23229807
22,8982864.250223208,11490824.01427421
23,49840213.40891442,7083398.558944847
24,59156824.68939483,8407495.435837448
25,51240733.72418772,7282443.524936216
26,6440280.574737142,915407.8882301891
27,14804925.72971003,8417363.58262214
28,31373855.70637457,17837654.527287755
29,16637682.05655807,9459904.330936994
30,17568828.396220837,9989338.374754934
31,98187782.5434734,13956204.178556222
32,58909803.51076566,8373315.137756458
33,57428966.47666982,8162832.087140289
34,40690179.02981056,5783616.167826273
35,26383317.38902137,3750484.936671686
37,14916910.767461387,19084440.162748564
38,18289054.569382407,23398703.190206315
39,5408451.225353364,6919735.951685914
40,20216798.273767713,25865982.70254137
41,24102852.226892635,30837917.57430081
42,12994445.088529022,16626101.41041514
44,14882812.28623796,19042224.93970238
45,36020693.51909116,20481892.61609629
46,11842455.716861032,6733793.345068921
47,28011611.816860642,15928696.082820226
48,16226824.25819154,9227321.643893737
49,88385926.3792022,12564382.280331062
50,64566375.729620166,9178346.150290806
51,43565122.072710186,6192941.232096641
52,26147025.324210294,3717308.085017075
53,60832570.191282675,8648532.756613053
54,69363672.87206861,9861394.89203559
55,34206132.21200314,19452267.35466987
56,13390386.74228707,7614815.416108147
57,8099944.565162962,4606514.693563399
58,25783245.164247375,14663174.141669381
59,63607328.1761275,9043018.559993478
60,30354221.75766855,4315442.867977198
61,12569431.305722786,1787187.9478074978
62,34795563.12613341,4947416.437837375
63,53831176.6772423,7654000.235489011
64,51987169.765367724,7391809.620136576
65,60085375.289487034,8543255.135812743
66,36493058.2965231,5188775.242081815
67,4510575.367578094,641408.8616698007
68,26662283.764808822,3791406.569110421
69,27573756.404623274,3921018.9978412483
70,42307559.91268767,6016182.334227245
71,16040230.242036885,2280938.679002854
72,9521459.054568402,1353962.1258796316
