Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,233596.21400509353,493579.99999999924,28.25708026037756,6848.938034059227,338.31658161664774,2.918439116456141,1.459128303072716,3400117.425751181
