from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,453.65,13.8,18251.158740386796,0.11877506665000001
34694336,271370539,101.958,887.73,7.800000000000001,19434.135825739966,0.063353744418
172562,530351,13.904,1449.14,1.2,4557.127612358821,0.008639542384
172562,21509248,239.628,2124.33,18.0,108575.49976003254,0.148897889988
172545,34694336,103.173,917.67,7.800000000000001,20240.71137532288,0.064108710183
271370539,530340,309.858,1437.76,25.8,99071.93768841571,0.192536775318
172546,28345850,64.155,1085.28,4.8,14829.816084332057,0.039864056505
28345850,35244866,19.106,1179.24,1.2,4582.197841389769,0.011871914326000002
28345850,172587,679.351,719.89,49.199999999999996,103035.9205765254,0.422129010221
172594,95790027,761.424,1250.77,69.6,221829.49518901622,0.473126792304
530351,27197164,7.581,2161.58,1.2,5580.976170426297,0.004710613551000001
530351,530177,259.73,1449.14,20.400000000000002,81641.44767092918,0.16138868983000002
21509248,530262,15.556,1640.2,1.2,5495.6590223344365,0.009666047276
21509248,530256,591.289,1560.19,52.2,211011.05527262806,0.367409837219
172564,21509247,17.296,2247.68,2.4,11966.629493599947,0.010747232816
172564,186969527,190.621,1004.75,13.8,40346.44747496941,0.11844636139100001
21509247,21509248,14.645,1076.06,1.2,3479.474912367525,0.009099978295
21509247,530351,232.928,2161.58,19.8,113048.47121639176,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,2453.89,34.8,219509.7189173841,0.24098196533299998
172566,29690840,109.416,1002.2,8.4,23575.99748089773,0.067987929336
530318,260745450,205.89,1133.82,15.600000000000001,49946.02167377483,0.12793407519
29690840,270790604,59.673,1002.2,4.2,12490.728050774396,0.037079071683
172586,21509249,939.882,863.49,67.8,170771.7798503083,0.584015418222
29691250,186962583,121.605,1263.36,9.0,32599.454953986744,0.075561820455
21509249,29690662,13.124,863.49,1.2,2640.0358973578473,0.008154873004
21509249,6019010072,118.247,377.56,8.4,9350.077036406527,0.073475256637
172587,530205,12.214,539.07,0.6,1313.552374270619,0.0075894253940000005
172587,172589,466.818,1944.57,86.39999999999999,349060.3640681291,0.290067167478
530205,29492981,18.072,2534.15,7.199999999999999,29681.741472019356,0.011229416712
172589,811273887,293.695,1226.74,43.8,117181.0873957525,0.182493555845
530202,530205,467.034,1995.08,92.4,377146.4557693495,0.290201383614
811273887,172594,58.781,1226.74,9.0,23933.883672054893,0.036524808751
223826118,811273912,56.735,1329.29,9.0,25728.220014318464,0.035253483685
95790027,28255854,127.088,982.06,9.6,26673.81259655232,0.078968797648
458330,26708458,166.618,3146.68,15.0,121138.8288582941,0.103531593278
458330,458334,302.682,5709.21,27.6,401985.25953117735,0.18807781702200002
26708458,458334,148.061,1740.59,12.0,56631.91098666132,0.092000811631
458334,1020330221,355.276,7449.81,52.8,858534.8495834523,0.220758203396
1020330221,26836035,486.401,6058.39,36.0,625301.1737588369,0.302235475771
1020330221,1224092187,170.144,1391.42,10.200000000000001,47796.99282652744,0.105722547424
458350,1515731488,169.163,5614.38,15.0,217725.80488980326,0.10511298247300001
458350,16541572,1057.192,2666.97,48.6,563174.2454826968,0.6569084502320001
1515731488,1264863307,411.942,6.22,29.4,537.3723774887832,0.255968812482
1515731488,26750448,124.438,5608.16,10.799999999999999,158271.97287054316,0.077322164498
16541572,16541582,1488.795,4861.07,85.19999999999999,1453280.490948921,0.9250940379450001
458356,458362,957.504,3335.23,75.0,691946.3881976635,0.594965217984
458356,264975541,739.298,491.54,46.800000000000004,74012.02363322554,0.459378337558
458362,458365,137.002,3338.41,9.0,93856.86267447799,0.085129069742
264975541,268095463,87.979,1451.9,5.3999999999999995,25878.58941683202,0.054667599209
458365,26868597,251.271,1973.43,24.0,118347.20647547703,0.156132512541
458365,26839931,256.484,1364.98,21.0,77273.0817907618,0.15937171956399998
26868597,458330,1094.824,9038.5,93.0,2221099.9483919856,0.6802918837040001
26839931,26745939,176.429,5588.57,25.2,310248.87267488916,0.109627864159
484078,267399134,253.885,2481.45,12.6,125685.27571427432,0.157756776335
484121,267385833,207.402,2482.3,19.2,120743.85458250121,0.128873588142
267399134,267400443,200.511,6736.3,12.0,272637.2192674997,0.124591720581
484082,4584515687,141.168,6604.33,12.0,209332.86449547805,0.08771770132800001
484082,26726896,263.069,376.87,15.600000000000001,19987.85736877753,0.163463447599
4584515687,267405714,435.972,7705.11,52.8,935348.800870796,0.270900357612
26726896,26726895,578.836,892.11,42.0,108859.20973527133,0.35967190415600003
484102,27216277,216.041,6505.14,12.6,282771.49651267385,0.134241612211
27216277,484107,422.496,5383.22,27.0,464057.60927562235,0.262526762016
27216277,26785781,178.926,1124.03,11.4,41011.45518686582,0.11117942754599999
484107,484110,312.56,6453.57,25.8,446823.8580766588,0.19421571976000002
484110,487673623,128.557,449.94,7.800000000000001,11698.043175021576,0.079881591647
484110,26662459,157.486,6003.63,11.4,199167.26312250047,0.09785723330599999
487673623,26662459,106.686,1968.71,10.200000000000001,50156.303317839855,0.066291586506
26662459,26662382,210.476,7972.34,15.600000000000001,356233.98001286195,0.130783682596
484119,267398957,217.492,6511.08,12.6,284721.7177511643,0.135143221532
267398957,267385837,612.865,4011.26,45.0,520258.61661994416,0.38081653791500003
267398957,484121,279.571,2499.82,20.400000000000002,147598.63943896553,0.17371731184100003
267385833,267385837,127.232,305.88,7.800000000000001,7882.998082128734,0.079058275072
267385833,26784546,374.145,2176.41,31.8,182820.8304585451,0.232482852795
484243,26839923,291.504,95.77,17.4,5633.103068657231,0.18113213198400002
484243,484245,551.979,2198.72,21.0,245797.84680604297,0.34298374320900005
26839923,484245,262.991,1628.05,20.400000000000002,92418.2588592275,0.163414980661
484245,458356,3262.628,3826.77,129.60000000000002,2516319.2520352597,2.0273024229880003
484282,26804459,323.531,1039.13,19.2,67784.85899969212,0.201032781001
484282,484285,586.24,1969.51,21.599999999999998,234973.25614108014,0.36427253504
26804459,484285,265.53,91.56,16.200000000000003,4920.856620586664,0.16499264163
484285,484310,4341.964,2061.08,157.79999999999998,1825786.1865539479,2.697970512644
484310,27088394,712.605,829.76,32.400000000000006,118150.83838670976,0.44279208145500004
484310,268076066,380.662,715.58,22.8,54988.358689366985,0.236532327602
27088394,1657703360,874.562,859.73,39.6,150264.0133119527,0.543427464502
268076066,27088394,348.188,29.97,21.0,2108.5790762134966,0.216353925748
530168,28212143,17.282,0.0,1.2,0.0,0.010738533622
530168,27197159,429.733,2509.92,39.6,252331.11746909,0.267023623943
28212143,530190,12.094,2280.54,1.7999999999999998,8956.589695473436,0.007514860874
28212143,26982466,29.611,0.0,2.4,0.0,0.018399416681
27197159,530177,10.926,989.95,0.6,2164.7721456810827,0.006789099546
27197159,27197164,270.472,1519.97,20.400000000000002,87813.79542651276,0.168063457112
530177,186969527,15.218,1449.14,1.2,4791.086007048672,0.009456023878
530177,21509247,177.149,989.95,12.6,36741.237044213805,0.110075251279
530190,530168,18.121,213.56,1.2,795.585354397417,0.011259863891
530190,3877089193,294.555,2275.44,22.8,144552.53520686194,0.183027934905
3877089193,267407438,1259.775,2703.31,127.8,842410.0601655951,0.7827876515250001
29492981,29492980,12.682,51.42,1.2,154.81006092375213,0.007880227022
29492981,530215,282.239,2482.73,25.8,163219.68026935306,0.17537512966899999
530215,530311,9.799,1710.89,1.2,4705.339458931214,0.006088814429
530215,74416800,399.045,847.32,30.6,72663.53899251473,0.24795499069500002
530311,186962583,14.515,1047.92,1.2,3371.7178833852354,0.009019200065
530311,172586,115.689,1506.75,8.4,36755.18846063044,0.071885789619
74416800,530311,393.684,843.78,30.0,71221.14549803798,0.24462382076400002
530256,6019010074,41.759,1007.5,3.0,8841.431894394256,0.025947831589
29690659,530262,581.435,1650.79,42.599999999999994,202981.0427629933,0.361286847385
6019010074,6019010076,107.69,356.56,7.800000000000001,8090.059166208714,0.06691544299
530262,172564,14.278,1574.88,1.2,5022.012939307895,0.008871935138000001
530262,270790605,382.682,1716.11,36.6,156857.5913143267,0.23778749702200003
270790605,29690839,60.356,1133.82,4.8,14918.842870188631,0.037503468076
186962583,530215,14.005,75.49,1.2,238.28266018417975,0.008702300855000001
186962583,29492980,287.548,1842.9,46.800000000000004,184418.08469586622,0.178673988308
530312,28345850,19.683,813.85,1.2,3241.9763854629355,0.012230445393
530312,172546,65.923,1106.24,4.8,15390.909801948272,0.040962640433
260745450,530319,68.766,1133.82,5.3999999999999995,16910.676796768897,0.042729198186
530319,26871427,328.371,1133.82,24.0,78672.32985237126,0.204040216641
188382916,26982732,67.737,1075.33,5.3999999999999995,15895.342806214001,0.042089807427
26871427,27177334,978.883,919.97,72.6,191226.6812541275,0.6082495085930001
26871427,26871428,90.773,1671.65,8.4,35580.273341468914,0.056403709783
530340,530312,18.877,1000.13,1.2,3848.181626565588,0.011729620367
530340,28255136,616.128,750.48,45.0,97683.98124848392,0.38284407148800004
27197164,172562,14.035,1381.6,1.2,4365.850196586318,0.008720941985
27197164,27197168,249.31,2299.94,48.0,227296.78184762987,0.15491400401
12614600,29270276,24.987,2042.36,5.3999999999999995,22085.09975045658,0.015526197177
12614600,29266373,746.769,2067.84,60.6,339517.2382941419,0.464020600299
29270276,29270294,21.643,2204.48,2.4,12498.111567952725,0.013448332553
29270276,732725634,1000.4,1819.47,89.4,418946.2994238613,0.6216195484
29266373,281817500,15.194,1803.32,1.2,5956.4514969660495,0.009441110974000001
29266373,27195356,219.746,942.7,16.200000000000003,43898.74279121635,0.136543791766
12614629,587656935,83.38,1498.83,6.0,26276.36768685922,0.05180991398
12614629,12614675,112.045,4.35,7.800000000000001,101.48002722397028,0.069621513695
587656935,516394458,29.654,1492.54,2.4,9720.101660096525,0.018426135634
587656935,12614675,71.247,1629.14,6.6,27232.09060338071,0.044270819637
12614675,52720021,269.463,1633.49,20.400000000000002,94147.110203529,0.16743649377300002
12614635,12614629,324.268,1503.18,28.2,110656.44993615658,0.20149073142799998
12614668,8764425122,63.012,1486.37,5.3999999999999995,21110.809481510056,0.039153829452
8764425122,29807710,46.418,1486.37,4.2,15983.648132430855,0.028842799078
12614672,12614668,334.503,2385.22,25.8,171841.96764755403,0.207850463613
52720021,52515309,572.358,2914.68,106.2,642733.195395845,0.35564666281799995
12614678,12614682,264.14,1079.84,19.2,60163.534682277204,0.16412893594
12614678,1769691978,763.459,1579.47,92.4,335604.03231133724,0.47439128228899996
12614682,506039617,139.817,9.92,10.200000000000001,292.9012636107993,0.08687822910700001
12614682,516394458,84.582,1069.91,6.0,18944.381536427863,0.052556801922
1769691978,29808283,357.517,2830.96,31.200000000000003,230166.2596051135,0.222150695807
506039617,4403430751,333.844,2541.99,63.0,331248.8319813696,0.207440980124
516394458,587656943,27.223,660.09,2.4,4107.385561071573,0.016915582733
516394458,506039617,87.949,2532.06,8.4,53148.02155594807,0.054648958079
12614683,598234402,15.59,2676.74,1.7999999999999998,11236.032068157572,0.00968717389
12614683,1791505417,195.654,1831.39,20.400000000000002,90165.0056645755,0.121573721634
598234402,288267826,16.847,1546.17,1.2,5459.720809848806,0.010468237237000001
598234402,29796812,496.85,2608.3,47.400000000000006,309088.01273262955,0.30872818135
1791505417,598234402,202.075,1477.72,57.599999999999994,157468.60316156453,0.12556354482499998
12615161,1093519531,34.841,1767.45,5.3999999999999995,20632.833925642222,0.021649187011
12615161,288101517,31.418,750.3,3.0,5625.165546260124,0.019522234077999998
1093519531,29420509,290.397,1767.45,43.199999999999996,166614.19268874466,0.180444274287
288101517,1093519531,33.168,0.0,2.4,0.0,0.020609633328
12615171,29420114,20.736,1198.44,1.7999999999999998,5636.502123444496,0.012884749056
12615171,1993003775,151.436,1480.33,16.8,58739.925208360626,0.094097938756
29420114,101212646,12.755,872.71,1.2,2634.0787496847224,0.007925587105000001
29420114,332063603,205.373,2138.36,48.6,203236.39640953936,0.127612826383
1993003775,29778567,463.427,1555.67,55.2,198387.40734407396,0.28796009841700004
12615173,16541701,19.457,2984.45,3.5999999999999996,22323.470652692795,0.012090015547
12615173,29269373,603.377,2015.04,58.8,293573.33227243513,0.37492096986699996
16541701,16541702,35.154,2609.2,15.600000000000001,62992.02870060585,0.021843676134
16541701,16541705,725.135,2267.51,82.2,437172.7878594372,0.450577860085
29269373,29269377,18.808,2151.45,4.8,19769.802164089084,0.011686745768
29269373,61771109,576.631,932.19,78.0,162312.11340500644,0.35830178110099997
12615195,26970118,215.157,985.05,16.8,45864.87186590555,0.133692320247
26970118,29422506,1099.904,2486.34,82.8,583744.2271402715,0.683448448384
12696810,2960693872,362.918,0.0,13.2,0.0,0.225506720578
12696810,1598889794,420.967,6.75,30.6,599.3680947185627,0.261576685757
2960693872,1594509597,1400.752,1018.14,50.4,291551.073887062,0.870386670992
1598889794,2960693872,229.777,571.02,21.0,30558.75301508149,0.142776764267
16541457,256724098,20.709,885.23,1.7999999999999998,4160.663041840707,0.012867972039
16541457,27560039,225.881,2243.12,19.2,113761.02373560422,0.140355902851
256724098,27559635,39.55,2637.64,4.2,26559.519810192887,0.024575223049999997
256724098,256724544,84.411,955.84,6.6,17469.62247037832,0.052450547481000004
27560039,27559811,20.15,1029.08,1.7999999999999998,4771.752168692695,0.012520625649999999
27560039,16541467,763.162,1214.04,129.60000000000002,333261.533834604,0.474206735102
16541461,27559833,53.241,898.49,4.2,10394.361244533207,0.033082413411
27587405,27587406,16.587,1009.04,1.2,3524.9991424814834,0.010306680777
27587405,27587434,834.24,0.0,60.0,0.0,0.51837254304
26943821,5257308487,272.533,142.03,19.8,8163.338204864675,0.16934410274300002
27560124,16541461,68.866,891.73,4.8,12790.468015259941,0.042791335286
16541465,5257308490,230.582,707.53,16.8,34438.07822989932,0.143276967922
29272980,29030458,115.141,1197.9,9.0,29860.53745829387,0.07154527831100001
5257308490,16541464,277.588,209.33,19.8,12184.455408591202,0.172485133148
16541467,16541468,44.67,2398.23,3.5999999999999996,23484.656849084797,0.02775664257
527332338,27559811,753.222,1459.17,207.6,566505.9357045222,0.468030307362
16541468,26904543,20.519,5063.43,4.2,43157.81696730038,0.012749911549
26904543,16541474,62.148,3428.42,9.0,67753.75743967091,0.038616964908000005
26904543,26904547,105.852,1635.02,9.0,38863.43258235824,0.065773363092
16541469,1092585666,523.463,3098.71,39.6,346849.95302069,0.325264727773
16541469,26904542,62.565,1963.98,4.8,26411.60067972429,0.038876076615
1092585666,26745971,74.99,1822.29,7.800000000000001,34334.03296002467,0.04659661129
1092585666,16541471,63.053,1256.83,4.8,16984.497686453666,0.039179305663
26904542,26904559,39.335,5157.84,8.4,87018.88939904481,0.024441628285
16541471,26745972,15.421,740.12,1.2,2466.604715843968,0.009582162191
16541471,26745971,41.6,1766.56,3.0,15462.039978560108,0.0258490336
26745972,26868066,18.132,3770.3,1.7999999999999998,16689.229847379956,0.011266698972000002
26745972,26682475,989.562,864.61,96.0,206044.28906207698,0.614885129502
26745971,26745970,269.343,3588.85,27.0,237372.1639667791,0.167361929253
16541474,16541469,76.478,5044.88,10.200000000000001,115277.42675489926,0.047521211338
282763131,29030458,49.754,274.47,3.5999999999999996,2876.239705441784,0.030915692733999998
26904555,26904552,148.821,539.94,12.6,18007.855869435778,0.092473053591
16541483,267046792,275.552,1650.21,20.400000000000002,96498.5318143718,0.17122002179200002
29030467,156869073,115.762,1419.34,9.6,36472.12584321611,0.071931149702
267046792,16541483,276.955,1419.34,20.400000000000002,83277.5439583917,0.17209180530499998
16541486,29030467,115.617,1650.21,10.799999999999999,44969.013336398995,0.071841050907
156869073,29030468,68.828,1419.34,5.3999999999999995,21180.62612372789,0.042767723188000005
26905525,264975541,138.275,960.36,8.4,26860.844215519803,0.085920075025
487727796,487732691,126.424,399.77,9.0,10591.469801392173,0.07855620730400001
26745957,16541486,71.345,1650.21,6.6,27601.47479530881,0.044331713995
16541571,26750531,246.477,2439.78,12.0,119975.36640941646,0.153153659967
16541571,26662418,366.34,2448.51,18.0,178949.3998454276,0.22763305214
26750531,26750538,252.322,2137.95,21.0,119940.70879271504,0.156785573462
26662418,270415204,414.113,2448.54,19.2,202480.74386273988,0.257317808923
16541582,26726776,219.22,3404.99,13.8,151871.1009340724,0.13621695062
16541582,27009127,451.763,2071.23,36.6,205584.35006664877,0.280712427073
16541579,16541571,1463.854,4888.29,71.39999999999999,1427624.962201446,0.9095964238340001
26726776,27009128,13.513,1926.6,2.4,9696.258686146877,0.008396586323
26726776,26882247,103.623,2483.43,9.6,60378.83487606489,0.06438832713300001
27009127,27198560,544.824,3733.61,205.2,1277050.2541110872,0.338537833704
16541593,27197225,16.803,2055.78,1.7999999999999998,8844.47075186682,0.010440896913
16541593,3805490087,38.038,924.4,3.0,7639.6920488737405,0.023635710097999998
